"111020" "111023" "111110" "111123" "111169" "111170" "111173" "111183" "111185" "111191" "111218" "111223" "111224" "111417" "111430" "111431" "111555" "111667" "111750" "111751" "111832" "111885" "112070" "112118" "112121" "112129" "112211"
"63" 3.23589284590818 1.11594249215575 2.34447594408957 6.46560862840246 2.72112662188799 1.30081405069192 2.43068807683153 4.34979880545777 0.359292194338455 3.37112812383907 2.42470952428209 4.69237798522096 1.85058993779949 2.90138964873935 2.95740476534943 3.20071415518157 3.03639366861337 1.64486115307817 2.05468887422451 2.52897856312127 3.29198904281465 1.44581035530138 3.22282589208518 2.17207834104441 2.28775235605795 4.19669633751485 2.77830670793112
"64" 2.39626054552957 0.622444611000018 1.78771389569121 5.11161610154665 2.00659241609834 1.24133400200331 2.40048535037367 2.81036637711997 0.404800222810703 2.16311602895222 2.23362991779904 3.09177598283712 1.40506756054246 2.48579922492221 2.40237362388703 3.37588705478023 2.58648665906232 1.68303074510868 1.81855116553199 2.72978591180566 2.68918359637845 1.17782710067471 1.75801432574609 1.93802291242586 1.94229598787475 2.6083332647923 2.38731029854196
"65" 3.05799566470783 0.0652086021271855 1.36589656011233 4.63022495275113 1.69053327567251 1.0785404826946 2.00800087340034 2.98467424908151 0.376442109130402 2.13766792472748 2.31728236981642 2.72237638006095 1.74442472283596 2.67583956785441 2.21483342307594 2.86672021497025 2.64703637615609 1.72200748316036 1.36258966052585 2.48922854585689 2.89416852330588 1.64292619063858 1.82322041643465 2.45936200241223 1.55922173553326 2.46908766808947 2.33962063520952
"66" 3.56197939397303 0.520732321987838 1.83401655572212 5.32175830742476 3.04822973096526 1.58993839768158 3.0648519450658 4.66352199698006 1.02066938978111 3.34702061150747 2.84912771752557 3.35368176909345 2.65592107370283 2.78081513444265 2.93988874475663 3.87850522099975 4.10798352057704 2.11452103180786 2.30644292628927 3.26993618328689 3.25143658260142 1.5965973940584 2.81331450282311 2.46529893161783 2.03129116760198 3.89267839382275 2.8168591609992
"67" 5.86489584542693 2.23880321057749 4.47028752620903 8.39520572427306 5.77673341281281 3.57319466598657 5.1687339244777 8.59155300717511 2.46161909891384 5.0960315713209 4.94118511301136 5.45514413012306 3.23375907554417 4.81523932300274 6.30458153998589 5.48430004087633 6.42483356007526 3.34568324467833 4.62198558179435 5.39254085070139 5.24946299411516 2.92850799357665 5.00104897526885 3.65531805229085 3.0765671399709 6.95811954246507 5.77576786535794
"68" 7.93571343459633 4.04901500839209 3.86969346024713 10.1501029755373 7.00265504628242 3.93163600345454 5.04089060800004 10.2135382719744 4.97321450616144 5.02665593747558 6.45910689911575 5.34952083498524 4.06840796008082 5.81008098272659 6.97993110564976 6.12319167306032 7.62021069756939 3.4757614821408 4.90315841159122 6.03566879083059 5.81649562046588 4.63542633893572 6.21175829381425 5.67811763833013 4.34848346805737 8.11231835585999 7.95269137642008
"69" 8.8203424706971 3.73090514627354 4.3785505071792 9.84723249839942 6.13831974574632 3.57671769857916 4.53464394638904 8.45819321555548 4.00256438911549 4.22371260676453 5.99267714959707 5.4421143789898 4.30170374956694 5.43925078350179 6.37022054009661 5.35245123780588 9.91889758239512 3.93454602926698 4.31719719153397 6.00470051814193 5.55024943887447 5.07075393517636 5.86434122007874 5.45063796644611 3.96673682302439 8.60824741929111 7.01734833344973
"70" 8.6172419119146 3.89813794948715 4.00835331537502 8.82200666430507 5.15609347492725 2.27838397189884 4.20449422093505 7.4485811923085 3.47794649339354 4.15708526834959 5.70475222205721 5.47735420961806 3.11318982874832 4.93537225584607 5.94739627409284 4.74005014399986 7.62665678655371 3.27218799238621 5.00296056450556 6.46320748300704 5.49033649681689 4.12754787113564 5.58290350597673 5.25267165970538 3.42708780789182 6.94168565887222 6.83086909977485
"71" 7.67581688565067 3.67859228109228 3.95764586125055 7.7897493899935 4.36698713897291 2.15227849689324 3.78212348788271 7.59368831707758 3.03231854797377 3.59194832991147 5.6881049618135 5.10334883524117 3.08432184605923 4.83085873903818 5.19761501755301 4.55855040983073 7.12720036275962 3.15606658645628 4.68203168146769 4.97351841218473 5.22645028560499 3.68223343041104 4.90634333818372 4.58149073867932 2.81428067049502 6.33304842172917 6.64142065712362
"72" 9.28763231568029 3.67373899795561 3.75825740697745 8.78173551945226 5.02154009596969 2.43238163135851 4.47667774598083 7.89720741655202 3.4342290138507 4.09515707081915 6.40530064018219 4.87549675664924 3.53329829655767 5.62681501543048 6.58252330158768 5.17153998316997 7.31987726218036 3.63385317002823 5.28573939594348 4.87687173103857 5.34919281297908 4.10745996402226 5.20643833645039 5.15979274151872 3.2925157842496 7.04509231085145 7.465151089805
"73" 9.10279939938633 3.23546789366842 3.88191368221059 9.07690506704875 5.35333321926048 2.3506351252314 4.88160418882251 7.79720148605452 3.34193185618971 4.75564623849025 6.59213885673763 4.40263178169714 3.82922005487999 5.68322454744143 6.3281800621506 4.82126034291779 7.4335694837297 3.83297117479749 4.89299669002164 5.49624557181788 5.68207523338768 4.39191139866488 6.06508997794551 5.95847161658105 3.65814998101286 7.97028038961001 7.21530807385127
"74" 9.02587159653017 3.49006711237606 4.17858063177402 9.43476497546961 5.52146016046232 2.49417599453866 4.68154745971252 8.07870711180138 4.05060154556872 4.25965352960948 6.62329757287454 4.98473676667412 3.76430472944058 5.66941130064621 6.69202996972017 4.95303633007044 7.30097547191065 4.03839039167682 4.96456426167035 5.07578941411077 5.88549352985645 4.66974122245209 5.9544715089145 6.10315698451992 3.65744122528007 8.32483606565941 7.49972292375514
"75" 9.70860552187966 3.24625052059912 3.82049194682258 9.53108830079777 5.32641862128355 2.41521808446428 4.01501926490247 7.67435814391919 3.60276767553355 4.48078924909843 6.36897618177857 5.25169326893921 3.46046980460566 5.74546695417292 6.8030300657273 5.11899231733856 7.38055618761181 3.64971883258991 5.05349232355952 5.57922593056746 5.83066743691508 4.65135657729011 5.88425815945187 5.72422592582227 3.8424141762489 7.47583564919 7.74690881123218
"76" 9.51462564638073 3.364528241253 3.92595596590055 10.2474894361654 5.63198835577145 2.51360470794922 4.56596774402443 7.98952431898674 4.07569674751934 4.96232825822788 6.59621685935717 4.78931920354246 3.89367885671955 5.92849724966054 7.39152208530111 4.98480710687783 7.80337989583065 3.45220575108793 4.46305526082906 6.2442339767439 5.40431685087115 4.19456420786821 5.91548386097408 5.61118424914 3.91180555331108 7.83715847510628 8.18664591286136
"77" 7.98810558895082 3.26956643527409 4.12905268209315 9.15828332292942 6.12002242301834 2.92224074089663 4.35872397251945 7.9771144447207 3.90788328091055 4.45223705533679 6.10237307128119 4.82345787325905 3.88202843909783 5.67215992188555 6.30749340715297 5.06140958837898 7.49782963770352 3.27732429918364 4.30038413409579 5.74926701446128 5.91773712977267 3.98702775883737 5.74956394592185 5.47991569665804 4.09447386703414 7.15411560077564 7.51736929276501
"78" 9.07117247903492 3.54207235612699 4.72522770272746 10.1590239558491 7.14227866324907 3.55184851825553 4.9555025581493 10.4768103072406 4.90422444432565 5.193069327652 7.04116973718989 5.40583375460108 4.15680110580077 6.80903975294938 7.0960279164797 6.03988568267447 7.81138226125019 3.66934201119773 4.64030644576131 6.28613678012621 6.48558781864315 4.56272348787112 5.98217239286193 5.50997156448471 4.56592813749921 7.28026427103555 8.21172296353033
"79" 8.96797700855542 4.54857089715246 5.51080870653003 11.7337064986071 7.7363838664677 3.84681373579514 5.99723761603684 11.5642798127858 5.69288706481946 6.29545919554526 7.44208151728214 6.01635005296221 5.50707845435006 7.38543022845016 8.10285674764974 6.8528346664753 8.66964986958299 3.83585778538792 5.67074949663069 7.04236638176476 7.04753409327344 5.58129412570611 7.71408140223539 6.95598388245012 4.75505127230728 8.31067750043197 9.51415439493471
"80" 9.79739504831045 5.17368022384237 6.0805189354052 12.1671966197888 8.38024246334929 5.30941787320322 6.84493844212813 12.0595231828321 6.66728718429834 7.98497632700508 8.84106430594567 7.4457969393379 7.41320570722365 8.14620342508246 8.61505306804374 7.64236645439272 9.6416014542685 5.08388677211969 7.72220923365112 8.69910521004032 7.5173435987962 6.36998824097889 8.69833016928463 7.91213880408232 5.9813949391188 8.63751207853323 10.0878696630508
"81" 10.171103032814 5.63107836977138 6.85299573994325 13.2360736145799 9.65177912651292 7.04018249731606 8.44638220469399 13.0758647764997 6.75139077071275 8.92604145255834 9.33203859076261 8.51548479634478 9.15067418909689 9.20059719548018 9.58356037574037 8.81364014846765 10.0734549686411 5.94655898744888 8.58030126714133 10.0718353120361 8.6492686282015 6.77660487190975 9.14709199430277 9.04631868207817 6.60174821191728 9.16706226515813 10.923577232797
"82" 12.3258744940231 5.37641608812989 8.14731242712094 12.5889976369926 10.0812499866835 8.44841162872615 8.55404915930807 14.449955546177 8.82769725849283 9.42448040934599 10.1321817420214 10.657036429191 10.8533311031594 10.8293786569555 10.1336686647223 10.9692384707475 10.5939445697129 7.25862069487147 9.6755981466383 11.1036858556478 8.83314462952433 8.87925928070286 10.599353390369 10.5937960611081 8.33204050693125 10.0051161466176 12.8117950545355
"83" 12.7640498939874 5.76386073748982 8.38331855800329 14.5840904987696 12.1256825073423 9.22689762634459 9.4449132449082 15.1554663296534 8.43486580816804 10.3499726339168 10.8467162219649 11.3542143438294 10.2851594112422 11.0897139201256 11.6082671830626 11.1174565402556 11.9271631916585 7.68586337923955 9.47785298064625 11.1978141589515 9.5722078776303 9.34683643417966 11.0764061385336 10.7074607163405 8.08896936687313 11.6539503603204 13.6339730719887
"84" 9.9394173764499 3.08784471797904 7.06299956071 13.2155748531744 12.0303626524787 7.24699742663543 7.30825066502356 11.1850664664098 5.43688697934752 9.74475994593787 8.07899935060481 10.2876265433177 8.14351334530962 8.80169735649833 9.98846334763669 10.0479775173262 11.4180884996031 5.92892133266426 7.85769673713984 10.1168755342508 9.24090988360964 7.32041086372305 10.1566691758793 8.94302285541187 5.51926575694584 9.94320792654416 12.1864186976022
"85" 7.16037223463171 1.69546422430878 5.45782280532881 10.6479334228153 9.24462685924078 4.55783435546527 5.62591301894589 8.11827950516055 3.74475943855898 6.48848083352099 6.20663124262046 9.14585677564822 5.48255083230944 5.04211350322556 7.36789828765571 7.51351003557743 9.66724022418346 4.17596223128471 4.7954522243047 6.55024593256398 7.55127742834704 4.96041371527118 7.49297568335029 6.10146786584742 3.61446356906983 7.46636613103637 10.6719865358127
"86" 3.94863477268759 1.07643867860279 3.54271249088204 6.93501399949135 4.45405043609496 2.16471656145221 3.34319499416695 4.17406631773748 1.59164288500242 3.89116399035006 3.40717891901947 4.25308106858095 2.28673712674502 3.12918831877582 5.23286075562467 5.76543954679535 5.6688097002786 2.39767312931499 2.63065360553622 3.90783790691098 4.2301628124594 2.31633728169575 4.60917182808599 3.75059789999323 2.35976804906725 4.53181687684059 6.56049811355727
"87" 3.34628411340173 0.147509749973803 2.49006697884816 5.86148553938473 3.05348095804258 1.68142114070688 2.26173282875556 3.75180586380857 0.714280910762504 3.2762529926624 2.40206148024703 3.43117934430861 1.80696221829501 2.87776801125704 3.75420272773492 4.7668879632402 3.76191239981426 1.74811096172305 1.79077513478947 3.04011755217448 3.2595954900526 1.93805619960529 3.32524441429444 2.97521850339044 1.42917910375866 3.32369923467579 3.8055949933735
"88" 2.67802162346251 0.10573285912097 1.78904397803197 5.49143475008762 2.52542223399826 1.51783700505674 2.03196391639828 3.66169036377263 0.457440700169432 2.89153165744536 2.45554868883719 2.94683145705895 1.72216067104483 2.77136469913767 3.14480894602737 4.36785699836102 3.72924425307849 1.71631076653535 1.70008695599756 2.2201347351268 2.9841624334607 1.48718101459923 3.0987357426919 2.2457977950785 1.32993682259712 3.30631959420258 3.24841996801926
"89" 2.71787204348528 -0.0279826079672238 1.83711035178985 5.35606447830334 2.93610509149772 1.61654526855832 2.34849103810717 3.66036358597431 0.425797625837981 2.98403200830207 2.4090095202614 2.97909256921779 1.72722003530289 2.61310664188171 3.3629235687817 3.62008787251601 3.55119020428509 1.89467943204563 2.19643219416332 1.81460766562377 2.5489642894293 1.33377910487339 1.97733487231559 2.38497481527532 1.29354935496909 3.27324574398243 3.11651246197783
"90" 3.0588378996158 0.0470214574366163 2.59313380604387 5.85388287053782 3.84330398457568 1.98096050761927 2.73097817331393 4.6284068536489 1.19227576498904 3.33119526138172 2.98181824202212 3.831406933442 2.29314666500231 3.32661654964244 3.78092877259625 3.81602605452595 4.87161362729614 2.34515685470173 2.57581002979418 2.44319849821604 3.11864197451199 2.01532796151242 2.65429501157912 3.02929585752668 1.35542392721562 4.52043301685575 3.81880808314994
"91" 5.29668691754601 0.918903970940039 3.91600842573997 8.99726487951904 5.53275901239438 4.19924177082117 4.72487276196789 8.59389589998447 3.05731725511798 5.57225579235865 4.73827753428865 6.04867120558758 4.09059241292337 5.34283848380158 7.4650842823987 6.89206261615998 7.14690597308311 3.3731470418875 5.17563912127426 2.96113773469527 4.72739418905986 4.31815820935064 4.41199607967191 4.140542305228 1.99615979900801 7.38721461567429 6.68810429997153
"92" 8.06019955740594 4.35497065740035 4.58844142989194 9.90735609971353 6.83132727184698 4.29488975418012 5.15967338111873 10.4902142828202 5.06291519197272 5.85671790310535 6.22364937455615 5.6975632613421 5.79361922231083 6.11015661646634 7.57982966296016 7.58433100074714 8.14525148646128 4.21804717192485 5.47989828593254 2.92837795978509 4.62428721376079 5.58978925808947 6.26173857385116 6.56841195914189 3.46658622409838 9.28272489324656 6.00688738849057
"93" 7.56419564168502 4.06780392073938 4.36537463975765 9.19704560981738 5.80336215813557 3.70023575022555 3.43951289182445 8.89008662216489 4.13022120422704 5.01380220657922 6.83049353071987 5.2877125882857 5.07987060516729 5.73275432347675 6.79832251097725 6.38552615700335 4.92738550398505 3.44610714378737 5.06492554776563 2.58911948857542 3.14219992773719 4.55388934745363 5.41852720593735 5.43769025075404 3.20141309986333 8.358748339303 3.73883911987982
"94" 7.71662875135606 3.48139686566749 3.70545682539789 9.46736490141778 5.30744388911818 2.5515910700977 4.05381803865269 7.14468245496805 3.29093393055025 4.21394029571149 6.26711458666414 5.32072269823582 3.99504304636992 5.22472354834307 6.03428373581905 5.5482102518549 7.0061956067093 3.15434843120196 4.47588473552607 2.57938282585279 5.38285464937183 3.98755556793636 5.20217546794075 5.28158690910756 2.8052852924362 8.22408906684731 7.05322609606599
"95" 8.10360784185886 3.29902060157047 4.0328798382519 8.77972783432531 4.62114470259488 2.43270939931605 3.54785125767567 7.06435938400759 3.70529819359359 3.88220446901317 6.02715025732725 5.34506110491849 3.88117424919866 5.15885166724376 6.03366090597065 5.45735635331232 7.47832646788789 3.39377520631295 4.85448145666273 2.68785528779692 5.89207239949225 4.04126461439938 5.03433940373241 5.19511961606677 2.94960078375736 7.72701265988764 7.48602711441218
"96" 7.72470379304551 3.50365320474691 4.51920704552275 9.00979422795039 5.16540329672302 2.54643571985662 3.27619362629198 8.86829363466589 3.50358490240685 4.08001179650078 5.84777408387288 5.12345782200151 3.5327110830629 5.78223788564585 7.09778825659689 5.24718283532055 6.67754815911813 3.58700336132599 6.9421098056986 4.6007947954366 5.31080946927402 4.00819191165776 5.40851280242737 5.67331103292019 3.05994679091699 7.56951765707587 8.14943733681505
"97" 8.15761537483361 3.52369588889196 4.99009703335521 9.34006712314391 5.45260584599356 2.82603268279805 3.94055485932501 8.4168405929538 3.68395752033465 4.53847496155815 6.53005855369166 5.00430376363006 3.39669419455519 5.51083971887109 7.05285270890408 4.80094672889941 6.68890937568184 3.82350733453146 6.68418920537544 6.11403102915559 5.34173840669066 4.06145438746801 5.41972365094177 6.12747662644626 3.12032347989974 7.82963657262588 7.76505274103671
"98" 8.5493744811821 3.47962467480852 4.2810913284812 10.9279670633828 5.74041867432644 2.97240100148536 3.77094333536106 8.11784571959153 3.86784288286263 4.3636203947934 7.71259912133895 5.02560433697809 4.20413928042042 5.76553332531691 7.28029933140156 5.432317303871 7.0994750524903 3.87942257055116 5.60101838382232 5.83401441099876 5.89417533723347 4.72143674014096 5.93356756066868 6.57156400252587 3.56525725296406 8.21606815660586 7.33715876590329
"99" 5.99654876466768 2.39371849391148 4.2121725808123 10.4896980676942 5.50551230281671 3.00281023060593 4.05087048153083 8.06816118886297 3.3850863506891 4.64730799832982 6.73889841460811 4.94407071755448 3.7618582992277 5.70695112822538 7.93160861629918 5.53784814114199 7.2764334826578 3.82609513502232 4.75295356571858 5.8412808171749 5.99648371777885 4.81212216344218 5.50511362574107 6.13774723399271 2.76500643275885 7.41920807535007 7.10983813163865
"100" 3.50101325540664 1.01790127008391 4.1306757710062 9.62181911989133 5.32915669916489 3.38180704510392 4.49575103221831 8.31956564853811 4.06157560602195 4.59185348257649 6.85394024209728 4.92323145952104 3.82722355972116 5.77463231963983 7.36119146625678 5.45174896728817 7.5146467011831 4.00086472894697 5.44049788999002 6.20671805882252 5.83091306475318 4.84777605154289 4.84526069807008 5.64155684341403 2.0610824655859 8.04445241337029 7.81782557395496
"101" 8.59722336865545 3.2134399946476 4.72526863424385 10.1428569380498 6.86790822502904 3.6278217173058 5.15022923012512 8.47529767624403 4.12764930488266 4.77091112024342 6.94937352986324 5.61378706150646 4.85297085191019 6.10204642703003 7.52292702243762 5.80549031743247 7.9744385365332 3.89255711418021 5.35700966399917 7.26980324591601 6.63540026888932 5.06938491515725 5.91330605812529 5.95375877458555 3.52738621968579 8.06591728194046 8.36515484819162
"102" 9.453447403661 4.00831856090362 5.39957094296912 11.3023123315979 7.69367924563472 3.74628541289944 5.99700715443491 10.9476015142924 4.73377795211982 5.16952574691841 7.78965755006522 5.63515461757613 4.78640609553085 6.82285346336622 7.45169402898507 6.04462560306885 8.48044154424811 4.32725939167692 6.02281291268293 7.44236551578017 7.47175580426702 6.38423376309249 6.70520082331065 6.55683845429417 4.17714124654594 8.10544528473617 9.44743085196846
"103" 10.5917365708101 5.15711354061062 5.64551648186989 12.4887256375814 7.53353219556075 4.27216802603514 6.57705340455819 12.2195749122069 5.92524866030025 6.19547723152764 8.27698759287841 5.89646709320977 5.73248439050188 7.56199240692425 8.05665905588305 6.71897781752857 8.74226899398205 4.52671141434627 6.64924212818245 8.26759972028987 7.61611400098063 6.77724965790757 7.53689719248982 6.77199928499541 4.63464293904373 8.50901064773061 9.61692286738787
"104" 10.3197459344211 5.43688327277869 5.93793686036671 12.4297488114768 7.7744401458643 5.5934441954765 7.29765597354723 12.6750821215712 6.82466112720455 7.40276605129905 8.02476751361133 7.59568990098426 5.83887543871938 8.67956827607911 9.09246965617726 7.57071989250993 9.50897121819229 5.03062646251138 7.67756571621344 8.90990600393955 7.79197279686976 7.67559873816892 8.1723880182816 7.72208908405239 6.33702858838216 8.60478077202073 10.5662207942648
"105" 7.88412597483511 3.91504236480423 7.62627278860343 12.4417304594107 9.18062763256473 7.53016519020288 8.60936744101745 13.4337671982299 8.14673585877877 9.44175010345094 9.78219397131867 9.0751220216087 8.6696565393612 10.0554908718794 10.0292479095201 8.65017908868552 10.2440222396496 6.02883019575247 8.98057225874834 10.7885740232264 9.12263085857762 8.48522106349912 8.90342178190622 8.70123532257083 4.97221504160265 9.74775801391877 12.1590730741255
"106" 5.18325184291987 2.42153415840021 8.39952796170126 12.9669200002452 10.8271511099028 9.21138755730108 9.57555829992745 14.6067978419883 8.26954925816825 10.125315095446 10.5234994310723 10.8139952030651 10.8029942581371 10.8975674759398 10.6926145809268 10.34000696388 11.6776850062516 7.70931306976596 10.2311320833756 12.0187612139614 9.10938283249142 10.0705796856441 9.56955839489278 10.2343973863094 4.10075536512228 10.514609953266 12.8936447082584
"107" 12.5619600833405 6.34761047886998 8.4303108733212 14.2787871686565 12.395523083376 9.41564658887067 9.44021186380298 15.8756274272259 6.9552318177894 10.8295831045932 10.3430298134665 11.4416880511203 9.91546865666269 9.13771495110579 12.1718553098291 11.8215603793702 12.248895790059 8.97188506989638 10.2418553488375 12.6436235538659 9.94803424444747 9.22877514072643 11.646939423945 11.1133840473534 9.50220532301285 11.5459225848958 13.3910820177783
"108" 10.3908085595966 5.15830301050202 7.5128373130769 12.7933717497221 11.3605939621939 8.37175509783127 6.8308293461119 15.004863628959 5.36448715907299 10.1431773666868 8.04321150770019 9.93999513099538 7.08995187745081 6.55427935318171 11.0191356689584 11.3523320428717 12.2992910365571 7.30411245688611 7.86789457015814 11.5130493799954 8.85718251381763 6.93336510513084 10.2188286385635 7.80007021401801 7.85909933548364 10.7032388141149 10.9841112780671
"109" 9.28069450567192 4.9562691386203 5.8696396813045 10.8838822250995 9.06417424240609 5.75770204280258 6.2582375403822 10.1057597535283 3.99122482640253 7.02716524774083 7.08023359212613 8.90678242008855 5.19060446138061 6.26048327975222 9.05859720297 9.03398895581184 11.3401989981761 5.78979063501898 5.83173695800771 8.95622453183574 9.3773401384268 5.05079674238016 8.3965041252546 6.2944079457147 7.59561445996309 8.64860783810314 9.10585634617887
"110" 4.5736277996319 2.663683058184 3.94139463720011 6.74155448016644 4.49418941493468 2.71061886809132 4.12569793898015 6.23034270210462 1.97318731964409 4.38270851668453 3.64249342015379 5.45895480214372 3.45176868453002 4.24189063483068 5.68458203945907 5.48453705866824 8.17152913260222 2.89963001778167 3.29487688274466 4.49421483752919 5.72403778542143 2.79626505233365 4.32366093660277 3.49011207766872 3.52551526763664 5.04039624882516 6.23060075623833
"111" 3.32368351412996 2.0115552510961 2.73187780184133 6.12837762013252 2.69964174455712 2.28241642317969 2.76516201251298 3.90306961822505 1.58420073885727 3.27784395385545 3.15259865830076 3.7494013451276 2.09104549456373 3.40330699531311 3.90675629458374 4.62453126692861 6.68917572767215 2.21452601061103 2.43098101294618 3.57107311997299 3.80474689879785 2.38216607060498 2.58057921533134 3.34789467502379 2.7634272701247 3.96089658253756 3.78598820438994
"112" 2.90365606338483 0.99468207228793 2.07724626670632 6.00459869274385 2.72951895791134 1.74261196062199 2.57131135744017 3.43603851021306 1.20555445776235 2.97582547258289 3.08435031411994 3.27596271832058 1.81160361396358 2.81131619636287 3.74276954761636 4.0215417149469 5.82995645689219 2.08419491815356 2.07166394013929 3.36453649644836 4.41376005620004 1.6943217779429 2.24222845107917 2.88348289392816 2.63611221469964 3.35299206910867 3.95633863526302
"113" 3.00484748092498 1.1345824934461 2.4491874033027 5.66708352570571 2.68020987325937 1.85364739326748 2.31810628724361 3.54477999273882 0.897210766166875 2.88023386107928 3.27777349550247 3.40658019530532 2.01402935206955 2.99815978496661 3.17727623738346 3.55606749186817 5.60825111194552 2.1128125680605 2.59417193624935 3.0059101739665 3.60291774294686 1.79952168862235 2.91170341154205 2.7021123579873 2.66520490655753 3.68109491377556 3.55262894005717
"114" 3.82361860790657 1.85647649654919 2.63010825945214 5.86833314687831 3.78777562572877 2.52641427908117 3.15235791457236 5.64439785469172 1.01901851316516 3.63762798267518 3.16327457677485 3.96336915520145 2.53784472697165 3.5847126076166 4.30916350713958 4.66895383080714 6.01259245371289 2.54315411885153 3.17116402220908 4.24302702513303 3.4904275598739 2.46522795929859 3.26466773734577 3.35680102952415 2.54574108651271 5.03702025004857 3.57260373607646
"115" 6.42134077869515 2.13379212459283 4.43433945199896 9.68559917206851 7.02763589226805 4.42316991242368 5.37203749157067 8.42022045649767 2.56801044721556 5.50768294590755 5.45833457075506 6.46264405223882 4.27446785863518 5.95696748230529 7.96839386619968 6.28722416244907 8.76120682643336 3.50152665699533 6.38553712062518 6.36416537335952 5.07702844041539 4.31212124363116 5.00310237263085 4.40892854750981 4.08286380067528 7.38465624273296 6.37328084995361
"116" 8.03739780899313 4.19487391846011 4.61933639368483 9.69683413728764 7.39635426934464 4.61948345852659 5.31965877832074 10.8105002403964 4.33270276226281 5.84864449195065 6.38353797361887 6.69442540161176 5.15873498933204 6.19635291005972 8.42327549300561 6.43440478534318 9.34000593661878 4.3202052802128 6.48206847768422 7.27813094431889 5.97291426958391 5.7530218051803 5.99751276544045 5.78425226912746 4.69652616741908 8.44466640808796 8.10282711157993
"117" 6.58469168778896 4.16246306089081 4.28438206645904 9.0056855291431 6.69230068523363 3.8051359705276 4.62232739979472 9.4543411734516 3.85045166484928 5.14823193982606 6.95687289334785 5.79431678326497 4.1925379412876 6.04252865680149 7.12927049010317 6.18839253917145 8.06048657247326 4.2118937063725 6.12575033537295 6.16655353809035 6.27480931751015 4.87206709761866 6.22779904883229 5.95412205473616 3.62537384543844 8.4098594958786 8.47564298329832
"118" 8.32410048295695 4.34372848877183 3.79485857982438 9.6624712594679 6.46640243747315 3.05874057111298 5.99913651117209 10.1462400978101 4.79444497690711 4.61699681059988 7.28909168908266 5.73658341041031 3.96226432051158 5.46014633437671 6.42928674256717 5.58893129333701 6.83850397604664 4.2440594439477 5.28452169573383 6.11559455019858 5.84074470951973 4.39087856798823 5.512447152581 5.4948627695285 3.75435369918358 7.75014379032904 7.80663674485577
"119" 10.9907564291635 4.29461227643363 3.95256425089737 8.91629806626283 5.58033662662502 2.81312402547761 4.95506352993144 8.40961350498229 4.88342109593987 4.36066962278129 7.56814720751312 5.60010930410324 3.75719695713338 5.51642275872661 7.28472442133106 5.28915346312882 7.10543096383407 3.93150112676785 4.98840236334228 6.43981301873988 5.69194246632542 4.22169562121042 5.50655057115256 5.92918003500382 3.88730694542045 7.94967155807423 7.66359346039416
"120" 9.5142429696034 4.24200152985656 4.31536445502982 10.0739116225982 5.41348461471401 3.06226502808 5.2541322773482 8.16367691268206 4.50530255892323 4.76948023439377 7.91847882894175 5.43888271881432 3.89466031562085 5.61644522502864 6.75141610571252 5.40576505100733 8.05201824902501 4.15907785409998 5.79972162180462 6.68778420186186 6.50198999246175 4.91542007561347 5.73920296745643 6.05842326613586 3.68326643144778 8.00367803237325 8.06797290834682
"121" 8.35812255044571 4.42567577532912 4.4747861865174 10.6149803325301 6.46818445791642 3.6406766583811 5.59895994906757 8.2700475316093 5.6437729196345 4.99112137321037 8.112423937659 5.07041443183914 4.13942578775927 6.26311016468222 7.11317619658496 5.60818498642507 7.68065833134709 4.91930337167735 5.61524404230088 7.46620173465423 6.2529518145657 4.77813269456104 6.02675161351104 6.21252862653268 3.68358205791257 8.47449940643425 7.66855639190999
"122" 9.94053710325733 4.42350304040569 4.30922286253886 10.7991299101545 6.5896675926538 3.43086221194439 5.87085064519902 8.94967049743956 5.72534138759686 5.537237070076 8.38525828253781 5.91415236093673 4.19766073346469 7.08649084489238 7.99865406446514 5.61030325425715 8.06150990627592 4.85929035634624 5.65091487997296 7.09320744583822 6.61416919002607 5.43500946181859 6.46317274797142 6.36604012201071 4.22380306222181 8.07505963229515 7.71934871987222
"123" 9.15898180184478 4.7414769406998 4.7724516381521 9.95047833832008 6.34544383301765 3.66316258476787 4.72511957144342 8.57164604311527 5.08922959355565 4.80034746129031 8.37329350377553 6.99952532615095 4.40770210329325 6.70829285640108 7.99387938184061 5.61641716195886 7.96009558773911 4.50787519114284 5.59048834380844 6.70990629387942 6.05454095236507 5.19242326796528 6.53213607323401 6.02114284506139 4.57413083857788 8.07616416659608 7.51736031024496
"124" 8.949979022544 4.04635689423762 5.2208586695427 9.59737735492764 6.45501429450409 3.70151252174016 5.17220130860661 8.57557907955792 4.89498624453156 5.43151394478829 8.33595103357869 6.04491300302485 4.13259933003956 6.75366724473516 7.45360664853683 5.67238005928865 7.95862554822402 4.55781253021636 6.00953548225292 7.26038028512484 6.22764211450278 5.30133094808022 6.49520546001961 5.8605036883593 4.15148055193413 8.10308541976891 7.88963572393901
"125" 11.0226296636933 4.48985301173948 5.7990837671655 10.3168972576243 6.67001392357097 3.53414072551404 5.3305419553239 9.12122805514402 5.54326399591918 5.55141594161876 8.39664237873296 5.80625462600707 4.61799209917948 6.97923820405205 8.3516479181334 6.05492185472957 9.52460924595448 4.24123577697828 5.89553790267889 7.50877852817034 7.10369101147996 5.65646111480997 6.83239235255139 5.67748980426589 4.81053671460618 8.81978718938815 9.19713953003392
