"111010" "111064" "111065" "111095" "111102" "111217" "111399" "111577" "111657" "112087" "112131" "112167" "112173" "112188" "112209"
"113" 5.65850732098563 3.83487451734464 2.98578152877841 2.38456520075683 5.22362961038462 3.9597340557315 4.13071611471203 8.21913723515217 3.12982491676165 5.03781870806203 4.6566518167764 7.691581956507 4.79367349845928 5.24405187526412 3.6748021554338
"114" 6.64709405041961 4.56944857713761 4.83310768490742 2.91806399944845 9.57924715847157 4.34242056098924 4.64225690155539 11.49503843008 5.32923178839975 5.48717550360825 7.86963265358942 9.89075309437799 4.41452034602843 5.56445886603851 5.394386432897
"115" 8.61351064633167 7.1140241215988 8.44340449260068 7.45575215443861 14.4364169578545 6.76204057915466 7.08121091134418 16.0118701938504 7.34258912345519 5.73660768720948 11.2608831894006 12.7411353185581 13.021257411543 9.57213351804293 9.51502425595233
"116" 10.5902447120968 9.19661818053853 11.338634664332 9.71415016326425 13.7584361905215 9.42169090469483 7.48956042410016 15.4781299422242 8.51478066726715 6.66563016242455 12.9677434079464 12.8072313757785 15.1929462331826 9.52330063070542 10.0609403961032
"117" 10.0693788768808 10.4323465471006 10.8705984068777 9.23547561710103 12.3814299644003 8.89957104661198 8.36297513185963 14.4280438448373 8.1741850420065 6.72426851813137 12.2320671425868 11.1856193036502 12.7170961603031 8.82081591344724 8.90709428224599
"118" 9.6403634383751 10.4892352027118 10.8898993344334 10.3479834377019 12.0789829360814 9.0282783517588 8.06510992836414 12.7851872811712 8.18341514695515 8.34470495971799 11.4867365433935 9.86700328513064 12.3481960163241 7.55214218532425 7.54284788377549
"119" 10.196507420193 10.2428762771288 10.1498011483111 10.3043142939302 11.9561222756626 9.85855942610651 8.57653679011267 13.0058336827656 7.86441732509971 8.53116662098011 11.1128108422291 9.60710865305508 11.5616202382155 8.60657767770467 7.69021023651718
"120" 10.2073344119739 9.97781670920883 10.2881599397289 9.80618204864949 10.9826221738905 9.95405444911689 9.12905549232959 12.9975429872593 8.64207518663094 8.98213727227024 11.7288570426963 8.76642468651141 11.1829561552808 9.60419368402851 8.35244448193602
"121" 10.2727848516509 11.742443589695 11.2217601155112 10.2212164486587 10.834571674366 10.2756126914995 8.84636693292782 12.9065019781236 8.98128214567898 8.86275249888953 11.786387538581 9.1780195366864 11.8484897241832 9.60808031526292 7.95881668394139
"122" 10.9554758945858 11.9371393881959 11.1710853826726 10.8301303072374 10.5095196516221 10.6586999033493 8.91257661855747 13.0084845235681 9.61368124165476 10.0106384091907 12.1797891417281 11.0273209113526 11.2043140964591 10.1893731877617 9.15948631167874
"123" 10.7043658727781 12.4986368421304 10.9918105820408 10.1718655117636 10.4731492983806 10.7800926400843 10.1053111113846 13.4026009409794 9.72609445603953 10.1583499391607 13.0882918851131 11.4576444272112 10.3813235647773 10.4041371456095 10.1226625857005
"124" 10.278099745613 12.7601587503133 10.7058201384508 10.6073223620652 10.8265776603096 10.7158280421503 10.3433093737925 12.835956162629 9.39236441945194 9.98124536106988 13.0771686615734 11.4113123597646 11.1481028102513 9.66388722617225 10.3040011538801
"125" 10.5571762229214 13.2008584572944 11.7088790992677 10.4591640762266 13.4797481896385 11.2701942959455 10.40547059683 12.7181401580809 9.78587418880963 9.6280845156798 12.8498853627859 12.2288793542947 12.5671828018913 11.2863027686734 10.8024037691939
"126" 9.68627984533713 13.8672266816948 11.3234987211949 9.65235839166149 13.1643696877912 10.6018087650344 10.8311389500492 11.6848644033071 9.74077174831577 10.0240530352092 13.5288378753493 12.2016325156768 14.0047693291639 11.47759922728 11.7077480878902
"127" 10.5165289331647 14.6700807903036 12.7750842919825 9.63800296043484 12.7381246140309 10.0849577937851 10.7581033018695 10.9226619047165 9.26302219268682 9.7673402305668 14.4005340630948 12.1510495684066 15.116080313672 12.3221944050522 12.5353966431311
"128" 9.77699328805964 15.0362217092762 13.249595987455 10.4551379713042 15.250608918128 10.1868906237623 10.8994159689521 11.2780899258357 8.72642837106437 11.2031417402952 14.7937507779025 12.4457653776955 15.2581874408567 13.9196261129401 12.963248295185
"129" 10.0163945497914 15.8750027683258 14.0749980078136 12.5088681683492 16.6261049538938 11.0317656495643 12.6323948734852 11.4896377917746 9.5865825228475 12.54348044982 15.4166933216845 11.7631724014188 15.6296087112422 15.3512987849957 14.2046458223579
"130" 9.93026990297192 15.1902461467532 13.1829492026721 13.0212165462043 16.9059090725969 11.1114770564492 13.4704209300579 11.4034794110372 8.85453005069601 12.632000663221 16.4471463365513 10.2058684981449 16.0215717048191 13.6896151534985 16.4441372305825
"131" 10.5842632535726 15.9862748212815 14.3646528345313 14.0856682543729 16.9576113846054 12.8592488924552 15.1926362976825 13.587773137244 10.5797406138093 13.3641184895912 17.69829897217 12.2685823096208 17.2398308772933 14.7836907010571 17.8403197655538
"132" 13.1351160084538 15.6008308599268 10.8755281826604 10.3299369080916 11.6289585622793 13.8878300592673 14.1021790957014 16.4928711060782 12.8556742201753 13.5192562918454 12.1575308319265 15.8855006573357 13.6798671533489 15.5351984813327 18.2051700883949
"133" 14.5587808372008 12.1067111514698 8.69257098305129 6.19368660332994 9.45529021196712 12.570114199192 12.4023930528061 15.9119157795946 12.8544647090786 12.5284212835373 10.0632411610485 16.1966319089569 9.57099347878475 14.2897689341197 15.2604195877649
"134" 13.9847737765338 8.71349693394514 5.36772633063419 4.702697485146 6.47646755006882 9.06173201581792 9.54722773828966 12.3851326809196 8.63434306457174 8.67702370663991 6.31487052809378 11.618568222156 7.86250601894944 11.1571866734285 9.17397855277638
"135" 10.2101704523283 5.83135145861996 5.45714204299072 3.70195521675175 5.28738948876492 6.02308062951939 6.32181336096535 10.9333936936528 5.45310646870977 6.25943283457735 6.65326420567601 7.30095747969763 5.90132753465378 8.68902925508889 5.53546608965619
"136" 6.70087664201493 3.71861342427714 4.46177600115797 1.74543564529449 5.74144729296789 4.14760640067812 3.59491968096738 8.92469342175028 4.61882603097123 4.73239594166476 5.57535096397935 5.9453706670491 2.89515850796259 7.54665785054773 5.06763221780422
"137" 5.06793224730152 3.59680503386975 3.28997809443076 2.15353287384644 7.14342342859649 3.16732331562876 2.6798453247262 7.27617612397604 3.57533661704846 3.05841586412169 4.6325538371863 6.35688730633145 5.03479081644245 6.67083640273996 4.12937894030703
"138" 5.4323858863116 4.51207656387163 4.12717328800554 3.47637063273196 7.04450207959125 3.63832411282 3.67419978130543 10.1756852754747 4.56647081484771 3.24792049730036 5.89618651547312 8.9122690962192 7.7547928310676 8.29233737840864 5.52684237783091
"139" 8.76930450282618 7.1932035153203 7.1167072761029 6.33119284819772 8.9578560368894 6.91565325733101 6.55950863604703 14.7312584777238 8.38262496142898 4.45061022753392 8.30958479722445 12.0312128789658 9.73187118436403 12.1088002311414 10.0591177801174
"140" 11.1364435519663 10.8836697195061 9.33514760696312 7.81190962321978 11.1802459488714 10.473447009529 8.111309857351 15.1396822637084 10.3055336872715 7.21332793063052 9.80941107560309 13.7374616593616 11.3867858263607 13.5213300218785 12.0107597232141
"141" 11.2909194510785 10.891238082754 11.7082114459523 9.73637334991268 12.8169028744944 11.3390183943156 8.24020357940594 14.0437438038375 9.98775961836988 8.87396196754234 12.5203374681168 12.9845461262163 13.6646191366915 11.6955479596777 10.7514735604071
"142" 11.1734760465675 10.6628653577215 11.7021855950379 10.7290785540866 11.0171538260081 11.6926774360401 8.85838142149449 13.2875324019257 9.48980330730137 9.81865763051289 12.1118525785996 11.2899575871288 14.4802422392139 12.4997578627111 10.1657210704429
"143" 10.6915945820138 10.6933461476764 10.5661580572501 9.86379976842696 10.1340290396816 10.8068471018838 9.16454265567793 12.7939360817702 9.37640266463346 10.4105357522186 11.4880771790207 10.5985801782298 10.7260148988729 12.1401673815048 10.3921189305655
"144" 10.316699898725 10.7561426712919 10.3279874214915 9.22394860472199 9.94324621229355 10.8100439304531 7.96173295136659 12.9777026493809 8.87002203460466 9.57516573505922 11.4652067361935 9.48701148262686 10.229205521199 11.6455448816309 9.46422938608504
"145" 10.2199733687397 11.5098242846326 10.6828419311616 9.06563611476797 10.0514299722398 10.8713207426977 8.49882458937762 13.0377887870337 9.2766403426156 10.0059278811098 12.3271909494808 10.1992646196941 10.0237997124802 11.6407553466889 8.89944773335336
"146" 10.3324898567576 12.6411782022462 9.08398654459471 7.67567023114005 8.3182553914853 10.9976532132921 9.08449018309541 13.8198092249138 9.75934403064401 9.70354130002142 10.0204316406069 10.2408366586762 8.49148682849524 11.5806240935729 6.15654890896227
"147" 10.5585235107688 12.2747923917781 11.0596823207878 9.6969494061596 11.2318517210308 11.3331097842666 9.22120745996813 12.9274962550004 9.12830721866438 9.9057074849422 12.6036155661111 11.2273982562893 10.4365439656986 11.1556118536544 5.92349367935085
"148" 10.3076322798533 13.6213241062647 11.6037161649521 9.58546879626905 12.9341198551842 11.4255030173844 8.76242291071033 12.1023318536881 9.62219441849986 9.96015922233458 13.561440808969 9.55841192896408 11.9874057425521 11.8174110875065 8.92809806570005
"149" 10.3231350534015 13.3297247557907 11.9215701448281 8.81829616143612 12.8750402896861 11.0323898241657 9.45078146300737 12.4473276774609 9.65245930345298 10.2191439516067 13.0340450540934 12.6984647352382 13.1296402359756 12.0940071466404 11.6380286184123
"150" 9.54494886421087 13.5060537642269 11.716198774032 8.95627575766044 14.0986909654447 10.1080393506642 10.7747635844879 11.5390214494356 9.66642651864002 10.1648041624315 13.5132505957716 12.8932465191554 13.9603622375426 12.7309041256942 11.3122699067016
"151" 10.8611171967544 14.5807497639521 13.2502099951502 9.91638276059064 15.5220481739637 10.5695449062676 11.4908108637358 11.194677463778 9.65627428934732 11.2377871606249 15.3872477550899 13.3375294127898 13.7787478034045 13.2931825850479 11.5322974207675
"152" 11.2860554395298 15.3096844857938 10.6647692067508 9.24910027729529 12.1989792660343 11.3545162553039 12.4710789435821 6.16528367434069 10.0488263531561 11.3879225630426 11.8868006630104 13.154539000044 11.3462205529418 14.3649970253662 14.1433010278516
"153" 10.9994021154307 16.742999539192 11.1475969089527 9.66160928908776 12.2533156315107 11.5811868392418 12.7011992085398 10.3175180171414 10.2404349319409 12.1670581925109 12.7459445448533 11.9687753301859 10.9409877365804 14.4484511644759 16.0430532600108
"154" 10.6241032209178 15.5799745036978 10.164446625683 11.0653167340334 12.6637834936008 12.8239482893762 14.1491120575381 11.579620977004 9.02856232746585 12.2808753316098 11.9793885346429 11.5445917527733 11.3297399047637 14.0265572272913 16.5116676015483
"155" 12.1316281921141 16.2719237355359 11.9351483341461 10.8477474027214 14.8100100054346 10.4273344246399 15.7185117898491 9.50936125515586 10.9371506720727 14.4250844758495 12.5718649996358 10.7163648369741 13.6196785499505 15.7280093971653 19.8938352875732
"156" 13.9968562729674 15.1782141820933 12.4204861912633 10.9902739235759 13.9723630425458 13.7178830391015 14.0259431505051 15.2317419458641 13.358995044941 14.0787502558904 12.8407101558106 17.0686993622558 13.9157489004856 14.8231495885438 18.8391243742159
"157" 14.2560440121257 10.9060132891466 11.0391323863434 10.2856746707411 16.0556573428118 12.0412897571107 12.7494742541123 16.2256778377999 12.0930440787593 11.358381064883 13.9280591683989 16.4507942117838 12.8451611897081 12.7011746917639 14.9192483054909
"158" 14.6275800701163 8.30688646893442 6.23366597783631 5.67390223788176 10.2432929062931 8.70056703882896 9.69386978665675 15.08376237795 8.44618146471941 9.03843502542144 10.045292865217 13.0717383417633 8.0640334330313 9.61233174496329 9.93572077078263
"159" 10.9991586210516 6.75096507528317 4.82187199664002 5.39170729272103 8.64403676360595 4.7404170182168 6.547050933053 10.2866266785245 5.43098723833536 6.25206557333627 7.10403358566812 11.4752025761515 6.13114939016353 9.23309179366777 6.64797257995179
"160" 7.89701087499078 5.07679097472865 3.1007231481841 3.66423800777366 5.22014291979231 3.70208564565824 4.6491009600708 9.55403821647404 4.76684859540719 5.14281182477439 7.62542446879122 8.81995393652932 4.00203615725313 8.44494882975991 4.04678167139675
"161" 5.73304021383274 4.58950726918752 3.21897768671314 3.53538218675986 6.62536277804518 3.76827894504927 4.19782778455161 9.33562836686721 4.6962758721739 3.34842662558509 6.93618762065316 8.80194295332295 5.07392916618437 8.74452871328415 4.28701942331274
"162" 6.99786693843841 4.37427217931048 4.50714108086331 4.2072860568327 8.2313914686652 4.39236629580441 4.31210852666005 12.1071141278306 5.44530289302802 3.89709076745001 5.00830093261629 10.5971993345245 8.28515651876767 8.85211369962567 7.68026557699955
"163" 8.98496117975894 5.63555909919391 8.17018825728124 6.73113975080032 15.2373523994488 7.00458290832912 6.88195078354834 15.4172710255511 8.90167210140167 4.65871564626333 10.1139678299282 14.1996694603487 13.3450574449628 12.211049799697 12.4065325047825
"164" 9.91588291960486 8.34058509541544 11.3350766116561 8.64531700861484 17.8829096788889 9.29083153048025 7.44745019481096 15.7096272996172 10.1191278502547 6.78245861862324 13.5892507365242 14.984918873993 16.4944143706502 14.4492254737131 12.5488269137903
"165" 10.4935288762884 10.8379356948972 11.9552339510412 10.4693219100814 17.0915082098705 10.0460015989915 8.92686504224521 14.9731288877406 9.16098762116715 7.67139841789227 12.6636022938132 13.9214503537654 14.5263939477844 13.610824153512 11.6200230233416
"166" 10.25737941218 12.0951533627188 8.69910015202954 8.02507781613249 11.2205175892404 10.6517422694264 9.24663436666843 13.6828256465497 9.43146403636186 9.18862060583027 9.04970679278255 12.8239669036206 9.71603783480678 13.4692381043546 10.7477321318297
"167" 10.2491412805971 11.2842871111611 8.69488378427829 7.95191175338116 10.9852301575846 11.6423324371608 10.4655875018889 13.3617527974969 9.13575212699022 9.631006141679 9.76612290666212 11.2170143450964 9.85634940854601 13.3081473536217 10.9803626756446
"168" 10.5475644362873 12.2948545210942 9.18785866820504 8.99110646650623 11.2053355876774 11.1360791917995 10.0196846222958 13.2752599379732 9.91289505408627 9.6776161087243 10.5726482405514 10.9260452461116 11.335771992062 13.7367118200458 7.24627693466705
"169" 10.2760952903609 11.5335647768131 6.91327257149725 8.27477946462806 8.64955742134512 10.6388780548266 9.66023945925321 12.8883826488735 9.58487567766838 9.42181251095909 8.25786538881243 10.6459654427026 8.15310623182677 11.9625194942613 10.1432314905546
"170" 10.5426203092564 13.0283995008187 8.86975293147456 8.59552634276141 10.1303285755212 10.4633730499306 9.72946113283504 12.77716610709 10.3468274744812 10.566387095977 9.82555913066676 11.2776992247658 8.99824441340398 11.0807581902231 10.0070040403153
"171" 10.9834804074856 14.2874142600441 12.7691436261497 9.30911326952074 14.5552137609466 11.2749844867181 10.7814819847524 12.6278468276606 10.3123042185182 10.0204239424269 14.9069950559938 12.3412589974836 12.6144972581472 11.5330623706081 11.0695386417747
"172" 10.4672618206862 14.1215151583584 12.076633997105 12.1265852556633 16.0431542954677 10.8672420556239 10.7226390076766 12.2948701349486 8.69114014967182 10.8037460126166 15.7131209506368 11.2190416533155 14.8057074397619 11.6005900776354 12.6787921067272
"173" 10.0332833919729 14.9873370817748 12.4340549308131 11.8811019764312 16.5067163685017 11.0992270113073 11.0536424802531 11.7263037191242 8.11996054037259 9.93163370701044 16.1302660887049 10.0254881522855 14.9328369744741 11.6696072548511 12.1534696963176
"174" 11.6939989658741 16.137897087698 13.1776644078372 11.6606111232608 15.9142409464043 11.1544931710741 10.7084046506868 11.9180300955853 8.88921611009633 11.2626004105905 16.496488991004 12.9059491962047 15.5297979517277 13.185545502834 12.7340454192951
"175" 11.1961626453335 16.1097794679232 9.03731162013298 8.63981304571544 11.8723425189458 11.737436565655 10.7067607231336 11.4929104682874 10.0861938015735 11.7479914315211 11.7940385443836 13.6189280496329 10.7840309482589 12.980402536691 13.7847208363615
"176" 11.3603521743315 16.1377454662906 13.9810653028757 10.1158857116517 18.0326437021523 11.7167909132401 11.6257549414989 11.3278262499465 9.89576999767556 12.7711688422073 16.5880402508605 12.7267192668583 12.5860370012573 14.3608952979551 14.4377718066441
"177" 11.5361514870956 15.8526843203144 10.2238872101493 9.26363936170382 12.0532381958481 11.3191852883027 12.5035119765074 12.5180821047306 9.85626958886854 12.2597574586578 11.5295281615877 12.1337659138065 10.8200497669087 16.2315734820391 15.1085155653359
"178" 10.4432510061137 16.7247987580594 14.3376855702383 13.2184715219157 18.1060911601874 11.8916658473056 13.4454349238636 13.1728378896887 9.33897882822419 13.2735073910075 17.1571263718958 10.4183761853064 16.7739536390856 15.6235325576989 16.3005070815962
"179" 10.3643223603308 16.6001749687649 14.4010763708002 13.4959737698379 18.5158714909559 12.1050699302405 14.9671554226347 12.5326015060704 9.64886295173203 13.4929308939846 17.5578636957827 11.6189204707236 17.8877123264024 13.8171601487313 16.4609068216977
"180" 12.4844880096659 15.2671319558669 14.8820978106508 13.2999281546562 18.3443655813343 12.7673608717453 13.3848164460519 13.2540089852539 12.1255728554397 13.213238024828 16.6157479349251 15.4407122207084 18.4819228682826 12.2514018040536 16.4376070658843
"181" 14.1534547112534 12.6910370857911 12.1092023763096 12.3450701146176 16.9883093884838 12.30957852781 13.5394469821364 16.2866352599559 13.419217869448 12.2995390916439 15.3350100321662 17.2936125544255 19.3971088183511 10.6851454426947 15.9544712701241
"182" 13.6742740175257 8.90588664295688 7.42665407450327 8.47390343236303 12.6611200909703 9.36439463050269 10.9805991197719 15.245489988358 8.99802237726203 9.06467508973266 10.6014067738918 13.0318171486057 15.6422174658561 6.86145355943424 11.7730041094283
"183" 10.8141724848529 6.48660351884895 6.29925768374115 6.91952879708791 9.89439665108653 8.68553353959659 8.10995374848418 13.4179964356864 6.74379722272004 6.46848299065278 7.82896524993133 10.2669254910577 9.62157860272007 5.0789880257187 8.70961472241502
"184" 7.74852269119934 5.60361430637173 5.1802551035877 5.14353737960704 8.88519235449623 6.47409275528046 5.26291859384541 10.9900251125986 4.91228073136021 5.31712966151868 7.58252289064722 8.15496116233306 7.21982309170469 4.66403027506589 6.67584791653986
"185" 7.25588029038348 5.58051384168661 5.25577767165828 5.26742344370848 10.3598076371487 5.12459626519209 5.84866145340836 10.0475190547369 4.79457305079147 4.77065140667639 8.21235596164973 8.98245631315308 7.50023283274338 5.55797771579068 5.30864230446348
"186" 6.24476382096046 5.04542221084768 5.4048250943085 4.72681314424226 10.5704616155202 4.56593425913032 4.86072297311575 11.861755397831 5.06232073120284 4.10309061310361 7.74768846326297 8.79217877102414 8.95405577812524 6.2517240937192 6.67289082660532
"187" 7.52693827857328 6.67284393371458 7.3629807067735 5.73054807106831 13.2408073191548 6.40330312021999 5.79772475639118 14.926749121622 7.81924220201298 4.43765049348523 10.7065129887884 13.3700970620125 12.7312613253095 7.75337633050186 10.2414553839663
"188" 8.40781425808281 8.56178426996253 11.4179159898555 9.08133814415596 18.3749107712009 7.86589610722655 8.8393438669086 14.3633616668182 10.0969923689151 6.47018504680142 14.6963172689164 15.1308451506529 16.8411559883179 11.2354973693451 12.7645769019016
"189" 10.5826176166198 10.0676018260711 12.141178268302 10.3058138016769 18.3349409168738 10.2441601520268 9.64831389147671 11.3927949211744 10.6091861570315 8.22773042192977 14.034202635435 14.9719460198582 16.6036630035486 12.4715363158324 13.3389905827014
"190" 9.77227359409455 10.047425140365 13.6614408233605 11.1722714195773 18.5643534188335 11.3212077877192 9.84210509948549 13.7515197609366 10.9315697319352 8.7390303677907 14.9359675710493 12.4055359655703 15.6122262942014 12.1611655754552 12.5458839851848
"191" 9.52704910513701 10.6805287462326 12.6317900219014 10.3848282505791 16.7701800079797 10.4194937517751 9.54534728055706 12.5788961598754 9.82739076207221 8.4684355242716 15.0154468452902 10.7702271760371 15.8311351084881 13.1218327140968 12.2458789389112
"192" 10.9344860292458 12.8450262670761 14.3256356366854 12.6994316535689 18.2505491102638 10.6138411593218 10.6440108905501 12.6181396728804 9.86940638715961 9.30052220137644 16.4630669738314 12.3859624750785 15.550431334202 15.0375162055614 12.8211256728114
"193" 10.8419552801984 13.0531423084199 13.0731893577836 11.5240413664776 17.8733815197223 10.2605653917222 10.1992212577746 12.7280174148617 9.94004791666178 10.0625944066717 16.7520589058967 13.8747313112751 15.7721114649032 15.8870695729736 12.6951615714975
"194" 10.6510525398426 12.0444012359384 13.3286980761354 9.58512282500833 17.5473219628841 10.1006156656181 10.5830629208191 13.0533524872543 9.85237245597373 10.4180987346682 14.7906233982387 12.0269471964365 15.9657397481164 15.1607980105017 12.1173668506815
"195" 10.5877689376456 11.80332803101 12.7581750996343 9.85037107985686 15.9320489436162 10.131543734482 11.5677744338263 14.0477836437419 9.83148629810621 11.2590478728498 14.3657205107406 12.1431441886193 13.9981323347285 15.4568288334978 11.8253303182147
"196" 10.7767682862138 13.4893832502764 12.3429467685612 10.8646051083227 17.2751187315241 9.70356211637162 10.8300980366611 13.1987603295462 10.3630598939569 11.7332039719772 13.9088919567147 12.7520483496436 15.6123046985403 14.8324194554418 12.5581169649942
"197" 11.9045362403101 14.7372349511991 14.0959197455824 11.7131497586926 16.2803471656851 10.2144793075438 11.6811061244999 12.6422649821896 10.0606343791653 12.0367873885315 16.8232858616689 12.1793351707771 16.606196051133 16.2392602955647 14.4094853645623
"198" 10.4398348625884 15.2489730988497 14.4433488182428 11.5280644747158 16.9053680865713 11.1538695555836 12.9211371247977 11.8477448065502 9.58256925752872 11.7638913686682 17.6383548772648 12.26801465129 15.6202069197934 14.8633025401765 12.7345216611325
"199" 10.8508313044511 16.0602966133914 13.5731395248778 10.99104077395 17.7996719404653 11.0374113077607 11.1699379409666 11.7154225687949 10.2884370330016 11.7747928311404 16.8572687450555 12.2098694302704 16.5495866272325 15.2948624357874 12.5207073043126
"200" 10.9187685478696 14.9212929568078 13.8346451050334 12.1311559153072 17.6478279236398 10.4943007723269 10.8849615901439 11.4378760430164 9.70794178763582 13.0887858975891 16.9934767013117 10.8743988602109 15.983153092818 14.9522901054638 13.0649262537971
"201" 11.1576471556015 15.7458363449494 14.734728273782 13.3415928026739 19.0921877486906 11.5253617721632 11.7899162347474 12.3337376938497 9.70345139711527 12.5476224672103 16.6159353780733 9.92046177937258 16.5897733122376 13.9848398048691 13.5353897047302
"202" 10.5240183698061 15.1644992768386 13.9319187962282 13.2761446804829 18.5636676452626 11.2403874304923 13.1885033299899 11.9797711333767 8.78837767953341 13.21348236142 16.6649207399306 9.88447492160837 16.8027001360301 14.4568710945642 14.8270119556361
"203" 11.5079209601118 16.1137963438013 15.6290532069984 14.0598021443608 18.5687565101563 12.493178118766 15.5535485132875 12.8297929270219 9.79654082095542 13.2874560066211 17.2284512831156 11.5521829355602 18.0202208549224 15.5982689282331 17.2185108542812
"204" 12.8000669882223 14.7344690205727 14.5326227465603 14.3956955336033 17.8738374263207 13.8345137370653 15.8648284609019 14.8405839293997 12.4738953752885 13.4026773071971 16.8484709596559 15.4479651777897 16.8492607411448 14.6843372147481 18.3561269379032
"205" 14.7292120339256 11.0324773254982 9.55288304636154 11.3347673865603 13.9335784706097 11.481791825906 13.7302409928683 16.70188405172 3.47015448470034 12.7873936959399 11.6820699499531 14.8074996487123 12.3918120730492 12.9965198295552 13.6021646361344
"206" 11.8613692898917 7.77279099362422 6.57729435597896 8.57802846269136 9.36034030618068 6.62845402434152 8.96993337182642 13.426744093352 2.86116274290462 9.26623502198265 8.0260369587354 11.4715500972361 7.53378489929692 10.1385515364938 11.7557488022532
"207" 8.39208299340008 5.13634062020004 5.51592603979341 6.03866010594636 8.86355435560272 4.88716788012881 5.65962529780289 11.0442073422194 3.89137148338625 5.3395493367474 6.68976728558949 8.12228259950917 6.59613675843387 5.01227839812864 5.69809267007248
"208" 5.46152355235309 4.03780490165776 4.02686612193382 4.04410531159335 7.84761858938096 3.69559039514713 5.28137039690125 8.12173448818118 2.97450887928779 4.97805452128353 5.77258745183243 6.98646615266539 5.44892169230147 4.47730134055248 3.68316461797353
"209" 4.67959541390084 3.8729992700968 4.26640563642375 2.61753807492201 6.26895608657488 2.48653344816007 4.04659167953122 8.20706168486264 2.53859411609221 3.8744852075634 4.82656699854249 6.59244580275437 4.27004971570021 4.22919572292825 3.75809896017916
"210" 4.27273188906518 3.0674604156401 4.59129336787738 3.57797796925533 6.79879409823938 3.30308743747566 4.56709344778333 11.096781069349 3.34351927917529 3.33209881798324 5.38096619844256 8.6195575230063 6.09714733379609 7.52165512332985 5.09060815756451
"211" 7.15810309082622 5.39551865693539 8.18592983637047 5.7842106760563 10.2726787930089 6.48166506657661 7.88023869430489 15.2269891997198 7.33944751943732 3.98971438974635 7.94657972977927 12.4384326541822 9.5809793698341 11.8488975016113 9.59147065091455
"212" 10.4107959637742 10.7572427998694 11.5523249983382 9.72946045354243 13.1639383264102 8.90467997768414 7.96143618660709 16.0802942241035 7.99773576534982 6.77028696301077 12.2257960187068 13.579368128009 14.4972924371367 13.260105836693 11.1542180731432
"213" 11.3564603484883 11.7467657121292 11.4834480128301 10.9291962536181 13.8466591409836 10.2594411779579 8.93864161478905 15.0239085503749 9.42302197094374 8.00583920393104 14.750091251582 13.0559927768169 14.2263109203298 11.305242137119 9.52118354973181
"214" 10.5130484084094 12.3269812556745 11.2571939557894 11.289677334956 12.1033034558864 8.96232514539888 9.24186711446293 14.124901530207 9.38808814014654 8.29097368324136 11.7199814945948 10.271211468161 11.9177163614029 10.6005006341029 9.02135657742649
"215" 10.4366415766765 12.3947195489295 10.9537516168812 11.5574801298494 12.8018724599099 9.87928648001964 8.55956849601936 13.6932523699764 9.14044654419962 8.65977250664918 11.6605235746092 10.2421742517501 11.1484885172556 10.5703754279612 10.1662886922429
"216" 10.9711793976093 12.5731335280355 11.0780786519521 10.2686802853541 10.9416645462953 9.97937323396028 8.20023761427248 14.2387288538689 9.42447539193566 9.59312338664196 12.6245288102796 9.84578598684503 11.1910945658716 11.3440818593642 10.0910622176769
"217" 10.9436064604436 12.2857323132284 11.0029824085742 10.4665844201575 11.326626689673 10.5551481507163 8.69809764142926 14.2738254607122 9.35629555721164 10.2164096048375 13.876611277941 10.2038440776431 10.7847329399627 11.3900488071131 12.2999497902008
"218" 11.0558379182508 13.6172939291816 11.5635690454103 11.6111568889839 11.4822653834881 10.8140747923079 8.02202386653134 14.4723414762128 9.77910130811364 9.78718449711649 13.6592655418489 10.964506809143 11.2181752198415 11.6637059832436 10.119188557847
"219" 11.5481032544683 13.086673306474 11.441566640698 10.873916439538 11.9211970971672 11.0397079939057 9.45867224754879 14.3885027677777 10.2190753735352 10.9027752336492 13.5774864834643 11.803742033388 11.6230925634198 11.9033750174985 10.7045723876349
"220" 11.3079532581719 12.8492498287463 11.5059452333457 11.3182498506874 13.0904179677111 11.8527522003803 10.0332054547375 14.0924119099353 9.9331337865514 10.1746634107105 13.834546125355 11.4435450121356 12.3598165032486 12.4013574235111 11.7207542143226
"221" 11.4243923881096 13.6676924155116 12.1196288548453 11.104041902466 15.4755951448965 11.3539428447347 9.9107619817385 13.2101534595425 10.6520658070569 10.7316685683344 14.3567379054486 11.5167131562341 14.1817030526871 12.808153417488 12.2487295880503
"222" 10.4636594190981 14.6625567693376 12.1233563137772 10.9328785679666 15.7340911571932 11.4382399065825 10.5514000102706 12.2693472553911 10.4010318999865 11.1352441233532 14.3139700675951 12.7839039685617 14.1768120537506 11.744136986143 11.8280607031416
"223" 10.4560686924278 14.7615183585657 13.2507670231559 11.120229678776 16.0871936498836 11.0261869484315 10.4460354598047 11.796924647707 9.79726830025986 11.9878539078852 16.1168688542746 13.0647249615118 14.189015000442 13.6961988716204 13.330616487986
"224" 9.8645821828057 14.9970033626697 12.9206580606071 11.5538182511073 15.8238401198977 10.4825850779098 11.0135300836839 11.3987022953426 9.57030172761742 11.4892952130657 15.8728502731101 12.6591163778559 14.4564629539139 14.9896579691895 12.1332083520545
"225" 10.5829125843144 16.6784005717081 14.2311980336904 13.729344656558 18.2790550375333 11.5253453165638 13.3068041332883 11.8004942858937 9.19063480170468 12.0973566005694 16.8794681667446 11.0387691925924 15.6873260944515 15.0680220500524 13.8268523054243
