"111006" "111015" "111017" "111018" "111021" "111028" "111063" "111077" "111085" "111096" "111101" "111106" "111115" "111119" "111128" "111134" "111135" "111136" "111165" "111200" "111211" "111212" "111229" "111230" "111245" "111300" "111387" "111388" "111390" "111397" "111406" "111407" "111408" "111434" "111571" "111578" "111579" "111582" "111583" "111609" "111624" "111626" "111629" "111634" "111639" "111645" "111649" "111656" "111662" "111719" "111720" "111726" "111745" "111758" "111806" "111842" "112037" "112062" "112077" "112084" "112086" "112098" "112105" "112106" "112117" "112130" "112132" "112145" "112146" "112149" "112159" "112169" "112186" "112199" "112200" "112208" "112222" "112228" "112230" "112252" "117111" "117112"
"61" 8.43520684653558 5.8221353398801 7.45991044712762 8.27297489023053 5.45809487211159 8.40857989076628 7.2912867186937 6.38126804250813 5.91688359160499 8.6486865108214 6.43197605614404 8.06836233262047 8.55619652454823 5.2170950413604 5.35649309469913 7.71751579412261 6.19752154808608 8.00846032418577 7.76608953504907 6.66425139940105 7.75508188419824 7.33745776382492 6.9326755004962 6.18452229325354 6.64167178748881 6.834963864854 5.97342345656768 7.58628838132148 6.74276819987459 7.55877875512213 5.30960775245313 8.18157900108625 6.00856266163606 6.15242016170941 7.28131210923181 7.3958225203379 8.24364100097135 7.58114888607226 7.01095523965756 7.01380283633593 6.9755691190517 6.92586144706927 6.0214217650946 8.27950067152596 7.73412231611326 5.60634222094031 7.17074901977137 7.16440047730865 5.82393310512025 6.83718103084158 7.85687786643409 9.46515598546743 5.97940842006716 6.9460883607462 7.99843313546562 6.27869838734071 10.0012060588458 8.14406596536595 6.37387891963409 8.56496189604126 5.59451434872832 6.5737707389532 7.14912135870717 5.18086198314609 7.2970338751837 5.9154713389986 7.08548231655758 7.34568630610287 8.86475504250491 9.94379060610045 8.81558270972419 7.36443173611525 9.00778999589564 6.6359317938403 6.58596183513045 7.14330991789185 8.79944364676689 7.76196153265051 8.63914473291061 10.0978487377457 8.21603656330937 7.15701505358104
"62" 5.92412538983684 3.50416692488041 5.13196802820412 6.15126213613304 3.262235511949 5.94857825522422 4.7479512932875 4.32227680099385 4.00981707460917 5.97331643287068 4.22369251024088 5.79126529893678 6.02225867339955 3.21772346101572 3.3954152960558 5.63149707908139 3.8779452742185 5.85773564995669 5.5715695393107 4.65070600684171 5.24118014642336 5.0547850486696 4.33403849150623 4.16219948937937 4.29297209853041 4.58469569127839 3.76323263756947 5.27353522415633 4.38234704525549 5.28343769293315 3.22872859919448 5.92600889770672 3.96190460776108 4.23506434406517 5.10902000771543 5.47728763736528 5.90191946923268 5.57411295662794 5.02310769709514 4.50073995031471 4.18533110495024 4.77883175981089 3.92760229025174 6.28371717956431 5.5472117914137 3.55843134818327 5.00179781982134 4.82909499214187 3.64008738491433 4.31930025516711 5.23402418178914 7.37390224570997 3.60724851069449 4.98311002871081 5.59589376161366 3.95000746333502 7.55107854044192 5.77773382220388 4.20059623031301 6.14854032339722 3.52083652171197 4.01354641273046 4.9665409631069 3.24509304117241 4.85627277999842 3.70349772295612 4.68286493671052 4.72491109584373 6.28235232848668 7.2514350283774 6.51825827234804 5.03340458807644 6.75494486632855 4.54829099572321 4.40808898951301 4.71304557421178 6.60968340306961 5.38895225499942 6.69259974728146 7.90416946960882 5.89381008530013 4.72393707195576
"63" 4.11117127682677 1.97738656051538 3.57910272750263 4.29182775601382 1.76260725485615 4.02830353806017 2.90179121799645 2.7098914081986 2.30512473169466 4.05218421154825 2.53322263607056 4.21672969562158 4.04029346617953 1.59457180194469 2.07039871170455 3.95185045807049 2.22562011153844 3.97633483163544 4.05277580890549 2.92230014382805 3.33533473744104 3.1720468832325 2.68310171039524 2.61703886033474 2.4840301630711 2.82388495696814 2.20212240330041 3.71696702875862 2.61605083075649 3.60181934469156 1.61592566761706 4.22445068841166 2.27901945620188 2.50860338940936 3.39227403615646 3.84719683232171 3.98441825461613 3.76343942894004 3.15315887032712 2.66176173857332 2.32534160531151 3.26095899531538 2.25096958703676 4.60338628623939 3.53342494176419 2.10168316678891 3.63962655045393 3.15670401166093 2.14581957683519 2.75972338485131 3.42202205409765 5.8187447702874 1.94166157923427 2.93455180643819 3.68072994243226 2.12059489900793 5.64374753347051 3.93923927916495 2.56963272246195 4.22044634113902 2.08648816736664 2.17273849436936 3.44229152771936 1.77884519589604 3.06097523623743 1.89651369530745 3.09053685910653 2.89343159316855 4.6516481998141 5.1945845609036 4.41063119887496 3.16889225454874 4.52192181162976 3.08391284814583 2.57621054019154 3.06328135512046 4.96007050143244 3.83536779247412 4.71807901608198 5.69771164709532 4.31176632673207 3.16712103982727
"64" 3.32962599134449 1.34457497978288 3.04086758356256 3.20682257349557 1.06468471338376 3.30218967226984 2.22753454025005 2.08378926563373 1.56272177492011 3.38931207799027 1.86656398463794 3.54033402201089 3.12773319127399 0.979202306307111 1.4463377588811 3.10380568569777 1.2762637390491 3.19435643566942 3.27574793195368 2.08116320275533 2.63302219058378 2.62215791501423 2.02097303304148 1.56675594171287 1.87043107393105 2.19550586094145 1.35010318033262 3.25085967665078 1.95427802630749 2.93519469084655 1.12327508390976 3.34085834116686 1.72782491932465 1.82668617748914 2.79844771234633 3.21718943689172 3.05880040632736 3.18133279822913 2.39385139773189 1.95842982916401 1.77834937773738 2.63001092506736 1.43406022995453 3.76072169711413 2.73870304403209 1.40642311577245 2.74961715859007 2.26043180108816 1.43567323174295 1.91964887309193 2.71834937359449 5.00779494882092 1.45287099319854 2.21820885422196 2.78700038435325 1.48321271156173 4.7771158459042 2.9335211299854 1.86201022792559 3.35369096985042 1.29444096646421 1.46663224995512 2.74460845855464 1.07629327981194 2.1910575703282 1.33682525537848 2.18838711005347 2.13481222356056 3.64735905044337 4.56420518329977 3.41324537605928 2.63089674301815 3.63127116792617 2.36755345526265 1.92350535107076 2.35146837392267 4.26304845605514 3.31175776892945 3.54433063972491 4.59037084855462 3.56747936284614 2.68998778219219
"65" 3.10923687516416 1.13438709251991 2.78890215574247 2.99651008976012 0.803565710495582 3.05466653147289 2.1798762665102 1.73332673533363 1.30135896605004 3.12214203424115 1.64095736224592 3.22295464125391 2.76258420096402 0.801969766807425 1.16091652193945 2.78972277905732 1.18000337708989 3.02392008144355 3.10325954609669 1.7685750845546 2.36670711791544 2.19286840861582 1.86473944886796 1.42443539751657 1.62106838212282 2.3296861012817 1.12266197186478 2.82454492264266 1.51789897625981 2.55209496081783 1.28083108402172 3.03927011457165 1.45780158034929 1.52958153923603 2.75246451339132 2.22786184882627 2.84850060952527 2.88990906075837 2.27950771994788 1.85747192130282 1.53353277953155 2.43528991770633 1.188547111207 3.4180389294035 2.30618444947089 1.20911780825829 2.60406334955601 2.36508468560243 1.29641954493921 1.75260184389594 2.64277835205254 4.76920245450182 1.00981926532504 2.04001590249638 2.7308254292657 1.30646385001937 4.58027535852711 2.73509323280316 1.53913454781098 3.02748263853522 0.992414177491429 1.23665114058381 2.46537390764052 0.807174008195963 1.78598531511139 1.06097461834484 2.18500163183812 1.83597819971869 3.64198577248199 4.23356441049292 3.07264689807559 2.45264463385108 3.61247341433452 2.03384028033269 1.99813340691791 2.22756954892021 4.0257920491804 2.53871059880516 3.58552863030452 4.01170931245706 3.22703235047761 2.43929348638972
"66" 3.84619604963872 1.97667408382743 3.11478448276554 3.24802110462326 1.58376353474671 3.95584256270696 2.95133326229132 2.60302354845198 2.11908132627257 3.46853974116553 2.2317486354688 4.01206926973182 3.61596898962132 1.70182835155653 1.79142184016892 3.48428481390692 1.9156982880507 3.78980727290288 3.94316615708018 2.64450878392887 3.30849449426977 3.08536134746563 2.74876185364367 2.3112847528908 2.90546261951206 3.27783106250177 1.93414841510208 3.52223934295744 2.3701975328149 3.32748662428435 1.5948782242855 3.79968641037282 2.35293578979642 2.18234962486033 3.68887220391106 2.9429409765693 3.6370876739025 3.5384086365097 3.00442804274681 2.2912211216627 2.27588903247002 3.30681141161786 1.96442331627858 4.33016453182181 3.01666759125297 1.97307051387959 2.94917044508827 2.7627029340863 1.68127523581381 2.6433396365636 3.31335546267143 5.39145309713021 1.76038862645033 2.67790021227372 3.72458185419891 2.07598437326152 4.96536378105044 3.67666418421202 2.41570588214054 3.90738638891742 1.67328317149774 1.88746948093326 3.24417190511552 1.51004916405958 2.58070563000884 1.82447175770826 2.90700175726524 2.2991390118564 4.22770799785561 4.67175914351272 4.10709968617552 3.16081041034148 4.70064170482041 2.86291570384141 2.27390099899418 2.98666705681386 4.80219828449831 3.23498116519242 4.10446462112034 4.12832188315252 3.89764581006424 3.31078440729758
"67" 5.9716477503555 4.12102430911933 5.64781247379941 5.49303505762132 3.43883684134854 6.02613746815449 5.42896055862071 4.70635872465246 4.30246476053581 6.3090647680001 4.49834544939675 6.29479627243076 5.92821596149495 3.96522397333626 3.94161489947993 5.76733703827221 3.88829061275199 5.78360883898913 6.14480937410423 4.66880611876789 5.54681440962099 5.39276089901338 5.31457520805451 4.22799619655753 5.35300220016769 5.47621513601005 4.01731961455147 5.59454322861955 4.67772194420548 5.27428305125818 3.51795242698933 6.14022672240947 4.44214487559556 4.24980939514947 5.90206799844153 5.21417458752067 6.09872279758614 5.57291212617856 5.15591456919322 4.81010049542552 4.34435596828512 5.67993502979535 3.90972706359503 6.80750158434812 5.04464257002188 4.2223550981423 4.94428815176655 4.89009712909875 4.04364760612934 4.76087509762588 5.46296525847639 7.52212287814436 3.83764094994608 4.74423049314916 5.60289760271397 4.17624711142311 6.95283445993249 6.35392863976637 4.66352140239262 6.11208875120707 3.57694096615649 3.80339339766844 5.24013340906527 3.50846051345872 4.71043183690872 3.96691440861478 4.94602383593297 4.93197359289528 6.33672405518049 7.27906188770041 6.59361941757667 5.33198783783983 7.10992610268626 5.08080168459592 4.79183384765807 5.06965905574377 6.90957678035553 6.01261738677243 6.12953018522771 7.06190352685539 6.14007392141012 5.7015814919813
"68" 7.023901281088 5.38675876822255 5.8641357622736 6.07492909365554 4.98278914627792 7.38340112464708 6.17372061004557 5.90790708695735 5.20783920572682 6.49280476711565 5.07873254321674 7.449367660544 7.14946472516517 4.6629887240615 5.41313856879895 6.77027805494938 5.114494450118 6.925843074173 7.15434719412038 5.76257825935614 6.55809468406583 6.48394479544784 6.41185044707409 5.31787725789978 5.86057279070145 6.53991219690766 4.89815945099804 7.1237285803385 6.25471885055393 6.24903849404786 4.57000499829846 7.30270653659311 5.4406505000113 5.47847903974784 7.15447161738541 6.30213000948122 7.0120140349527 6.46078993200213 6.23047267977322 5.08908891099668 5.34493753239343 7.00436971485141 4.86919798451826 8.07257287014793 6.0749104509589 5.79654328764378 6.03279627928422 6.28407347764948 4.4853067323485 5.56202693745379 6.48006458496359 7.8539488288602 5.00170490839284 5.88272582797755 6.92967766364886 5.34385532301824 7.35455850400577 7.24642084110686 5.96184376019339 7.58888586088114 4.82537079181967 5.11569653691857 6.76635454118145 4.74484778688116 5.87204297880922 4.72714616950553 5.67929076834225 5.06125914361978 7.16968847829617 7.79496151839691 7.44478392535599 6.6030779032328 7.57094946901561 5.85376661088426 5.02734899477119 5.88042152634225 7.3845056414969 6.85318027308735 7.20504303091295 6.94574769541942 7.37129623813248 6.5530951520619
"69" 7.12695157898632 4.63328917469482 6.76129362834611 6.37848504474085 4.16262298956943 6.8743783953394 5.52494367996793 5.76160919387299 5.17556625111348 6.80582941176094 4.90553446433433 7.83717498701922 6.49168611935312 4.40392270204668 5.26507645900539 6.44411881116259 4.75227388249304 6.90429963868666 7.19933213023348 5.16121828562677 5.87168007137342 5.73389530113359 5.69028721277652 4.30397421551365 5.13309564592211 5.68270579471981 4.24786217500498 6.99103540279027 5.39816837166509 6.15890175259092 4.30228397820178 6.08501513124453 5.08283549382828 5.19643491583019 6.62517055489987 5.55076509954904 6.60503174170298 6.5694963730375 6.38813414947386 5.25246826006316 5.31223863257865 7.19628344044706 4.82918573205403 7.8640447387164 6.13241453892859 5.29967834680167 5.44696831036876 6.12421942440094 4.83136266350009 5.43356708418339 6.52346475764148 7.44845086741305 4.51424272245715 6.22008999642918 5.52829159972887 4.98684092192266 7.14790859279031 6.65773250141762 5.70126128735581 7.11300022807518 4.53776899549788 4.27123861385322 6.74113450579876 4.3761889340169 5.51078969242967 4.4880578691679 5.55603578669043 5.53495415277559 7.22450097012029 8.21063054741744 6.8439224111865 5.82419148003136 6.95353883049452 5.74455793016578 5.21619807622193 5.85886310082461 7.12645751068563 5.81467310275835 5.93527754507148 7.90194580836741 7.04565472912445 6.02241032437815
"70" 6.21066381530314 3.82331014561396 5.68441696399523 5.77140045199316 3.99782280427407 6.26708570581544 4.77248262151977 5.14622558682884 4.49338366094413 5.62548291420851 4.16278547373585 6.80122686536559 5.8498442757553 3.73201309226708 4.37285954008374 5.8333965496483 4.25118591068713 6.65346789958826 6.39090011748259 4.30733696762444 5.03783097388988 4.80018122579354 4.83685321965734 4.1291024730349 4.23868293803309 5.0341188575866 3.51712835106908 6.44311611725276 4.47155853896113 5.71103732473764 3.66664526694768 6.08212242612322 4.86032528329878 4.55886150698977 5.59769768267881 4.83778759196446 5.88848449443806 6.09685442325271 5.47073569534751 4.39996668034693 4.20484972691006 6.89280023147817 4.18928571512856 7.5917896962489 5.81438653724335 4.79465008919172 4.94721901158448 5.15819102834088 3.79497557234923 4.86303642096654 5.45912171267952 6.72478707440848 3.92270537336216 5.75448788148749 5.407833895318 3.99782269541718 6.38028873429276 5.74888688285429 5.05611166518764 6.7259364590373 3.91561359016545 4.1072765826618 6.61064394851668 3.73162252822549 4.68263933307411 3.67062960078485 4.78545822168054 4.39645708397869 6.33456948230099 7.54805577152695 5.99262863101207 4.77264022666834 6.34393902288326 5.01079203083218 4.39103271285163 4.94535232044918 6.37803836374791 5.18593373544522 6.02209319899024 6.58859305614112 6.4319618958525 5.3385365035315
"71" 6.24441923515876 4.17117287392327 6.34107882879585 6.42718000215078 4.21577305689546 6.44296567303309 5.0370822829475 5.568780799461 4.64396255463467 6.21351255682925 4.59311863056232 6.77369407185741 5.99291274873149 4.02017922473777 4.52902578737509 6.15447209491129 4.56470905617669 7.0178591620079 6.65018719344494 4.83351606313456 5.17171560651746 5.02322525570784 5.03812373932084 4.06473543415742 4.54858713968531 5.19681589955527 3.76985681941222 6.85746602010059 4.64094385665479 5.92057408859745 4.07914968307094 6.20559920220376 5.13228130817345 4.92567191292808 5.69613943390945 4.92506662264834 6.2281256484733 5.98027344281862 5.90229862053377 4.81034156326947 4.45157764267599 7.06332920776833 4.47436677070418 8.00350331746699 5.9386331344276 5.17576669261986 5.06323124880026 5.65837918512953 4.08710880323757 4.91761957967835 5.53428025751489 6.90911214617908 4.21030917296866 6.05912762812827 5.81860888673896 4.27576973635723 6.71832168261131 6.0234884463005 5.42981802851234 6.8277318714418 4.28688203518683 4.536354673026 6.75443268880052 4.09681738156708 5.04823417871567 3.82614308041117 4.98621308937728 4.91398070503204 6.51694695541157 7.89042287526668 6.16991828956115 5.0392713075792 6.44809700758266 5.25550123868582 4.84787842586893 5.21470322189219 6.54219024449985 5.52372681005011 6.07605643324372 7.29149632576098 6.80795876901035 5.5321397939977
"72" 6.91680415440325 4.78159926845551 6.8105006730225 6.99766159025702 4.42985495091743 7.07262109252015 5.35739784562952 6.14410085840431 5.30662560534699 6.78079000123627 4.93893920722113 7.37768073112397 6.62124221994118 4.58311833554177 5.09684555245626 6.8940500027548 5.08938414943861 7.6298667957602 7.37105371022838 5.39046933964918 5.80526699213013 5.53393790376178 5.59917382302811 4.38518349595596 5.16737139039432 5.85223247890532 4.41956879033382 7.53563876661245 5.22626229921108 6.6011224306616 4.76266190848687 6.50963782239979 6.0191057184955 5.65398748074441 6.5599216986465 5.53233515818469 6.72683576716465 6.7664766914111 5.99826720322228 5.37038573143178 4.94459941673616 7.51587336482907 4.98623818347979 8.68333591356828 6.75256591634134 5.74558493010562 5.61924313526484 6.35295822259215 4.73696157490824 5.54734448007619 6.11538405663065 7.38127569721461 5.06136911278239 6.66746724361546 5.72293423946781 4.93958820599968 7.57016474247771 6.47007995443929 5.90951750865931 7.03198417376435 4.91575496707979 4.65360279681194 7.47084076995843 4.70052844221674 5.63722735365835 4.55007991696726 5.5752167145665 5.41641402774279 7.10775117214493 8.26475313842428 6.96324292594252 5.50184359299776 7.07172773457314 5.81203569347615 5.31195616376522 5.85061047582994 7.17996631416989 6.16297873199883 6.10832336508193 7.93053093171229 7.18616416840468 6.04074775663089
"73" 6.4409822484812 5.02209718549696 6.43178992743759 6.58034930305867 4.89671670169858 7.12269852738231 5.39792539220417 6.28256717550422 4.90602729044189 6.64292280711867 4.94042249884805 6.95974542415239 6.90365461158562 4.17841001700467 5.08414561664181 7.0379455351363 4.95734749921401 7.8207555519522 6.84514329978266 5.77111545602053 6.03731078085211 5.86157337271991 5.77375562330007 4.727199793027 5.17415637771074 5.7204342302574 4.30064500553337 7.6212241461169 5.35079308707733 6.49290149769878 4.73557525413526 6.92303703034777 6.16961535305334 5.91159867271423 6.46779737406186 5.63386580381443 6.91340287141478 6.01254606576154 5.5651115558106 5.01039155794933 4.68548860853651 7.48926191935092 4.77068673142548 8.73289346462776 6.06103116015389 5.82283989318855 5.43126049780454 6.51490740401194 4.78746709467915 5.24799708213169 5.8221640233544 6.72817192433488 4.89008048766643 5.40720786987092 6.39187071775395 4.94244165011324 6.9427320320837 6.5102719573073 5.97227088801904 8.08910143651391 5.13173035577357 4.8630023269585 7.68055639572019 4.74352850808678 5.3244239744265 4.17852882055208 5.27464274028957 5.20280530694758 6.71687394296515 8.02968494308713 7.19205578048932 5.61739577690807 7.18855067043426 5.46407375250623 5.24452078873707 5.47468896581479 6.63794696431719 6.22657238716819 6.3940213551354 7.49732699433757 7.28957064353669 6.10835680536143
"74" 7.42090700686413 5.37922952409296 7.55638882351278 7.2225478464886 4.7935767975251 7.62126567635558 5.95063500061496 6.70271390597937 5.71319673955893 7.11033737227117 5.47111585925996 8.01372580869581 7.31949318655725 5.0675986726526 5.62747192539148 7.50107598822835 5.3557626210407 8.15140457432426 7.90218848410787 6.32908288600511 6.4746790473692 6.13649662866832 6.16915050231367 4.9285357405527 5.68316759127511 6.09905557910797 4.76095612140547 8.22332274964993 5.74655822760295 7.11626592915308 5.03323322417432 7.35139274668796 6.44466442584689 6.31622077818248 6.84197420959052 6.16155041872164 7.21344491300748 6.73794453585596 6.49524357345128 5.69771132209359 5.570599503958 7.88214760559795 5.5143311697213 9.10060398834766 7.15817081912833 6.27076241889435 5.8559061027385 6.93923635397672 5.25353962941021 6.22835173371416 6.54831009481085 7.83244285460857 5.42583339827617 6.30777229940906 6.44180973731434 5.28827117203115 8.07185741287173 6.78379232041539 6.30926352624493 8.39543638567947 5.41953517503653 5.11124527412877 8.2164724418411 5.05806843943462 5.21003441489043 4.93581275380674 5.97934948117136 6.10220596709513 7.63454235233898 8.73652881214848 7.42177781683318 6.00484658869302 7.50299463705768 6.46121518985573 6.02961012581676 6.26094518551548 7.6891619669034 6.58016060570547 6.62628716531866 8.21007798501337 7.74995106491655 6.42997169316029
"75" 6.81698772107798 4.70650387681267 7.10260897797143 6.8594113172272 4.72706043683493 7.16444501956018 5.39349697812204 5.98902480724528 5.11097567856292 6.72388391554626 5.04168444099114 7.35293829414475 6.74454774907628 4.37568367341485 5.12234758248023 6.75720369237845 4.79861813098548 7.53769597071923 7.14976329425071 5.86221035500534 5.77825238888133 5.53571606776671 5.50390367203178 4.50495218608624 5.11636229951329 5.65305708550057 4.12751635927014 7.0225835364508 5.1237078895537 6.54478471383148 4.42501038101069 6.95035766733965 5.65211053510987 5.77082246722359 6.05811878993204 5.50674412104435 6.61378608785124 6.1921929181483 6.00308915341819 5.21715907416511 4.87729971303981 7.32742276630028 4.82490690142116 8.5622059530854 6.75574489433255 5.44262218262044 5.4342684016941 6.22835753402731 4.80292525843149 5.61950632021251 6.18477452499498 7.34636360998178 4.81341289854263 5.72342072347678 6.18687614615019 4.78222297883766 7.45072799779186 6.28431204074461 5.69360718815254 7.59978742172379 4.89750462292251 4.73754118549669 7.68596368760427 4.52512551492814 5.37108010875527 4.45949089939746 5.4241024373095 5.1898045002771 7.02433996134242 8.54164933259022 7.0451148373056 5.4959377683598 7.01058669134213 5.46686306457619 5.61580208563477 5.52490414216735 7.10902762188723 6.38554769796699 6.61124977776854 7.83028101097451 7.38573686186959 5.85807567429357
"76" 7.16252956706751 5.33322703695041 7.4439296543875 7.47045334324441 5.17176868015941 7.75847420913916 5.96948948332116 6.44988515278189 5.83305667814933 7.44105869999222 5.56691969329366 7.81544701340428 7.31134811096907 4.97075924539303 5.6967207970784 7.37385402255643 5.42505662612903 8.25436268755955 7.71729579045106 6.31813289108095 6.54366806766334 6.20854823349464 5.96689724217903 5.2909727009074 5.71055425113655 6.29358037926419 4.76290542932998 7.94627935280315 5.76927975429811 7.10776947960638 5.09578009928201 7.88889171774199 6.174320278843 6.35861787229038 6.68030893635266 6.11141861252859 7.1790870001683 6.81913811687043 6.37312047327854 5.86232474705119 5.59739229209631 7.52681624596545 5.35376753329117 9.06784367552618 7.32213445317933 6.13104990951902 6.01400003153073 6.60221273450236 5.493460434605 6.05473911630479 6.76908951386222 7.90431027756562 5.32650699597662 6.73736474495178 6.87482750189876 5.35470775371084 8.12746880762215 6.90193735385532 6.32343422146775 8.14993003179271 5.44854148780684 5.29704575352358 7.95516445057092 5.13671474285401 6.20602932337129 4.92503061404794 6.03490304668814 5.93378624356064 7.41018126596016 8.88671773585208 7.62831649870829 6.06652398259612 7.63829028304829 6.18267977439685 5.89139543709719 6.14628235677322 7.65278247651913 6.39063255462371 6.97427316398003 8.32043956318846 8.05427685394432 6.4129431755823
"77" 7.7897385181098 5.65722502873768 7.80742581058781 7.80580775799862 5.61005577289602 8.36526711180678 6.41541288406608 6.71036694510275 6.34737262851857 7.91313105702919 6.11173219663164 8.26906587779084 7.81842775467973 5.52946897402756 6.0194174239943 7.93995945507177 5.76790943791608 8.51163626101009 8.30849529293363 6.77432885715188 6.80100759920656 6.75423609615199 6.65945272402056 5.80519525054411 6.19409445905783 6.68273702094716 5.41432595126378 8.31308088187083 6.18094426168689 7.32241745514928 5.45697978908412 8.22110179263876 6.79835334125783 6.72250499832301 7.25353921595419 6.33101555577921 7.59636790422836 7.17819224412308 7.14397563688922 6.3356066019025 6.26667734115536 7.55618913394157 5.89519719274496 9.51013661662102 7.81027874373759 6.75523311931327 6.7888940809058 7.25605710427312 5.95747918189962 6.51316085905133 7.33457482643174 8.29260518497863 5.98579788082498 6.97098312342791 7.55761370992993 5.81580756721064 8.25661844316371 7.32527418754667 6.652776283091 8.63512791330596 5.83873201937351 5.7900878933059 8.44838875327098 5.77713105400769 6.60032062209054 5.44283436775842 6.50432134997014 6.72375091984034 7.93877535870947 9.32729913939147 8.24482839647314 6.8579552438684 7.89493734298191 6.81479070693377 6.35338821662353 6.78267070064352 8.07123481846726 7.00034295223678 7.47288254068594 8.37470198986046 8.50552708452583 6.89317360096064
"78" 8.32343036899932 6.0176407845221 6.79790109901954 7.11042771159968 5.93843760996981 8.78284605863122 6.92319715190974 7.08105584606412 6.6447587166312 7.22058382988648 5.77963914483919 8.52397474778636 8.22187134795094 5.88524504768431 6.34743396406937 8.49934824566628 6.05322600543596 8.94866451923818 8.68615125062362 7.01614309192 6.96197800188528 7.13464423974576 7.08730797862598 5.97202534725153 6.46746232127376 7.34395231079918 5.76701393592246 8.56143487174029 6.59265450078508 7.74213027437229 5.6518174088013 7.87492887649127 6.91522129224649 7.00434623263298 7.70207282702927 6.60412697121565 7.89806873374893 7.46245545183458 7.5781591826273 5.86917341032363 6.60738344604657 7.93584849665695 6.29616163584653 9.78487458573657 7.86455013786146 6.812147899206 6.46773440972823 7.56788689133278 5.32112826083866 6.87082708806098 7.76761390782332 8.85136771651486 6.06021092808199 7.24032196632086 7.51974818535046 6.22573108292808 8.34637425330477 7.68906674247889 6.82054137909258 9.01204916743923 6.05619272302611 5.84031297217258 8.6256062400019 5.98426799066356 6.92288120329173 5.84949125131813 6.77007227348834 5.85584210428963 8.37152359612886 8.82082516822899 8.51582729167384 6.84830219032852 8.20349467045764 7.14383064254113 5.98819998408862 7.10534688192386 8.43966894183147 7.45032061854217 7.63395411512164 7.67512817708333 8.69717313293027 7.21867793103654
"79" 9.49981467006115 7.31236750973263 9.13097875373177 8.97247305934718 6.89631643161477 9.75214763036708 7.99874208719182 8.0029738350159 7.62254173345508 9.17723208477173 7.41282824050093 9.53016294901305 9.15450716000684 6.80892414900814 7.36557582158589 9.44760926551186 7.117916676489 9.89301618268506 9.66638084955359 8.18346381505199 7.96674444909626 8.1901828444882 7.97693963128861 6.88456301916787 7.39561621224323 8.15354704602483 6.69338925755929 9.7106988423037 7.66967024394839 8.6336278075013 7.04338024846993 9.54019817406449 7.7833660392262 7.94420446408713 8.65241461884105 7.34927103052734 8.92034924163712 8.37586165005823 8.71352136479512 7.54974394512435 7.45631692781245 9.01320273761169 7.26932617153112 10.8469504671129 8.5339608214326 7.67598057731876 8.11780021554928 8.18602241020156 7.47161756953982 7.7780700978128 8.77336215322174 10.033415523263 6.89663504565679 8.16196098035237 8.7077356438944 7.14420790974011 9.08101341869789 8.52757593457404 7.76548315840259 9.88132411500592 6.97105165192357 7.22458741454524 9.64259726625145 6.91349500835905 7.87235202920482 6.94459998216415 7.73463701911777 8.35339150833279 9.34579764390201 10.9052004719707 9.39084624364885 7.75623252532131 9.00703538342505 8.10462599358107 7.85549993727652 8.14106361566293 9.48013943663805 8.66023110374334 8.98915843931904 9.5109734708693 9.93561160997218 7.99790532193656
"80" 10.1660948284147 8.08117669583866 10.0292508312881 9.7489949016006 7.5369882903394 10.5436393439264 9.00687598542497 8.68344253889889 8.34422985054735 9.7669405320648 8.10335535252443 10.0253652159684 9.80480099243464 7.4710006923047 7.99714055847212 9.99917883585645 7.70150295102714 10.5126892444703 10.3264988465305 8.90489146371204 8.78825097336676 8.80496685324783 8.89699180334135 7.53890973007586 8.18823887365743 8.70072505711533 7.48915558556701 10.3472839007172 8.61384103065361 9.37475491578088 7.77464532194616 10.1836797502551 8.36282405471178 8.60568407811327 9.34586982051713 8.01752645204872 9.56807238643805 8.97768115265981 9.30587524780655 8.20984442719557 8.1949167174293 9.58900627327781 7.94905962447912 11.3988592993039 9.12189482802285 8.39821502415254 8.88901691702178 8.67019747610429 8.07541054269062 8.44186152492515 9.22515479681933 10.725632575893 7.82981707370205 8.48307071969041 9.16614599161695 8.11027485407725 9.39709923473082 9.12183183476484 8.3275095766672 10.6578510245963 7.52310948303144 8.32055860231387 10.0865053477521 7.43070760761753 8.4707582209783 7.47854248681352 8.33767465071197 8.74686685342293 10.3030342033917 11.5399365812858 9.91873876633525 8.54676854423093 9.49320697474805 8.72786530284884 8.77384013848692 8.72102568042806 10.0192904166251 9.18585869362088 9.5403360539911 9.99585645066881 10.5321991806294 8.39330844274223
