"111006" "111010" "111015" "111017" "111018" "111028" "111063" "111064" "111065" "111077" "111095" "111096" "111101" "111102" "111106" "111115" "111119" "111134" "111136" "111165" "111200" "111211" "111212" "111217" "111229" "111230" "111245" "111300" "111388" "111390" "111397" "111399" "111407" "111408" "111434" "111571" "111577" "111578" "111579" "111582" "111583" "111609" "111624" "111626" "111634" "111639" "111645" "111649" "111656" "111657" "111719" "111720" "111726" "111758" "111806" "112037" "112062" "112077" "112084" "112087" "112105" "112117" "112130" "112131" "112132" "112145" "112146" "112149" "112159" "112167" "112169" "112173" "112186" "112188" "112199" "112200" "112208" "112209" "112222" "112228" "112230" "112250" "112252" "117111" "117112"
"68" 5.34735766099297 10.4648105932833 6.0199004257531 3.43510113823024 3.82703753072557 7.98749518134278 6.22263912066717 9.8838576811531 6.23197089750034 5.54012723517577 4.43373026713333 5.34933710683192 3.99506462395716 8.62065812137736 6.4214756441732 7.24811248609361 3.66760488339059 6.7145479539021 5.5132943873546 6.12806052838183 5.80000979322189 7.50836667138172 7.92415804094202 9.31913146936207 7.85265093454206 5.96993510761685 6.33766251985136 8.40106899864705 7.01763011619465 8.23689072847564 4.89518984814557 7.78486020165107 7.61000120144476 5.02230221265383 4.62371675191655 7.99611801072659 15.1600876624092 7.38155562281086 7.18210546694238 4.37973902807502 5.41393717989423 3.63573872004796 4.5133117783835 7.40301256431362 8.51361973002333 4.70024839272912 6.97801177997508 6.62391259480075 6.69549768202886 9.46164547301721 4.27727309525508 5.17828406874907 6.08280877362167 4.92128261835789 8.86104623475637 7.06240934862576 8.21620818945026 6.82331494065995 7.84651389236032 6.81069262973568 6.15687134665754 6.29092605775671 4.09705808732175 7.72276634929656 4.32376006548202 2.85388237369519 5.69163401746647 6.17341136987259 8.0097314061258 13.5593114252342 7.69939026241716 6.34741601317225 8.41574970414433 11.817268660697 4.49822441738596 2.64673529472934 4.9769360368303 11.6273240685984 6.3115470450155 7.97415715857076 8.28598735331598 1.44884876685169 5.1804495297241 7.67239045903134 7.94546315093906
"69" 8.59027328912262 10.9119943437994 5.14108964148752 8.40460664333362 6.87448886614657 8.46761344399539 5.24265783180479 11.6035604831697 10.7411081744188 7.02995889002353 7.79425024032163 7.50743157944524 3.8501075382449 12.9856142809116 12.0250264930482 6.50189644240845 5.36680611521098 6.75526716802886 6.85916026821897 8.63341217117479 5.54530534062051 6.45805239068988 6.49209729436933 9.93045818512173 7.02028590420178 2.03973624299074 5.52229629250296 6.77997086329556 8.24158294954952 6.97127785898234 6.35758302900222 7.64440744024392 2.98091829083706 5.49127094775925 5.17998367710082 8.41267119517941 14.2724672994596 6.49206735084431 7.63551682470886 7.55244346514235 8.242329461139 5.40386989537955 6.40170524033324 9.54561857610231 9.45989248260642 7.8882207480686 6.52526502099545 4.91538544691264 7.83099880003309 8.46998851896602 6.54885881841023 7.85243255379108 8.07161352326354 9.05500336298618 3.77700203675907 9.80880824535351 7.94976896184195 7.54990190524089 7.956366017678 7.26879369588417 8.04755493773733 6.70519986415743 5.80769727043527 11.7374010282111 6.84413198345613 6.15016057870158 8.80776479123881 8.40702835311312 7.77384125216181 11.8178096537172 6.72908799168385 11.7591054635548 8.08235188607147 10.8916809463992 6.94319737716781 5.4773947080856 7.71575278530814 9.91732276675647 8.99611736659803 5.84458101124544 3.3680757322961 2.92775551030964 9.88338450094928 8.19224374924111 7.34256230008394
"70" 7.42135651966661 9.44823300869087 4.57357647251841 3.58959451249018 4.27275180109916 8.02944897891363 5.00881986528695 11.0716836436537 9.87648200106458 7.02071362196987 4.85166997083723 3.78498591184034 2.94653189086635 11.1218093833586 10.0563239715604 6.08390060888621 4.9147229668266 6.61634157607541 9.1226051960625 7.9197768251791 4.56758754157533 6.10312121703659 5.22261797248232 9.65577808126806 5.6368418325194 5.39809470928256 4.32200412438548 6.36434488440155 8.16251405501606 5.47769336918302 7.18061560493593 8.18833466661066 6.46276270938709 6.97187641271723 5.12642074586654 6.27882683648777 13.1099609389532 6.20139645119233 7.48986997646311 7.54094675059198 7.111335821123 3.13649979010143 5.06273617084512 10.5434809674764 10.8179162943444 8.20647732401275 7.73172928922287 5.78841580656628 6.659907456096 8.67619360178984 6.52874982450508 6.29881495318842 7.61954134432229 9.46758343045858 6.26600787747367 9.09055180177882 6.76239952680066 7.53523277489767 8.94031073166598 8.05702058059716 9.65863724112052 6.03018655303686 5.01914674519882 10.389346978902 6.19463518033237 1.94520872058374 7.48504234997752 6.75186562040071 6.78929233787273 11.0454848949018 5.26975421845417 4.77632807930659 7.64600681611869 9.91738862039815 6.44503765702329 2.41144799243798 6.68147702929645 8.82310990898546 8.11685559498383 5.66757488763483 7.72068648560625 2.85886012860495 4.81533526428114 7.42056862329645 7.10297790722857
"71" 6.19210478273674 8.87391767071711 4.31626871497324 7.19343650242131 7.82526014672936 6.88481253302541 4.16407907063842 10.8278672484359 8.69887443408691 6.69875011995218 8.86366394750696 6.65567762147225 4.36616763488287 9.36756593111252 7.9339951110022 5.16973966904734 4.28901363550865 6.88426764938121 8.62102661846856 7.26183976172966 5.17444263258475 4.98630713120758 4.19241699462291 8.56275462896868 5.02331804552379 3.60365824502701 3.7563766918995 5.35306554352635 8.17758749789238 4.76309888190043 6.4328195017549 6.99531009336975 5.91229498818524 6.57151929849587 5.2508789754453 5.4942468312278 8.60232934392726 5.19721742405387 7.12043615550869 6.02269674634436 6.81034761436494 5.35386925469483 4.53142596153786 10.0706963258092 11.1144363190373 7.21731071462227 7.04108816142151 5.68045161513781 7.02633445916739 7.64241416203958 5.52748694309093 5.16493474389879 6.93680145685218 9.39933023274779 6.75668493748095 8.57449928123513 6.5268785882987 7.06639292459956 6.78124041049971 7.63237254726794 8.53120331573631 5.12464089267619 4.10913921296816 9.17303255547056 5.38527543985135 4.24359232541763 6.40012201913126 8.68820675963523 5.25460144378185 8.31533997076987 4.63636386113234 8.39377854671513 6.38533365804029 7.93030271414172 5.93505425037821 4.3690049736073 6.13470079792711 7.42205547075248 7.00823724574109 5.36098743006727 6.60585236239895 2.55781906821876 9.098386390837 7.88507195803635 6.28582792245746
"72" 7.73283205671161 10.0223744468417 4.78352626444664 8.40050498016986 8.86675173635914 7.62548339217365 3.77258218273644 13.0191179098135 9.93181497508823 7.5856889880229 9.7544824110619 7.71394660287021 4.30689243444775 9.98809573981865 8.48983730590159 5.76952600312211 4.91919007764237 8.7118396184562 9.67681219209736 8.75804210310722 5.35993723923279 5.49114206258167 4.55241849915198 9.77450821974935 5.55228891399884 3.57939819908058 4.24466055682481 5.83058167939415 9.97295930665005 5.30021405833007 7.26001328845212 8.32829886098808 5.79305278642505 8.15693053504045 6.21045346829355 6.84978592040795 12.8007344493596 5.62526706259673 7.1285617447158 7.60806111301954 6.14643731781505 5.66378123621252 4.72564427355608 10.9897657269766 12.5882321917957 8.35157202831956 7.67336084964773 5.90338423362985 7.5878273220714 7.88148828506752 6.44818200610524 5.43397544302536 7.58816192127885 10.4905406580773 4.58043321583961 10.1563636378851 6.65480699172224 7.35469065486367 4.757469807601 8.61952744692067 9.56437351636739 6.16335218665617 4.90650093833731 11.4030497853357 5.96419341903569 4.87013797086018 6.96564271664245 8.96241915781911 7.0131714976818 9.6149115202822 4.86273607904562 8.77755186454612 6.94927602406237 8.93282600329911 6.91073245210742 5.41279818761627 6.70631139882311 8.65842231035904 8.41334865009397 5.91382563890065 5.55988040237491 4.40789714700573 10.1462039447811 7.89402166368683 6.44028577981757
"73" 6.89684816406013 9.94148124633371 5.48125253598916 7.43795163920665 7.71806142184265 7.78061190783978 3.45218040806686 11.6889581287212 9.04156312956042 7.78597352564068 8.84315012065158 7.01452864199821 4.1945100406007 7.77068412778291 8.30331666810667 6.93475127151702 3.81225901385405 8.64834754482378 10.4322201692173 7.61024566912737 6.54313870433612 6.75938982175172 5.39325564729742 10.3321457905472 5.75580683724133 4.92175947279746 4.33600369358122 5.76236530917026 10.3013105984944 5.49365537850602 7.21264344777905 8.45298460302805 7.11575338264262 8.61162024982528 6.58872792116502 6.25114738961848 12.8484522700661 5.47623804617394 7.63301253449474 5.623381511846 5.43233872963329 4.48320144101757 4.50098045687762 10.8896219310611 12.3271287749159 6.82646290252282 8.05690224019094 5.92991377743877 8.12476364793475 8.60896419206987 5.62562441711153 5.45535659673287 5.05561371100066 4.06142222982702 7.65364419895359 8.59743186599286 6.75293257695675 7.58231872755529 10.9452879492094 9.07067217335382 10.077493869331 5.58750569231842 3.54783413898829 10.8942100899388 5.5446824696165 4.60963065683069 6.41229467520604 8.73188799554661 7.61288104014354 10.4890106646765 4.99457776624114 8.27994930322092 7.44762217132717 9.55808490887375 5.61587598112913 5.32047960469206 6.19412255852938 9.26914487820587 6.61590877422489 6.63567131182431 5.94215634956181 4.72455961259099 9.180548539718 7.95619650353439 6.69874019081969
"74" 7.62452006880184 9.92315830087729 5.68027574153224 9.38984215304236 8.642287546926 8.02147857716852 4.05357515369741 12.5224441121227 11.3179631235747 8.23375561401925 10.1666816334471 7.16149318871857 4.68984731382773 10.4752593833947 9.98261783728856 7.39928775342547 5.34003487872534 8.92855346447982 9.96763445708439 9.46533174847462 7.10020831494345 6.42715134590645 5.83060539371584 10.8921035972632 6.15989345480021 4.22302674881348 4.78696218010398 5.60973569438981 10.2219925911885 5.80509495773193 7.70649622327382 8.57627937264913 7.26240386434511 8.66307538500711 7.11336183316649 6.55135618823152 13.3121879233354 6.5343705257185 7.7396049765741 6.37008543345676 7.4048296809793 5.88046056719838 5.92619565689565 10.6909314433892 12.2034684604479 8.88817630250286 8.15096729757872 5.71620681376116 8.8373438989956 8.90303232648626 6.89634421907681 6.02088817910465 7.74959707025273 3.86640825082159 7.59397459386751 10.365829759805 6.43756559129615 7.58765236121214 10.967558747769 10.0127508536945 11.3779774552472 4.24251937985836 5.01596714537544 12.7248456142692 6.35628317169262 5.95370650898581 7.36019628093118 9.07631781025829 7.05869698859966 9.68246318238535 5.86707518383473 9.71412221559027 7.52388216958973 10.723475978139 6.81198372262414 6.15812198028013 6.77284610147211 10.3215447489092 8.8153135689362 6.85916656070892 5.71768880160598 6.03298071544246 9.46061651707459 8.21766947499922 6.30146459082017
"75" 8.08374815732054 10.7513510491128 5.8633116874875 10.1736365332919 9.01705961445672 9.03811481970747 4.40611913155448 11.8333161265956 10.571458824763 7.98257287701093 11.479930078469 8.03560310088523 5.5726606209938 10.7872240095128 9.72669599934235 8.05665123924115 5.72391042559403 8.30173799833275 10.4589436128857 9.60869758851465 7.87886668845986 6.52715766272699 5.56930536527272 10.2445624700901 6.33713180032862 5.05802082504694 4.83340387830151 6.70063412476061 8.25518469934778 5.80572221543234 7.88355218122809 8.58877978078524 8.21232345356199 8.3652137427196 7.58292360689404 6.36889012710076 13.4286103846547 6.50340862854543 8.01338990604786 7.04017897306635 8.06593516904312 6.12063651013848 6.01253859768017 10.9311297035274 12.8659707096344 9.7810755932315 7.48208711580137 6.93580475446353 9.21171136590902 9.26043918527721 7.37591177879524 7.37162543171414 8.27432197894146 4.25221232470448 8.77930652508308 10.9841859727878 6.90207168593314 8.21838114378182 10.7153088672956 9.22957349426859 12.04042366878 6.74811932527137 5.73764910227172 12.6147840793166 6.44371369882624 5.24634269204314 7.92328248023572 10.9891270265172 8.0680451686706 10.1040615142017 5.9680333834894 10.2360864245068 8.26751584744413 11.1141950604651 5.72492509951487 7.19588886304667 6.65053923673602 11.2782158470771 9.57186691020752 8.31643738747689 7.70664989239459 6.43004535762963 10.2935398335686 8.80481759415257 7.01263113074326
"76" 7.25121470815717 10.6941977607501 6.05574448764382 9.35034894874385 9.26972243221734 9.32988489333986 4.62817697226148 11.9967631603769 9.90532059681411 7.79522236914492 10.0949368631376 8.83532708976485 5.52892127400035 11.8711640722636 9.67048943213401 7.73472622490367 5.29330824755303 9.06882915218037 10.9855201393654 9.22348839429612 8.03122683304466 7.57569564398104 5.75881726220817 10.3133181265191 5.87795334226647 5.40636634503192 5.36714509904535 6.64126385578563 9.6765393439646 6.10370727203438 8.13486062040592 8.45533248483322 9.15136885306182 7.87410546571931 8.29008067436166 6.65996304695778 12.7298972792502 6.88301818187437 7.46208693090826 6.87391618046155 7.38478810391267 6.61952663036977 5.89547669572574 10.2979693666767 12.4814967593377 9.14062899172643 7.73748854033811 7.39330009912141 8.44656051172266 9.45547828706952 7.06169327100359 7.43151676002285 7.98939466666361 8.70741178918232 9.09456962586503 11.1899671504894 6.76449273793486 8.24271870888784 10.8098871020849 9.43375217323725 10.8367616192446 7.00126238284476 5.24577334975808 12.3918495391237 6.66824396445234 5.82310442741067 7.33438710588415 9.91438043456056 8.17350603694077 10.3786700579023 6.32593446675979 10.5898262023672 8.74256953306571 9.71559617005059 6.79762175345503 6.40122986145649 6.66966326553641 11.3659999095275 9.58340059836911 6.30273209497467 7.49377233154171 4.87679820374796 10.271992515089 9.33757998476074 6.98401356660319
"77" 7.55350098682827 10.0163771254814 5.20263092623494 8.58603188525865 8.32650586190458 9.582281107221 4.34000215883528 11.44688760068 9.5149040227211 6.86750284989148 9.01126462303047 8.49044520604307 5.71572076878234 11.8888261726805 9.19834191721198 7.66632668010837 5.95651446590631 8.92012292224193 10.0251942884832 9.24841274965179 7.34679853337222 6.54961508540393 6.20994201898247 10.0789480731189 6.82839183179808 5.51430945712343 5.53573528981143 6.31784959472095 8.92595981010728 5.71214280207467 6.95460354587838 8.77836538107181 8.28687989327826 8.07893512114843 7.5319630699661 6.72072613924118 12.0224331254299 3.60110126711173 7.08665851740056 6.22883237415852 7.89461288886993 6.88043377388722 6.76021447739911 8.08400271377276 11.6451072647146 9.22889968964875 7.58987251561343 8.17223136709808 8.52434546086684 9.25949584242482 6.81487853410888 7.50631615636394 7.76409705435674 8.09889241536238 9.79628929200557 9.88329382335745 6.87898120157963 7.40738580045248 10.8488042419352 8.85500299663516 10.3377224630838 6.59574312519486 5.52586442575263 11.6112199635148 6.38647034147839 6.42422084309345 7.54986481578518 9.77591279354049 8.72701318676956 10.1110831916295 6.50054971183772 10.3665869957424 7.32000807914276 10.0219244752154 6.57945432835005 5.94735962157747 7.07790113716261 9.80422254391303 9.26397342616479 6.59618532900533 7.30591821736334 5.21155252516075 5.75102069395205 9.35662727485577 6.58752749802168
"78" 8.86763243791273 10.1543179185574 6.08422446979101 5.63859670397176 6.63670131721463 11.0819481596414 6.17917483479594 13.2179497797735 10.5127315928451 7.57546138336015 6.75693039117723 6.96008645299156 4.38531642369854 13.6966265943588 9.11100865904822 8.99457259581754 6.86670912436567 10.141000495204 11.3950999076892 10.5155310139687 7.64549416694421 6.56246868545926 7.46912355142398 10.0600618974428 7.79009298777597 6.05613853058192 5.95719451135988 8.26562180557557 9.39637961220033 6.88634822613103 7.91510460512963 10.1221260156418 7.66487087674939 8.32233001150251 7.97022835397791 7.92451317832774 11.5270664041094 3.50547343909641 8.1033795868377 6.9753576419861 8.59410149993624 5.55217830525354 8.04496110399004 8.77822295997003 12.2426974371735 9.3479226589631 8.06382572187057 6.7927311117457 8.62404195081349 9.67053271546601 8.00756398814547 8.66128280995533 9.61678691709793 8.5755327334604 9.24131029527017 9.25493832828151 7.46330381131504 7.37329599783673 12.0421129604027 10.1585376132914 10.9895989618952 7.65148959013983 6.3401043066271 12.984886985562 6.84408664467827 4.28133845620967 8.98296037119332 8.61909232565244 9.08055578612675 10.8537743547741 6.20477085976516 9.01366876575542 7.95410635561405 12.5086717669258 7.62383495475967 6.11558870299221 7.75787976090335 11.4031754427405 9.53271212958658 7.87799740628072 7.95912684584141 6.44916687858937 5.89342938041382 9.96309455289483 7.56939527033845
"79" 10.2735538618285 10.4141226609007 8.35438325621335 9.83049096577961 9.1574319556422 11.4878770891588 6.84885797415082 14.6303798970915 12.171567609 8.24271088040532 9.97752538033537 9.74409244335926 6.79810445094388 14.0111550627285 10.4026874758141 9.52209248193071 6.95382892419213 10.45205293359 11.8955602026889 11.3660727116152 9.35637529547845 7.11623290312247 7.9950305591617 10.5444641145662 8.25773816568914 6.15380039331887 6.20797756141393 8.78201786346273 10.2751694685253 7.86275776637821 8.63652254715368 11.3860646123859 10.3570196137875 8.63424932345854 8.65299781508228 8.53749132791603 11.072706317148 3.24173432904497 8.84256207829071 7.48583133272922 10.0163314092109 7.40299216281083 8.09732151638245 9.68858958073715 13.3637523001686 9.07568409847615 8.80182094080367 10.5885917711455 7.88502824432017 9.80668339816493 8.36806634017497 8.84929328249514 11.4538619637266 9.0615933099527 10.0675143556909 8.89738007758989 7.29550469026613 8.25340107193542 11.47219279495 11.2498412527985 12.0544918610676 8.42728708258774 7.6815061915712 14.3274965738962 7.99844939230358 8.67161173023588 9.5650273155063 12.5099214734224 9.51682016422106 12.5217343298799 7.014689121594 14.6877581878825 8.1864682703441 13.1247957109551 8.56056966602998 7.97079146477723 8.9411692534041 12.3756706783542 10.1928217728799 9.117295490133 9.334163355456 6.66769551205017 9.02638293116853 11.7694034020603 7.72457125860687
"80" 10.8418116691735 10.4596911642322 8.92350503320675 11.1197696973036 10.2962854520951 12.4170208379454 8.53371397010849 15.1032557117482 12.8989441029122 8.75589023264251 10.9681659480099 10.2087108597803 7.38089001455418 14.6741545563493 10.1383175606019 10.0729768998253 7.56629388641116 10.7016240584176 11.7998235595795 11.7070798957466 9.78661942059169 8.47806038061404 8.62995505399041 10.5245105703712 9.36966796908494 6.25381477242088 7.2454563378131 8.56935959421228 11.3243467627991 8.84606319749203 8.80427792178979 10.6388174440122 11.2265731608087 8.60098621093713 8.86592699204122 8.97538327321023 10.9830388170717 3.45062400500415 9.32179129713557 7.72655351697792 9.8206690194729 7.88800370849897 8.77099361040048 9.36883039273846 13.0152998222375 9.15504612731132 8.98002850070652 10.3293360175286 8.22295160107902 9.83163100138518 8.9787592696459 9.49653723938 11.4654808362534 7.73881644090555 9.84024202138304 7.74472453495687 7.38523781759923 7.84622397754844 11.9065353883565 11.0838172579922 11.139463947763 8.54407071060986 7.47260421112497 15.6416284796328 8.10864407028672 9.03673898621785 11.3855658340256 12.5233949054385 9.31187128143688 12.5542129721041 8.31065880938526 14.30537232991 7.44368397867371 14.0274705144844 8.6892590356444 9.10324691191421 9.18794800041126 12.9471382481889 10.5281816226607 9.67759157404621 9.62557810248483 6.33308775715806 8.75681870587108 11.8378385125005 7.01897528115438
"81" 11.2082279498032 10.4703693730441 9.16051348967083 11.9549257850081 9.78754113321446 13.5303224879688 11.1173467178352 16.194963845398 14.0438239764596 9.7649555696102 12.5440839531838 9.98879376876311 8.87610355920469 16.1145931073408 9.76791340279981 10.2211861498878 8.29429344168799 10.8646657338784 12.0687358865824 11.5189695663501 10.6475258427408 9.29450838440493 10.6268843835091 10.6896915102657 9.74976501529167 7.38118629194269 7.623223640772 8.91280642746419 10.8591588509705 9.97074883774814 9.21407410170951 11.8438805778502 12.110610810334 7.93703097742771 8.64236552097253 10.4820060217422 12.112475288828 3.76040724181869 10.0753782877589 8.22928863894312 9.69239372545995 7.72378338845232 10.020902050856 9.86895801047813 12.4957579899733 9.05372751171157 9.13787663690489 11.3682955037699 10.2087120044206 9.47544515283313 8.47804470264835 10.8667688294273 12.4620622520488 8.61294658920635 10.2355161324149 5.87916919381336 7.9615900801877 8.31478329878405 12.5757588323237 11.8298550463554 10.8147430189754 9.36912149485602 7.81282927174833 16.0281534896803 7.53057444980686 10.1849521750747 11.8066419878111 13.623098639251 9.69661265225443 11.3133293166593 9.28333666270465 15.2999009075423 7.25643267686203 14.5703975442358 9.60921966096381 10.4519105531626 9.69387120279806 14.7783687768719 10.9269491484204 12.4350038618522 9.88269380660353 7.08375881554409 8.21800694195917 11.6631315439975 7.57967248678479
"82" 11.0742302185968 9.31091076243931 9.06667965048341 12.9289043028312 9.15481451468228 12.4364543301112 11.736754840155 14.9759725323983 12.2604694298026 10.0103565306011 12.8246977523321 9.3181399851062 9.10545076802686 16.3165727332603 9.51112446533293 9.81240503164045 8.28375542574074 11.5375996821432 11.8172284566255 10.6223312404276 11.0759725109669 8.71379584412357 9.81010885665346 10.5995337652742 10.4114564965085 8.24809442312656 6.68344769783392 7.95608598885853 11.752844824378 9.63938071509851 8.93178979960042 12.9030336915171 13.4947024961264 7.17678912683016 7.43613174514827 11.6784438883121 9.06098850562184 5.89588976741752 11.1358717315629 8.83431904086015 9.94126106428565 5.78451749348992 10.5374120713336 9.18683971840453 9.63752396001246 9.02827760728587 9.18410935561279 12.0541025726147 10.4834834025451 6.92687225240019 8.35626181149723 11.4267162274969 13.2774381061886 9.8149179918083 9.84354359809898 6.17363609021163 7.08225250521462 7.87834829914262 14.2612607429903 12.2071411816896 9.11010919641671 7.90134447959722 7.37079640543581 16.1628014941121 6.81607841511442 11.430389206981 11.286093991054 13.4241056145864 9.51661744882104 9.9598870399795 8.93856907962323 16.404810703329 6.98260756844071 13.4391009433182 9.64464193065578 10.5437204408897 8.84643392683229 14.8529971383431 9.82938067831967 13.8638170548203 8.87754294646303 7.35794614768093 7.88501186204627 10.7359993492626 7.99978065628438
"83" 8.3923109564135 10.6177313458375 10.2806157518835 10.175076971677 7.46954488187582 12.9266661234648 12.8622885024333 15.7174572239482 9.85238803869109 9.69298419529674 10.2794492781238 8.28411443394806 8.18853513602928 12.3505824315073 7.49505502033645 11.1816237781748 5.99667337567887 11.3122154818 11.8275318870368 7.92534622785969 10.6169849366014 9.854574389464 10.8295901969109 11.9266391267723 11.9478484868501 8.88330276426239 8.50937585682669 8.88222790835961 10.9218256937881 10.8061305046548 9.6106065546363 13.269609348476 13.7893805325474 7.9236525681172 7.67427588942065 12.5963608616405 7.9752522074414 8.20165026410645 11.8727506893763 7.01334222471477 7.92221695878516 6.98389049115023 7.07679657015309 8.65295361769304 8.91314530549546 6.85851299280994 9.84747611932505 10.8694403285417 9.29848923895223 10.8877770216789 6.38378452457982 8.30445273267113 9.58676182048862 7.03602610922968 10.7550201357874 4.07944365234588 8.03665728150934 8.04188101625617 13.5504514914054 13.3594734043481 7.45758598962913 8.04855782216116 5.91910247852324 11.5504446713894 5.56448412175123 8.29614530229432 7.99377960711021 12.0394166165486 11.4012617212609 12.3115838216449 9.34861621567896 12.5999165199725 8.8347234043924 14.8457874750257 7.03611093390362 7.9916522035421 6.4363808673244 16.781473880647 7.77947321558687 14.4771845022315 9.02303094709034 5.61384108376866 7.3057108223908 12.3366379219378 9.13868116906025
"84" 9.59562071489861 12.7528534643806 8.64117012342211 7.1784399527353 8.24773891136598 13.1205311381847 11.6309926726624 14.2897655649625 10.1836150561947 7.87726217095235 9.78804140421885 8.83888608960518 7.15821587178411 11.7761544872455 6.42802598559537 10.4867275856197 4.29895372008492 9.22295438819604 10.2803422065778 7.32669158744819 10.5177196718659 11.2450440896167 10.5524179887001 13.1278861419163 10.3182914840134 7.87372500788758 8.20540021472094 9.90281304931844 9.25169282601259 11.0317788256826 9.25491475461247 13.7719222713717 13.2196645126018 6.00342052866258 6.45525848324647 12.8641621503166 14.7924910198172 9.3046540133368 9.74995845064598 7.54745865391837 7.54048354925472 7.79409189171353 6.6097412964663 5.4219380214353 7.17485093805876 6.96817443057085 6.53502813989732 9.65381112756613 8.59708970324904 12.7445314192691 6.06588453269689 8.635722450701 8.12301902550451 6.33247174741874 11.4798217645332 6.07562564168996 11.3741144737747 6.28639014698078 12.1526931907326 12.2330319861214 6.51591723640212 10.3181348641728 6.17874896387208 10.2891461351866 7.36828743519422 7.03238598708153 8.28597051622557 11.3568172763362 13.452875250858 16.0220621121624 11.0727223912758 13.5160306451861 11.0896688201165 14.2613911568906 6.38396917644188 7.13728403559496 6.2696348303584 17.7276776963829 9.10516591274317 11.5845460551383 10.5551838724114 5.75576147376644 11.1063353924842 10.4499693253579 9.46653099800658
"85" 12.502825289897 13.9570399384968 5.33819875068354 7.5913666671902 9.3972068103436 12.2013622793584 8.37223330935722 9.76918396174011 9.80410668595808 4.61682672397554 10.0731391544097 9.26849852991261 5.81596813388844 15.0134190997112 6.82193380437155 8.67556124766751 3.89773875352689 7.46627851667118 6.88556725401804 6.73031759350584 6.41013287799222 8.1754668696506 8.00716485314951 13.3123334560146 7.43962358579175 7.57184437995782 6.88021007270005 7.17861220816432 5.88748680917753 7.97834987552455 7.41466231763487 11.7339136307951 10.2394163890887 3.57019898456584 4.43911470042922 9.38835200432168 15.9605470504485 8.99745589539196 8.4851062084119 8.32837082168535 8.86117439063828 7.61034410805291 5.73780561416594 3.06044701675932 5.230930853416 8.58761780792643 3.01873358676568 7.97165014967756 7.28007550180847 11.08047969637 5.97495376009513 8.99845598671846 10.5376763314941 5.92379407961137 11.6279993618569 9.80884649987178 10.2394449913883 3.8173055501372 7.36958805059617 10.5060141234273 5.16397720065441 9.54569594379126 6.47514545355077 10.642930612676 8.437296189903 7.13604451379762 8.97566911105852 10.3634189281024 12.1946483954504 15.3876856943149 8.88161584140987 15.7764149247551 10.5481499599309 9.45673971531281 6.8732644841884 7.25190859135102 7.51997219712407 14.4240364263596 12.0231837208388 7.27113013310275 10.6051109508238 6.17091828449477 14.0880689755214 9.22687400318958 7.90110762828619
"86" 7.19022841762724 13.588796098049 2.75834045924758 5.17814965448096 5.77998977345271 6.83119799666062 4.48109395147331 6.53983720448794 6.59902004102442 3.31893159773644 6.34948016104641 5.44192593911112 3.73543649516328 9.66561463885726 4.64005481455669 6.02692860757552 1.85182765783 4.5340588473481 5.45853857251906 4.1212035527491 5.0151363367099 5.44114096689126 5.47110080502708 7.84587716048345 4.19189956869544 4.97986062567955 3.99750065586196 4.27954982822163 3.17146961159246 3.77373510009298 5.62862155374893 9.61887042627463 6.54967397923377 1.7429276472476 3.02909508529082 5.25488534227691 14.8144535341263 6.82291868297819 5.41114823763399 5.9626345514905 5.15573896394287 4.03616710056907 3.70472905266735 1.95626545756153 4.66671674686583 5.78493119488783 1.74056927437302 4.72588799272028 5.01688130506629 7.24278215528389 3.94037960379003 5.85328169616934 7.95512220264368 3.74584887446722 7.53075161943525 7.22309197141222 7.96885088646006 2.18062591830362 6.46015213373729 7.87742020046856 2.76700155287549 7.55517814582967 4.63992794075165 6.6843213771356 5.22657899981719 3.88214646614774 6.2019854670752 6.17219952450708 6.29274168302422 12.1203192105932 4.94107116062842 8.62374359898219 7.06535896072905 7.00296158517726 5.57519402764197 5.54413801378741 4.9211980855751 8.07469866832685 7.8370442030992 4.43814177119895 8.08131924798086 3.36868763910772 11.8702636741486 7.09154478385085 5.65425933837848
"87" 4.44335561018191 10.1246136827086 1.60551957228082 3.82566216151278 5.60665276616648 4.86186008605649 2.17594487287145 4.82786721640688 5.05238360113647 2.47633832810092 4.10480433547762 4.07706969739561 2.82196010819053 6.93587001296304 4.07902226433539 4.12529925408202 1.71538300602962 3.77765234142551 3.58878225790558 3.22700609455069 3.43618607367301 3.49108677356766 4.61094989281167 4.97299434273458 3.00515642180609 3.13056271990346 2.6400697626237 2.53786811168527 2.08612376344554 2.45361753156531 3.71356465731418 5.87383455747747 3.25620263866191 1.43763349709462 1.41815098858566 4.27329302112947 11.1944071136729 4.38640242179962 3.94668268089671 4.5189284837402 4.04658483698197 3.32339202419427 2.69831667157298 1.2586929819054 3.57845937476445 3.99199225434688 1.14323072973063 4.03397343519079 3.25942871316276 4.75012427914007 3.56922434038474 3.69896085317275 6.23263629038983 3.08725057749621 5.21393489418647 6.00091883607027 4.29845623606335 1.52672766408521 4.3488080603018 6.13488517559613 2.34943041112325 4.57392632936162 2.929577232322 4.55447479045881 3.92322862940591 2.0419658990112 5.87270143616553 4.55590825968509 4.9317836087211 9.01163168124813 3.02215166662141 6.16998021303699 4.97195726219578 5.96608421799607 4.31989358185853 3.3105286561187 3.85770696969384 4.95140811105112 4.67029731926055 4.01201522844324 5.75506605886679 2.78376093671667 8.13359667661444 5.24779479180848 4.15947864383011
