"111015" "111016" "111020" "111021" "111022" "111023" "111024" "111041" "111045" "111047" "111049" "111056" "111067" "111072" "111074" "111077" "111078" "111082" "111084" "111085" "111092" "111100" "111103" "111110" "111119" "111120" "111128" "111135" "111141" "111156" "111166" "111170" "111173" "111181" "111185" "111191" "111200" "111201" "111206" "111211" "111218" "111221" "111223" "111224" "111229" "111230" "111244" "111245" "111267" "111271" "111276" "111277" "111300" "111387" "111390" "111393" "111406" "111408" "111415" "111417" "111422" "111424" "111430" "111431" "111432" "111434" "111578" "111579" "111585" "111609" "111624" "111629" "111632" "111639" "111645" "111647" "111649" "111656" "111658" "111662" "111666" "111667" "111681" "111708" "111719" "111729" "111745" "111750" "111751" "111758" "111806" "111832" "111842" "111885" "112059" "112069" "112070" "112076" "112077" "112081" "112085" "112086" "112094" "112097" "112098" "112106" "112113" "112117" "112118" "112121" "112129" "112130" "112132" "112135" "112144" "112147" "112169" "112187" "112200" "112229" "112250" "117107" "117112"
"144" 5.96573230620595 4.04005356959385 7.73095829640179 5.47647666851813 4.31452126985986 2.36421486419256 6.90408693256694 3.30667989905453 5.14919779128668 6.11697422960166 6.00240347597867 7.5316753293796 3.26049645000396 6.50212748970131 5.31765101467842 7.12521309477221 3.95953008194703 5.93345267337846 6.1858960717062 7.62214212644513 4.89951011447746 5.47838914525918 6.25848889671243 4.13059319534926 5.807552189133 5.46183311016931 6.13324302788248 5.61353772892624 4.52479696679836 4.97257518251807 5.91919341693308 2.75357583423492 4.04076576895628 4.58668710812011 4.01447633683903 3.96557396769189 5.46855608121417 2.96526371052486 6.07250737833677 7.27747044773661 5.26281156202455 5.56421805019609 4.51450419724934 3.21039974298067 5.627511843909 5.37399595376406 5.34044575353607 6.44535326264359 5.2705786144236 6.41930141336383 3.93242939344147 6.36243905543721 6.68932124164787 5.25154723321679 5.65542658965578 6.70545705313467 6.12623441807437 7.01386934076512 6.89136569780804 4.53544193848768 6.54683244892165 5.44445766717938 6.09207717577796 3.67562685115764 7.01549908191078 7.24793561197305 6.67860005173749 7.42183728273001 3.20396798844523 6.56780272902565 6.29336569746159 6.79067786938267 7.23252905923192 7.40242267626904 6.74290786465501 6.27921160806881 7.53581714408301 7.27757097412333 4.86338236172442 6.64774889778322 2.94421119881129 2.6771541723787 4.60015129745284 4.82416246919078 7.80764248147496 6.67759047075067 6.10277961744857 5.48357734063813 5.90698974918719 8.5072987892212 8.83390334708083 5.95613115521299 4.54803903519249 4.26114235875479 3.13055024466465 5.47651064887759 5.92189219979619 3.59173832857994 7.11621517254774 4.09501510654798 7.8426973197243 6.4482788036718 4.55358147804783 3.56694133444798 5.24265232410829 5.80041718390405 5.5238843140796 6.95814316085733 4.63395634193573 3.18273787779466 6.62148264866142 6.33501266994237 7.33441866681307 3.6628854296201 10.8661679891674 5.28206501501177 6.9532937195888 4.48808116010333 6.98286269014166 3.55141262210965 7.79469536236111 6.99229490998293 6.60690816167353
"145" 5.46917676422041 4.72345361690658 8.34928522568364 5.79256651970438 4.85322419144976 2.68191355210559 6.66842392147441 3.42453200747376 5.43890777727233 5.92278576409841 5.78459962463586 7.11847164868598 3.46355658872273 6.26294240410422 5.79131413760192 7.79546374970248 3.9718985883953 6.22317518767019 6.08918005763269 7.20614025259537 4.37520318670894 5.56159355000959 6.23105085786856 3.93667501126351 5.37120934250696 5.66336847044101 6.42187940037004 5.13731623453528 4.73935820803022 5.24936988881662 5.7864877583213 2.63145122781831 3.87416893146355 4.68232927826244 4.55920249389425 3.79954009748905 5.9006858164317 2.99664194418602 5.87911996627848 7.06901744547816 5.41423072799974 5.25607354891534 4.49121706936352 3.22955995162724 5.53395446584522 5.21209299628703 4.78153482592639 6.21417355766873 5.41826885640446 6.45161896930657 4.19307703587293 6.04924462590462 6.24683883209203 4.99366693724509 5.52296404824041 6.34342601518561 6.57442323664617 7.70207480192259 7.32075532505253 4.69598388302473 6.09341483095155 5.53347784811167 5.76613698798194 3.40034489084584 6.793485820946 7.65532811559046 6.52699955019279 7.2720588755194 3.0623302388529 6.82213121786388 6.2563467594018 7.35125587253486 7.52314462890682 7.6796998119859 7.60451940690242 6.61873212466297 7.66799142453707 7.67540600846127 5.13290659942236 6.00800184662407 3.05959781803423 2.69011925530534 4.89748609838823 4.55347363392819 7.50731940141213 7.51455850579645 5.33407998832965 4.99555279023677 5.71801416603423 8.47570824558932 8.2427053764291 5.77550092512806 4.62975925474231 3.93502228096753 3.51654301227287 5.34550151200125 5.63166400601887 3.78951753554896 7.34499080849547 4.56273024154122 7.08358838993715 6.6764684133378 4.52964795273306 3.83163059485538 5.18967938718835 5.94865090234326 4.78234961306036 7.26295178146876 4.59300612386673 3.19007574000934 6.55262299875988 6.30768730206315 7.54267896654672 4.47637270862708 9.70822186702013 5.12050044373909 7.10425141588777 4.44221302703451 6.98650235886842 2.98503659170863 7.53265910681411 6.3939549714327 6.82270820547788
"146" 5.92072578355971 5.64927230494584 8.09714302244132 5.79535947538802 4.41034843306304 2.41435004344897 6.43752298128412 3.55881655300782 5.6483886496551 6.0070624914604 5.65086254685317 7.62140269492151 3.5608077731241 6.54240709314507 5.6219979055012 7.7736325769821 3.95125232817409 5.80522701730757 6.20373486952011 7.39569591364112 4.60517823357227 5.56222514013408 6.0120124893697 3.90568159553786 5.0472884217879 5.72249812196775 6.56706264539558 5.4603817723401 4.73817641955985 4.91815830470208 4.94555543306194 2.56654448737734 4.31639703352943 4.63112479386136 5.44200056204107 3.91740509657536 6.46488340361564 3.07017856738893 5.93212266578657 7.27836430864084 5.74878026523959 5.43079299882153 4.56533473166006 3.19777098651698 5.49933339231428 4.75326563050211 5.228872630147 6.45891182045391 5.37612984453462 6.10179963450788 4.37812453005004 6.44166275029205 6.67272007488903 4.82742961769498 6.00751234441606 6.93507044825754 6.15293809001025 7.44857239538956 6.77698519662865 4.53761916616329 6.74913595957459 5.77898763154296 6.08872649349613 3.09824734018241 6.8443474354289 7.82661550333304 7.42840671812148 7.42608968123001 2.990492384585 6.82140166790423 6.33103596512187 6.73237116820138 7.25837593110074 7.50295380998611 8.03675669516991 6.50171987205072 7.92305872196642 7.47601552050055 5.05032370361155 5.7314281847499 3.08014014714998 2.90678176082792 5.18003380102142 4.5257021247979 7.93637494454772 5.31129292073111 5.52119815676392 4.52064360381301 5.33522062528494 8.03796184953038 8.91405888501005 5.53869792966664 5.05683796151141 4.46058375690598 3.78896284378118 5.53299136449278 5.55820886070546 3.94715025362672 7.35593130949561 4.95576813707664 7.42892144784195 6.69552381456635 4.87336523373201 3.80176331833842 5.63262721854492 5.61753906765798 4.76336593154524 7.56503692228109 4.65423976991409 3.28646873385387 7.017363766348 6.37936747022536 7.11621521275097 4.55494578586763 8.83460626111478 5.1730782678117 6.52155006836804 4.07702432567096 7.11503828036298 2.88041353429488 8.01556058379341 6.733486595304 6.51156035276415
"147" 5.46937619265479 5.18622341941071 7.80427396340241 5.84724914769249 4.11197598950151 2.5602670859379 6.78735835030652 3.75466790853063 5.8168867542248 6.66574574852966 6.03495485557473 7.30655552791001 3.61690388203641 6.41989811569439 5.6989620602324 8.21270494487186 3.8599887953571 5.66145910271226 6.07189337626231 7.27665846919468 4.81580140725579 5.53374604063359 6.40877171566808 4.44009042568275 5.193103496313 5.68297628329545 6.27968784873219 5.50925168399143 4.07495266702899 4.7262698147097 4.92047831743572 3.07383380236613 3.78777616578767 4.41551858907136 4.53812017269442 3.86717005633197 6.25318123236577 3.14680653242679 6.30702879624902 7.40026350363778 5.52435992132995 5.21541835195908 4.50605222432653 2.98920379794844 5.70905792685332 4.53389843752112 5.64090097153113 6.63850241747592 5.2799824461933 6.30791591633915 4.56318765482869 6.67393092100712 6.95002918629328 5.14133784133646 5.85981354252809 6.66174023781459 6.04913075067425 6.92485310584831 7.19190938098847 5.03195914171971 6.41838686761928 5.93037867144568 6.70956515634626 2.96326950913674 6.49896875791921 7.56741478208819 7.08647552063626 7.38384682940008 3.10776822401376 6.79974339601702 6.22783814482851 6.77918104258338 7.69920731339826 7.50411377759641 7.30415814229162 6.99360551638854 7.19337181830785 7.4126626415844 5.02887276604477 6.167943533018 3.25840994842536 2.64846490897853 4.98559007792797 5.1801156366104 7.69054485921297 4.60138926850092 5.52812597019359 4.71190416465537 5.57457126637647 8.16505956553606 8.21900746054855 5.2122354393992 4.97955535399477 4.19738445526544 4.322694730678 5.6445004939459 6.06329472633029 4.02818465742885 6.94849358772122 4.67484192123542 7.71901114189302 6.34608474060935 5.23035812815833 3.93348803170717 5.57568802208206 4.92921762485462 4.35659997761887 7.30384327779454 4.36704029700789 3.21250156710637 6.29388452560218 6.47440945936973 7.21215002997771 4.47102441486222 8.54260568851684 5.05581073245099 6.69325589937067 3.94269257029626 6.94904903587579 2.64143145503508 7.64390930758633 6.78439285636854 6.9191542929992
"148" 5.27905410952043 5.49197109173117 7.7343890829834 5.9751328818162 3.77867157812916 2.15334421042696 7.11860678877895 3.49588798233894 5.51735119476661 6.83562252529472 5.93695235168769 6.66826507474149 3.641024299998 5.91855105799885 5.17430814745256 7.55472931385203 3.93435935196569 5.66331099296477 6.22293868588941 7.31791942592641 5.02174300373458 5.60696409918474 6.36485257633788 4.09178793897883 5.69834812505031 5.24480886859857 6.16668545543317 5.74887762544491 4.35386800303811 4.36689135692926 5.41326180420883 2.77283173223928 4.31337555675131 5.26034665198154 4.39157067445217 4.13915280335897 6.70095460758622 3.06302644277174 6.00701177126409 7.85862400977474 5.46712462761578 5.14766657638589 4.88431326611373 2.95928634070881 6.21494682197427 4.93947546618958 5.30659756397818 6.47647673934648 5.93508983907816 6.28454032005633 4.37029257222731 6.49185537006126 7.62278208286408 5.29792028738621 5.88110343766152 6.92054563289214 6.40651904019966 6.8158063177185 6.9301743621968 5.44317072649253 6.37661882935411 6.06799500362805 6.00982665332734 3.04540104389608 6.43557499171448 7.44556197964941 6.9742570173513 7.53606195151362 3.13586482755215 6.8531616656008 6.62773492869043 6.38270489310339 7.23183289734319 7.66428342042191 7.21281161575519 5.62002257741954 6.91915824503097 7.14579462568085 4.75129950098321 6.81932019568938 3.20900180716628 2.78204138899621 4.96956064920933 5.27340008118281 7.46174090937693 4.68531733111667 5.19504835031195 5.28753932143235 6.05209274600905 8.10736873752047 8.38920562041666 5.29531469650795 4.86853574062371 4.29753020768565 4.48806702833915 5.31579637253703 5.86251393911548 4.0151314939522 7.5366700372131 4.45407319825908 7.16722323669212 6.42165203685841 5.1519588424922 3.75287789913368 5.38901557190183 5.20245617206867 4.46082064702582 7.9095197814346 4.19180865997928 3.29989771215491 6.48043823742924 6.49451181359574 7.20377861866548 4.65762194557817 8.71598048158039 4.91074404736467 6.76962296304562 4.2359587727548 6.19056494173441 2.43307430179034 7.81151212563172 6.14306685835215 6.65774733273705
"149" 5.90057927727594 4.92784177515857 7.87344527607372 5.72284693320251 4.04097360409812 2.46380255783698 6.68599895555029 3.46005659350372 5.62980706066356 7.2751909157082 6.5223077158056 6.83481160551568 3.62237711383176 5.32397959312316 5.09237976689705 7.66298524032657 3.93114186058859 5.71121743675876 6.27880370861979 7.38346453824311 5.2800152860349 5.65585419447451 6.61415607567981 4.03079489191025 5.68016903347594 5.52079625253414 6.32435291869661 5.70480918505063 4.83244408402606 4.12870961861371 4.96302333048811 2.75325544375306 4.65323756466773 4.7517953658701 4.39538824928577 3.86702199956661 7.62982866528392 3.79749921385468 6.17205131759012 7.46945260317983 5.213610695162 5.00752573197229 4.85462248723987 3.39702536983458 5.77843326434566 5.11554379895497 4.86490220620506 5.67955205642424 6.15322608953298 6.36027634164445 4.42310308986416 6.74578482164271 7.32772029610843 5.4972528286061 5.97296618844533 6.38352757544842 6.93928950746939 7.02572576898777 7.35158004526639 5.1117172602149 6.78716059160247 5.90976163807972 5.93343896116844 3.45203696851411 6.30357694707107 7.78937607330236 6.91998251850999 7.30609256363961 3.64635151879268 6.79674103462718 6.55086509424232 6.57275198571235 7.00406918559091 7.24293725821717 7.27329149307382 5.91932873139128 7.68550618482314 7.64791752643388 4.64002846733362 7.59585125340104 3.07465274416531 2.82173869443539 4.81604385979874 5.44727061548135 7.75225909692505 5.6728533416598 5.02283529174277 5.04642455996523 6.0064288619688 7.9682913244167 8.37637530637429 5.39682771710546 5.21903109193451 4.12415809092133 4.48906861389188 5.03913407724158 5.82717007285595 4.02282273089289 7.36900830740723 4.65911649925808 7.63218695135891 6.38006685464537 4.92187214457905 3.75545988881544 5.51143867745189 5.78576068948851 4.73329123482962 7.60674655639935 3.96367718891805 3.27555628608119 6.80880521536019 6.12293889744492 7.51805467984758 4.13136437865762 8.62774402561189 4.90418850823709 7.28348232012742 4.56406065350048 6.38299501346229 2.40797809006624 8.2029110140298 6.68014713821069 6.63517575971786
"150" 5.89938215508765 5.63341800744853 8.15761903073348 5.8718655955912 4.37602527180391 2.72445588043289 7.14771181926256 3.93640084430652 5.28502797147031 6.79310491769242 6.23443334116024 6.07663552189657 4.22956205267169 5.85920056405365 5.05805750232355 7.49870564108974 4.21946562566615 5.58652443679237 6.57031399877831 7.4271905243232 5.18184398579609 5.88191587168224 6.38348757868384 4.38937166291272 5.89442221614703 5.9657998531448 7.15249566590083 5.74536335831242 4.71707108339669 4.27193075588464 5.77920521334751 3.15482603366376 4.30670058681919 5.27368531393092 4.59211905715253 4.02621623690119 7.08891571878654 3.91771360980452 5.88874155626408 7.18506984845342 5.99036849051715 5.72284508606626 4.63587778956973 3.23492683280677 6.36888843105972 5.79774289635286 5.81353654700839 6.17884639548517 5.73343388859019 6.24011787831254 4.99155374850344 6.82350829915112 7.84644152479574 5.91817135569352 6.26473212461461 7.12769426056473 6.97439215562434 7.74538227824474 7.63734522565876 4.83923503989281 6.75641279069826 5.76441586586456 6.55735644605586 3.69130537287296 6.73214939665592 7.57618333657059 7.38384019666456 7.80628396772732 3.27414952981302 6.71444178774289 7.08677613816753 6.87953184978261 7.12141798462707 6.97068873181391 6.51316098822133 5.98708767972606 8.07199157611184 7.28574153000074 4.84093213691419 6.69679442418188 3.21344145104508 2.84910956945239 5.19845122753965 5.23334773962321 7.88092116844952 6.00627466005464 5.82502603448428 5.29913694861373 5.96456412515656 7.44463813840008 8.98993834204153 5.76153928607157 5.74027154422285 4.44142486943876 4.62340754373907 5.06467915235287 6.43439070718931 4.62003823538727 7.09563667222136 5.55743064297709 7.28643887118446 6.51862637803314 5.13222528616095 4.12867074212853 5.79933527526849 5.64983238298339 5.10082636040061 8.39067264852961 4.34171699266773 3.83508213955367 6.92478528774754 6.60122039695564 7.43752144471533 4.26558779315463 9.19491075919226 5.68266558211245 7.00712060225829 5.2784099612247 7.08369599548872 4.05795619180615 7.66639193447397 7.00847358608442 6.71024796930402
"151" 6.26031499953281 7.09160504572131 9.3034618299684 5.78811866460642 4.84720418088272 2.74447144812511 7.07805809065087 4.21262363639984 5.34239219592211 6.31947889733414 6.78419189423563 5.47581313058758 4.48971629210018 6.00757930056218 5.72181247496387 7.56173574498308 4.44035467333479 5.88091071141314 6.29820839455161 7.72385478772273 5.09560947046079 6.16188785645069 6.3024256569176 4.77541319890559 6.4908149382869 6.29857866148979 7.51848593965913 5.67086385390074 5.12552673425721 4.33535838466661 6.37166109700335 3.06002612714936 4.65363241589261 5.4767448331571 5.10950902288444 4.39266758861287 7.25230384268702 3.64387807485474 6.06797109887294 7.80916306412335 6.0695136350878 6.286264442358 5.00379304043135 3.39946466719025 6.97743292070533 5.64024229402915 6.15997266572278 6.58576452214739 5.89468027400503 6.33102458752928 5.19542174211872 6.32929550741271 8.16280101645372 6.44770737471213 6.54300125093085 5.76788151762793 6.34916892508187 8.75858477139702 7.78146069777511 5.3364523411647 7.07399819582417 6.00424762863186 6.5001222127286 3.45602371026208 6.46580764856224 7.90496860667313 7.36472733658873 7.98527624932287 3.73719277570905 7.25688531173101 7.44600423274424 7.34207666193725 7.19263771764323 7.75265644756623 7.18821471766695 7.06921396596836 8.47442486364429 7.06663937852314 5.32457634363493 8.20109543996153 3.35086817968576 2.77031732733048 5.55526735501266 5.69825386451144 7.97798743299172 6.62455908720465 5.90244780501978 6.13313852565198 6.14302610007865 7.98255569803452 9.21108217495801 5.76279117315391 5.78223436341877 4.88333207769365 4.39853861106538 6.15400384953568 6.82253874496955 4.60978378123436 7.09088572413304 5.43788405938767 6.49844013794367 6.81726242322277 5.35156013390363 4.07567801378166 5.92951546795322 5.87295422302109 5.3360784918763 8.68781704704435 4.84770561362403 4.0700507697734 7.14867768452722 7.24855189321827 7.42221474290502 4.29451774131353 8.71145500098917 6.23434475199355 6.73952689609121 5.00644649597311 7.78205420008451 4.20385204230901 7.93161152313893 6.80070635727144 6.57777561593222
"152" 6.90447884401446 5.85962254396476 9.03191048612601 6.01803616735726 5.21739000289969 3.35417068190599 7.22025982517068 4.96276915598284 5.80358629362134 6.29650916475494 6.76696900570119 4.8120778721844 5.13030442976881 6.65482264630838 6.34076818316844 7.40390055306031 5.19904584950683 6.09439763265931 6.37146651343768 8.37341053052097 5.40070473939258 6.40497331995013 6.54281854620875 4.92552499689121 7.13060952041279 6.12368254326341 7.37340387167717 6.12406271958366 6.26418755602251 4.98281862036825 6.64743611251319 3.58806397783929 5.35844790321875 6.10198376614226 5.37149403682107 5.15850327885711 7.73212460355121 4.06191639580278 6.23040419935746 7.88144501622948 6.46073296661355 5.23499913939463 6.05240542602463 4.14080613509228 7.73051276410949 6.06209215119878 6.65379241164022 7.94322174643446 5.3713041643413 6.43266532393906 5.5311255068081 6.09756557861906 8.23217730983494 6.58254247433418 7.6060564109 5.07366154478215 6.71888481966375 8.20074042160546 7.40823363872274 5.63972340177182 6.72478092440421 5.82203865560518 6.62738614018041 4.67418391369362 6.36242134579162 7.70322744220001 7.45726047360988 8.1846725123807 4.90183233173499 7.24841265733528 7.87242874374582 7.42411052406985 7.33898042683688 7.54357088163205 7.73309776324861 7.05328635468656 8.69532593335516 7.45346529918495 5.88982399410229 8.14426487785196 4.29524929486851 3.29253760650288 5.84084192266106 5.92081829822598 7.76283891493329 6.8616220748321 6.67941513226444 6.78577963076041 6.67355574224677 7.79547616299553 9.26966067463428 6.05815947431549 6.48127020616969 5.114863774786 4.3725462002007 6.00987886712114 7.02203757147592 5.07068501420546 7.1001917289764 6.15237620785709 6.06453775070633 6.73378863577562 5.61197968172269 4.6681767961848 6.53542832537718 6.01132546403547 5.54701716789165 8.77382486246767 5.31761688236998 4.31181147929404 7.47931487668984 7.03602952756576 7.52784543092559 4.51847883357644 9.58747987209704 6.37562601451566 7.64348453070283 6.12253497422635 8.33751899018533 4.19134095877994 7.94450078061352 6.53610834756722 6.93910983315553
"153" 8.19550065256978 6.82396274751016 8.99292296130179 6.32658472631187 5.2320060839236 3.35688184879477 7.66846375472595 5.94276413526595 7.33499698828118 7.06319371071391 7.69952964788249 4.94412959463996 6.26978885598325 8.02328303528578 7.29022337568805 8.46798826847214 6.0542340019187 5.91323993507948 6.64009167490555 9.08103985149563 5.84077641163848 6.27945327375191 6.79186728210813 5.4834077649994 7.36676588156374 6.43639798323756 7.32681659601059 6.07054763002948 6.71598566331995 5.29550550672898 6.94130862745973 5.21307940205805 6.19502193832707 6.39000641936113 6.17432157761447 5.92192699783805 8.07311908815176 4.88184316284226 6.84893991292025 8.37804798155149 6.70570845162823 5.68245324185687 6.33003966336171 5.30699249008529 7.91439770649697 6.74633929441018 7.43874104585703 8.13660096929797 6.43918903655349 5.96919847453464 6.01264916567792 5.98027824980425 8.28759679560884 7.6584318541315 8.00572991853891 4.53966072979907 7.38914698792146 7.99304000615039 7.38238010076955 6.30315830784994 6.2842744230498 5.86691908532802 7.41715172493684 5.6333424712572 6.36978354507042 7.83258807205925 7.75017957518843 8.987475722819 6.07361170516136 6.98806679471628 8.91011573498359 8.01046110036408 6.48759289203982 7.9636592182272 7.29656486375182 7.63982685549961 9.6217132730271 8.00658430637613 7.55086108835462 9.47732756168384 5.18270682113768 4.10828132044339 6.63030614629764 6.23948064920921 8.02562372275576 7.14106349611953 7.37374651458557 7.55587086594737 7.72291574013806 7.56272753605705 9.10657598797586 6.51360190370948 6.7785657736452 6.12913318614054 4.90844331204848 6.82351343822589 8.00803798091568 6.38615331400373 7.06021582131426 6.25100047121134 6.12050013465301 6.76487213008636 5.8640114661732 4.69255258110351 8.00237549787978 6.31518552393314 5.55044804965477 9.87411349096807 6.06411300544786 5.47773223677161 7.70120154368058 7.39514604408583 7.46995010632177 5.57645138480696 10.342765197125 6.62550699885432 8.23582277312653 6.21846154349739 8.73091377276769 4.1858100804612 8.36804754460501 7.25847665738358 7.12784463746804
"154" 8.25144239930273 7.32707370343196 9.63471086187827 6.37511567117551 5.72422609012913 1.30571579845267 8.35177573980273 6.96147266707587 8.88907309340805 6.38414703828423 8.48214480095424 4.71135860272833 6.34683994185578 7.60387500186126 7.65455833264501 9.57622884231182 6.50662542457026 5.03281833297019 6.73980817077001 9.40270006964783 6.36100716525693 5.90140297043112 7.00616843929909 6.18014933361582 7.26382223913078 7.17950015711115 7.76070287476766 6.35814360536383 6.93085560462474 5.72657274541616 7.51263930614815 6.00350247030801 6.52535207729594 6.03210510406545 6.80547407441612 6.49181920395788 8.58437680378249 5.37927527537369 7.43868779515576 8.77773905307619 7.41185280036851 5.10914794951762 7.45388349688528 6.39989186303009 8.1570142916562 6.8367436260323 7.28545411081666 7.41773304735456 6.20256969023245 5.46856073462078 6.06433565207328 5.44311743176328 7.71207013762947 8.08868507058926 8.17297310649697 3.53677720516985 8.29471721038094 6.45356432171628 6.65857689331824 6.89307238643564 6.10438935083534 4.70511564927353 7.78023414193499 5.90197989846047 6.24835767931376 7.26542598659388 7.44946110587294 9.37877196805396 7.1615271170781 6.37078652990495 8.99700804552443 8.42725289434839 4.31676622945979 8.2554028785538 7.06348005713306 7.66698666695235 9.91400303239321 8.02077886610786 7.68110203170795 9.65528962713923 5.946590057103 5.02012351551502 7.21424002538358 6.81737273935334 7.640330483948 8.13550533592469 8.08257058136352 7.5627875383176 8.35067774765585 8.29040788593626 8.74623152129467 6.79311073969082 6.82200337736311 6.75661189032223 5.39292241203465 6.73885299814035 8.92667155157844 7.01174655006598 7.09219917921674 6.36716346563013 6.16550402776593 6.88917467124905 5.82016991095817 5.39250202415747 8.98056286538519 6.82803315264099 6.0877152526708 9.95519141253232 6.85308200242449 6.16328538400866 8.027969507497 7.00900223963628 6.86330531070542 5.85743786401384 9.8925779160103 6.80112590496311 8.25291539579804 6.55444800714964 9.03444962405805 4.25407183707481 8.81005394297976 7.10189355673663 7.13744907122365
"155" 8.38894049723524 7.50726838528075 10.3647525714114 6.18088567498047 6.30533462999632 1.83587624127443 8.3809862046419 7.32062238077459 8.8984896635287 6.41855092915203 9.81212684205427 4.6991187886189 6.90724253309638 8.16905505083383 8.10450229304367 9.64722568345804 6.95921105150168 5.06701971790007 7.43049046188852 9.39682787011053 6.75491425444768 6.51436436006211 6.97206039346884 6.81264622085912 7.33583565831095 7.78822318004791 7.26007032364185 7.10576797981668 8.11080258853131 5.93447183678315 7.31993732326075 6.09444496336633 7.18344364764115 6.43504339065928 7.19449486588042 7.11238659555687 8.94002568290619 5.60801651839924 8.46768816598557 9.15791295825143 7.7078159221422 5.40331394670029 8.18731019667486 6.970815830488 8.64758009546126 7.6125479249998 7.93964255931249 8.39795365277852 6.61667112649464 6.15020154433788 6.23228812542 5.5451582188262 8.36800290959742 8.73527099385849 8.46240130661097 3.16761960685218 8.61204910688924 7.55062988252573 6.83974344579611 7.33495454297483 5.71256643878054 4.23218570358656 8.4514668535768 6.31554207969605 5.99507036963076 7.10428318820666 7.70753907598511 10.2164413421206 7.54291403033351 7.27516389808156 9.30099229610326 9.21223763168129 3.55315087973798 8.45261218724056 7.71933788779774 8.33453313811681 10.8772311256471 8.57534785047737 7.44734972867359 9.75560503584062 6.68352300019599 5.62296396403949 7.30351252548901 7.24420395952273 8.2711974113394 8.30768117059727 8.64331354540978 8.05945011389584 8.96348745197572 8.69368457628674 10.441669297967 7.2549831709113 6.879586712393 7.43702451104423 5.88252502850469 7.30807199545958 10.0060318968708 8.03940974761305 7.18113435662348 6.99478696941932 5.53268817239972 6.82122135131915 5.90216935072158 5.72411010570038 10.0709664436123 6.93932524513447 6.33373114866751 10.3146535645424 7.47708630123484 6.52971159323651 8.90102593777637 7.95566175720269 7.24899803645045 6.52879070004336 10.5330277950086 7.31138658203663 9.14262114514517 7.72770387842604 9.9771297803846 4.58532115374302 9.61920147485749 7.16532759296799 7.86478277888826
"156" 7.40080895721806 7.74562874001619 9.67568295385492 5.82617115298277 5.44621952398204 1.23929345888035 7.49123349194841 7.08772559830612 7.44604022873201 6.05058417871066 8.03138221358791 4.38232976903792 5.67608116641685 6.4406252730931 7.69828146939603 7.1891170929477 6.11489878312046 5.18053060730782 6.8249860049353 9.14176325939612 6.54716195745184 7.57746257840983 7.05168936451484 6.66024946872853 6.67457161488045 7.30570268892049 6.3753927282899 6.85950265279721 8.81934455162475 5.4653422201992 6.41453034547959 5.62960126475826 7.111629672595 5.51629633242853 5.88160341679784 6.84252923902798 7.72454138441407 5.69963597706947 7.26795404589137 9.76595864611817 6.9926734163432 5.20318783027854 7.47318969040407 4.9916713922282 8.1551275238772 8.36482417829995 7.7774461236939 8.77611428279621 7.08654807286204 7.36467426506068 5.28107452515334 4.9146114986595 9.24114976203335 7.99943667834022 8.90411592708455 2.87024074782369 6.89145572764176 6.5447154183041 6.53079534367356 6.60322820265747 5.45634690074387 3.57795042265856 8.17407639812886 5.8909837151769 5.64307133984901 6.17007406674154 8.71201467217398 9.90062079670174 5.82807904722039 9.36514461541339 8.90605627208405 9.09433480620031 2.91484169098438 8.59896970552833 6.40246236598158 8.9417499034088 10.8249454702486 7.90334674712632 5.78098645533799 9.56577378131636 5.68887266525299 3.84886697384999 6.84096945593506 7.75557448131555 8.62494530653345 6.04111760677897 8.18817776454623 7.10674599544999 8.50988616591523 8.04871343866342 11.9209229830455 7.61947642561272 6.23828631410393 6.47932933197119 5.76024282523781 6.26613606124638 9.25443673019585 7.25506371624733 6.85780493957136 6.82463959280906 4.90317750663217 6.21678007314185 5.41396488053274 5.0334409722398 9.30815918576908 6.19820824141607 6.72009715513209 10.6759455026898 5.65989399940796 7.10524352391309 8.89472954327311 8.37925653388333 8.91982695494279 6.62760149061135 12.0434664255396 7.23429291007098 9.29250400117617 6.85863887353828 9.50011271458524 4.98289110756484 9.48825647065145 6.4685165593083 8.59494988163308
