"73" 0.54758402511463 1.15244121902483 1.02958037361474 1.14140719791617 1.45249678405495 0.920979336521387 0.772457302920756 0.676572218513866 0.801117789079901 1.26568878742567 0.486287407608912 1.22346051832044 0.157523244477507 0.287512361871136 1.20841410769038 -0.0952839000178384 0.844471611430463 1.06943310434845 0.172243952828669 1.00352395836011 0.247932995218623 0.507244969534979 0.264875021692873 0.215814273303806 0.122412964957336 0.0639702529438168 0.531187675571975 1.45910588819172 1.55588135701171 0.79249218191522 0.33875622118099 1.35996809260939 0.65458100118095 1.43930928250668 -0.0075087483227258 1.42539882899797 0.339001792840545 0.689774157154712 0.130835931918305 0.523687263661105 0.733314131213667 -0.00882323582551167 1.56604197584218 0.553218709948397 0.528071348813581 -0.0769589779979628 1.16027181974188 0.132933707909044 0.29709650971616 -0.070656564897647 0.102638111219773 0.0857617092753374 0.412939239921562 -0.0438372261794845 -0.104409782027245 -0.0494054129744708 0.622262324084364 0.254860439332365 -0.105977569064876 0.00394780248835553 0.203127013720987 0.798676578535514 0.910609936346333 0.759460486938036 0.610788855833182 0.238950444976624 0.631730285316364 0.683753025579926 0.783496384728889 0.577318315706398 -0.0111566508378382 0.775428605902704 0.821734708004042 0.258775596169948 0.973205537685748 0.968574553722182 0.223454453750525 0.546169087920752 0.42575357556611 1.47195154725395 -0.0441332123276951 0.95654338675891 -0.0461980841206356 0.234507590377314 0.255142959923725 0.280733415930778 0.276196913363833 0.637073939217354 0.34143629920281 0.768767683974412 0.152069097185009 -0.101130973441092 0.354085234585779 0.526948591624881 -0.0544192156798469 0.0123308624471409 1.16666517407437 0.511155610010084 0.0658411959517445 0.0991206016536627 0.322374263201037 0.643813105890187 -0.105452867100321 -0.0421231799294553 1.07604884134139 0.834030321409544 1.06145563664238 -0.0614210205677373 0.141401890941516 1.29113679484003 0.435534581847574 0.956199674034821 0.0437287766162135 0.106414864106672 0.612349901610412 0.705644343758463 1.26555238652848 -0.0598396224494838 -0.0223507617893432 0.0724192561105666 -0.0940863409948468 0.954991091741848 -0.130188470978698 0.538207584961538
"74" 0.51353852061053 1.32301891692082 1.17725049332681 1.1734360532375 1.42563762762646 0.855797786795066 0.803028944100538 0.722815179771352 0.749873329357003 1.16479453296257 0.494970901127783 1.18417540479839 0.144448206460837 0.321969641883422 1.2300173051913 -0.0961957943773562 0.749181823251865 1.09373768022053 0.0562777683706704 1.0289236742014 0.249235274575271 0.46142471495838 0.218428850574718 0.144088089405042 0.130135224892716 0.0640110377371325 0.545950802309711 1.41098183511983 1.54663429832306 0.779532371924825 0.341567087068877 1.26004751754876 0.715742251747404 1.36481768065191 0.0216814757840151 1.31783199048063 0.286198301569963 0.683580029029033 0.130828445790312 0.535470562338327 0.805729056482026 -0.0187018598988218 1.57436167270666 0.556534789774304 0.512815915209821 -0.0796264630900124 0.906215472927023 0.146725925777482 0.276138277958264 -0.0761462812342679 0.0976370845381868 0.0694392474653962 0.36337197469516 -0.038898040436225 -0.105378869438964 -0.0429795421360478 0.593550829991547 0.301556564282257 -0.106536317488389 0.0143562794609641 0.210629831876306 0.846531693758303 0.867765804065006 0.775884765893313 0.580472962949961 0.233309002053454 0.608236077453316 0.588624792089638 0.885815062585132 0.623982726739477 -0.00300674288403232 0.846480126102262 0.771173560041807 0.26627145630165 0.952487475913815 0.876207924135771 0.270914151430724 0.621157811483117 0.480151211058501 1.61051905687664 -0.0360586978775419 0.968054281841048 -0.0521231864014374 0.203656381088447 0.2674768010324 0.279607922763639 0.232368792614754 0.532645373342809 0.35083623007751 0.67910189928646 0.141377250783913 -0.102039853383916 0.437701120583106 0.537914261386452 -0.047546766237637 0.00743972847436607 1.20943969165712 0.585891765958271 0.0638909123362098 0.107986624358553 0.363689073335661 0.719930191565808 -0.106595298613306 -0.0361145942498888 1.07153262066019 0.906547027535714 1.11489762543025 -0.0605058672990013 0.161387374410909 1.43003330065786 0.460923081015764 0.955018345916687 0.0247858020162616 0.138303202383542 0.584900505381822 0.690114956699014 1.2507879256605 -0.062101751854751 -0.0278844193981604 0.0550886613518967 -0.0970155989643365 1.01730263408686 -0.131065148058673 0.454649292758397
"75" 0.538361892364176 1.25097569390075 1.19382580683991 1.13300113456483 1.50732158008271 0.993512445637723 0.757617468742802 0.684078281779341 0.705050219521147 1.14056060328127 0.567556539640162 1.20523754485146 0.175718810345435 0.298511445520199 1.15357003611344 -0.0958484750023064 0.735520444243034 1.02174793550546 0.0786920057824139 1.04275613494566 0.242989472765111 0.486911230699587 0.209778668975558 0.221754757036988 0.106805961856289 0.0555030710744196 0.535216544227638 1.36060570465675 1.48624778035007 0.822698479217555 0.334792689396202 1.29547238711281 0.742538544484302 1.378551613269 0.0112445671230132 1.4237472456606 0.290709914115701 0.665678322374893 0.134962865166474 0.514906386375188 0.78911909716464 -0.0150846049941642 1.54595544381817 0.576130070468318 0.55731476048066 -0.0684269896443724 0.892775767906247 0.13777708551438 0.160241930891933 -0.0765137244225198 0.132196882079643 0.0727275721921286 0.380506954102979 -0.0464673894541833 -0.10704330373034 -0.0415484799068351 0.60044674385509 0.299936784067588 -0.10650846300607 0.0189926877856334 0.207521428153116 0.86933859674437 0.89744283003802 0.793952662582758 0.651115131727314 0.231937752506942 0.653705517700419 0.612453724983302 0.876764917617354 0.612124232625566 -0.0116947111329464 0.815299748297631 0.690550246010706 0.272841923278419 0.958406336240197 0.854431409897852 0.284949660601405 0.612983491145953 0.485089368932282 1.55916522722616 -0.0287944433805765 0.981320724236783 -0.0516198282919427 0.187812442158355 0.281015885403271 0.267039748711411 0.260590489137142 0.536379610480827 0.380047306239073 0.72290353080346 0.154774185799558 -0.102885400515528 0.44551457279859 0.571419373627406 -0.0531288920560703 0.0170716191124035 1.17231912094469 0.555216184470597 0.0667860617438317 0.104676393371731 0.369006465776152 0.741470699870404 -0.107087922809674 -0.0374082422638198 1.10524969498159 0.955932613160121 1.22384718136663 -0.0656951830027132 0.144014605990971 1.42321655056441 0.474014961965364 0.9572328646393 0.0671832106675403 0.129163608784672 0.597375991941433 0.731778585605594 1.22294796970769 -0.0682486650245138 -0.014403540991128 0.128152935769022 -0.0982052494245143 0.97647525176837 -0.131996941914007 0.490288718228019
"76" 0.550176763500291 1.30834318580844 1.19029724252509 0.994802789442711 1.44576594513721 1.0401943436024 0.728009821442277 0.659209660796052 0.735241103120349 1.22857132919384 0.527760626948037 1.20071313873351 0.176240002897024 0.299217913879216 1.06470224951179 -0.0987185300423767 0.754966815147755 1.02523539281842 0.160066444889315 1.05359081363316 0.262168526989781 0.502457059593685 0.236798072765338 0.214130180798347 0.110774555006439 0.0486883670644841 0.557987194123398 1.26594631907375 1.48887565862601 0.778142478201986 0.343829445666448 1.42682826139059 0.821677854069587 1.44577992682714 -0.0046411992117935 1.37341967385805 0.294663560918623 0.676323366088867 0.148667316582685 0.619345935350451 0.773598137238611 -0.0185260119990016 1.57210000634979 0.675050922947489 0.534940955352281 -0.0793050773761922 0.906897317782555 0.12319034995555 0.109429719111479 -0.0740302001791786 0.14531857934317 0.0719756467319612 0.364259777402571 -0.0412637664469633 -0.106156625263924 -0.050742037273224 0.568859998857553 0.268958831041719 -0.108379755204712 0.0119595515997752 0.193148323878205 0.830444929408841 0.942686952676405 0.774604921996393 0.647198204737417 0.231448256006368 0.653346406775695 0.69528583654981 0.851042140348209 0.58809474360395 -0.0143754824628905 0.840091713390351 0.879003186720728 0.255654610566912 0.947395824255596 0.805157046609716 0.266026331407771 0.569261105815929 0.505983089034608 1.61628633045793 -0.0428590851465695 0.996303027424421 -0.046121056579712 0.191370580994649 0.282807737803119 0.266028437085465 0.319700588446417 0.537948770903922 0.329219182042418 0.866766360676686 0.165311467966561 -0.102545297501044 0.419771242507799 0.666477232983626 -0.0559590297273475 0.00228666937332438 1.15544717025009 0.574571641234286 0.0644737907850653 0.0963639463070603 0.37455254424704 0.727294224766567 -0.106431226067323 -0.0392256198020009 1.03686930008628 0.927079976799106 1.11631830255378 -0.0724245846876752 0.16045021978495 1.41785756814824 0.494059230148353 0.931078868632188 0.0552520296287917 0.105882063953795 0.641832654358048 0.69196282666428 1.17165490011469 -0.0653451929160412 -0.0360022604659978 0.0619430418226628 -0.0968090773000576 1.07475102601133 -0.133128809406607 0.434909328967785
"77" 0.563644040544733 1.2608009906329 1.18801706239399 0.976325524230467 1.43215057144051 0.957107410061039 0.803645341647606 0.760067898829725 0.747778985016304 1.19226154615337 0.518392427228774 1.10847728176329 0.179822185940291 0.338679263789331 1.05353758999887 -0.0936438060163908 0.712661767513844 1.09820263293705 0.0957928105305074 1.04246816494435 0.266920029340464 0.475177146570559 0.225289473563869 0.17937148406347 0.113137038839243 0.0491953084308677 0.608470428521722 1.24049895699849 1.53917934657829 0.780461257229048 0.352729602799864 1.39627074824065 0.686959641647158 1.28291277233674 -0.0120866272180798 1.42157267832424 0.304223732377652 0.675092475924697 0.132727443092779 0.563581533931168 0.804718321506267 -0.0177468458730332 1.49190502974898 0.615463380357486 0.479883739716618 -0.0797093733750174 0.787013449558642 0.120525062442039 0.0937762926603505 -0.0762241458914698 0.116630412723993 0.0950463038712211 0.377645569476343 -0.0417831164985884 -0.108878492572919 -0.0422911768146681 0.557405706844663 0.304965899993818 -0.109556956712306 0.0104639338219532 0.213650757360536 0.818013649280882 0.934218994988114 0.762452768412232 0.62694089415049 0.255151316577826 0.623895417347405 0.600225158369683 0.846770850928144 0.598190426554268 -0.0112021026849104 0.876666884074371 0.871165715626913 0.23935757283176 0.900235932499104 0.758636453007902 0.268653267169348 0.558499957799395 0.434430278837012 1.59450588787181 -0.0298889589654853 1.04057157988732 -0.0538705961259823 0.182217109533803 0.278372578189572 0.262851287338116 0.286253965578438 0.501758830853046 0.31436229076858 0.722094625996015 0.150500423828421 -0.103343398430694 0.50900344982746 0.612223630166044 -0.0453510266855295 0.00826495655574732 1.15875670637952 0.5898213138545 0.0698130861638949 0.102036497196237 0.359225151098338 0.777177526885122 -0.108321370952907 -0.00885544001199918 1.01474893534929 0.909964825744915 1.10513279220139 -0.064365255837486 0.216093814860073 1.38334989405236 0.513851895548501 0.934113671901149 0.0305040103297076 0.154600113074593 0.603913322625081 0.683265528083017 1.25259815894755 -0.0679501713400592 -0.0304947830544883 0.0743285899209298 -0.0996614739993155 1.0378176698927 -0.133719548462565 0.431112703945251
"78" 0.563840357840286 1.31018767424309 1.23293554559308 0.972015933656629 1.61593952287363 1.03939884230297 0.850402567606599 0.697699243898165 0.806133783793504 1.13581307306999 0.525903396045778 1.02602545056775 0.191535790672278 0.337652214875223 1.07286626525416 -0.0905926354701758 0.873917403115297 1.17394235548876 0.122253119213141 1.03660510017975 0.250886073588987 0.509923749555485 0.240278706877601 0.150564186132832 0.113978198921018 0.0586551103576179 0.61525797402028 1.16075879967361 1.4207404953578 0.797648047662054 0.36065552256647 1.34931024414707 0.536977933069336 1.1821569234073 -0.0130911251436999 1.39857762670881 0.3216264451941 0.707947655818888 0.125334875949247 0.523725128881154 0.84214249514332 0.0033115741482681 1.5049295272544 0.593707217847168 0.479609153523905 -0.0552437717827394 0.833612090777423 0.133808825468576 0.0539143170054178 -0.0755084696896558 0.128460022392554 0.0810839714840722 0.44525925003776 -0.0428649399034036 -0.109011776093346 -0.0451842205865676 0.582558396787895 0.327730088496413 -0.11017133604254 0.0212602147066364 0.194971764650588 0.794773460248516 0.940764989899937 0.815989938505026 0.629228403103904 0.242166224075348 0.626506720876714 0.600556751843601 0.891370718609261 0.633652643180552 -0.0114041694149885 0.875497871155087 0.871129094667041 0.281024847476381 0.955829506852423 0.765858634426811 0.268766480858954 0.589468894320201 0.349175245999846 1.5741057724432 -0.0277993783279819 1.01252250926579 -0.0527612453955737 0.203871001003515 0.266177971229373 0.292018956146309 0.234748403236862 0.561183129869465 0.340020095948071 0.732689525430552 0.164108278695334 -0.104992163137149 0.517074249990611 0.539722635961868 -0.0462048138825151 0.00264990988802015 1.20488472946323 0.616054140035976 0.0739745570178332 0.0823271820308411 0.372086693083213 0.812405965424152 -0.109706114428393 -0.0258571775092912 1.06692013892852 0.904771918330125 0.984316013899746 -0.0643758626726976 0.198115596719483 1.40514148410511 0.518378259689434 0.9522539314529 0.0439030063650821 0.120298721065251 0.660049320098 0.684990458509525 1.20098920446684 -0.0708712576725437 -0.0207406021123587 0.0651925143886618 -0.101749755953729 1.09600734948668 -0.134633536420888 0.515110873839387
"79" 0.570222927460237 1.35045037645046 1.29141346254371 0.904151898023128 1.51876711780321 1.03180846430963 0.82988158194818 0.718846041116905 0.806197782584878 1.20024568032305 0.554412316799075 1.08525310593166 0.237171767585284 0.334860935204358 1.05823891549643 -0.0891335248021235 0.911495996802344 1.2047375532904 0.0866456668205475 1.01486696326219 0.237984862671525 0.523980925375619 0.268732183427033 0.157630198627231 0.123730741983368 0.037379596131771 0.632154530498141 1.26638578305874 1.39536942453357 0.779964701450873 0.373901936528666 1.39559407507509 0.527227448676914 1.16844494946658 0.00810883219092969 1.48051410591165 0.317644502382514 0.844940683391842 0.144969581127541 0.584385716689087 0.877334775775303 0.00148090899265314 1.47524273531067 0.633193192754201 0.507890428954387 -0.0882883683550094 0.801545595801889 0.169827875982395 0.0654813634502375 -0.0726589309310266 0.119018596461843 0.0713840992112264 0.411420358384233 -0.0235062074880309 -0.110101356458431 -0.0443417028706232 0.626164679993071 0.35710296237594 -0.110891945998363 0.0293260054535633 0.200887657503402 0.695180793733474 0.962049640860171 0.779823883138232 0.671568061436457 0.270656997504603 0.682716185969714 0.612767343743803 0.941887786999085 0.668634368529794 -0.015284528522936 0.845425836007716 0.89597501618892 0.322059958878086 0.953038711062403 0.850305964085253 0.269934129599903 0.597624532820425 0.353279111484664 1.54708416796652 -0.0264380348375687 1.02489029549685 -0.0439520329229628 0.218962991203906 0.280758308748906 0.274513450958707 0.230288063365175 0.628109493204836 0.353516190221348 0.789226724602235 0.157712456894024 -0.106599614778886 0.440979928446141 0.599470141891043 -0.0464098124799625 0.0187964010157653 1.28262658901212 0.649280126896801 0.106658069776219 0.108812526061961 0.373742514144784 0.834583267597337 -0.109618764778029 -0.0354636128561689 1.03613440568836 0.906754630726561 0.947017146634949 -0.0594059356531907 0.202880123976211 1.39833364285833 0.529730189849087 0.964771835252716 0.0452818344011356 0.101898494057083 0.647621227236203 0.689160159173604 1.23575124026206 -0.0710819052562976 -0.0150224346393139 0.00293094670970219 -0.102095096368855 1.13320251753897 -0.13556159674701 0.469018723092191
"80" 0.683306023999358 1.39531776436532 1.14558229088194 0.961588816974219 1.45540727944175 0.846583278073494 0.85680922388754 0.838902395463685 0.85374953635521 1.26105995527446 0.688390490418764 1.01475516550053 0.208401526575776 0.396799809061474 1.12998110753395 -0.0741551541686488 0.712234132597382 1.36243728827537 0.0643667563269419 1.03781361644295 0.268487724338025 0.542907680363682 0.337582656298283 0.188076471882201 0.148786964355754 0.0461287597376648 0.69687875897013 1.2151249762778 1.47738345997698 0.953196873853355 0.432279356427561 1.42331251196603 0.551064185612499 1.16592946561622 0.0219835922386518 1.51072141672022 0.297615847835525 0.734926705118952 0.172213410332813 0.699869799008308 0.987829007016128 0.0127028584674657 1.61179725318682 0.697602720587222 0.59913399684479 -0.0767371271562722 0.879541212374194 0.171873304861007 0.0663615130518806 -0.0447935539319915 0.135219433561153 0.093046512784021 0.500087527922849 -0.02294899318688 -0.10702651028164 -0.0423003616353335 0.587444625143965 0.331444955751876 -0.112445055181439 0.0420782301387271 0.229712817743629 0.659593817091896 0.938750781504332 0.768073417732356 0.709814463805392 0.282862687544194 0.711663247416163 0.667751356560023 0.984704798517213 0.6534803460058 -0.0182845196345971 0.945790244293617 0.869540386789197 0.347714138838621 1.02448658799962 0.912045101623958 0.326581983534534 0.637051870595395 0.423157751541012 1.4909228141373 -0.000431281554071332 0.954936148198332 -0.0423466822961913 0.259798321860376 0.329411902252642 0.29435327519402 0.245468437245225 0.655383474250267 0.340387707561393 0.866620219395163 0.240518982096203 -0.107314515843102 0.441138625016761 0.587077779283131 -0.0440243005233759 0.0166513658191393 1.29976288430493 0.653784113059402 0.102026593158134 0.115352439927241 0.439373144521504 0.829339930853228 -0.111224710180581 -0.0284965039480203 1.08992613405384 0.932588181310907 1.08695011368784 -0.0635623365318406 0.179084740262798 1.44759199384894 0.52436379755129 1.00489885328184 0.0543579177612155 0.125247311857427 0.635777830731483 0.697877623337859 1.27516137287877 -0.0734022512493384 0.0259633053770322 -0.024175173866223 -0.101526912951154 1.19501161775829 -0.136504257876765 0.371153664716711
"81" 0.73110668568231 1.51456208712575 1.22781270952813 0.932233465321653 1.42376222173802 0.749495973069831 1.01012092540695 0.867452161207548 0.950255301848988 1.30109523638506 0.715668459579601 0.960950045740008 0.193082236100121 0.488072802481118 1.29247271957155 -0.090516359175525 0.657487788015863 1.36282010008236 0.0585499522817762 1.10229702148674 0.2645655686591 0.604117171713487 0.309124934141423 0.212384660652611 0.177256747191632 0.0372627362704507 0.747095687350164 1.06785799414753 1.47256100854903 0.97221274770455 0.463815150719486 1.50358487670889 0.557936273901808 1.15681855115336 0.0154656461697066 1.52950090047711 0.349817667316034 0.785414686889313 0.181883865813359 0.785416840706825 1.00034253758437 0.0353138805187732 1.65622871923448 0.746564324219606 0.665723350780898 -0.079039147248655 0.90355736429171 0.165065121332341 0.0642778820851806 -0.0160828064172728 0.162470945984034 0.101901480799679 0.501827639721052 -0.00342210432330589 -0.109947405312633 -0.0482868356447242 0.613235240899887 0.351608738220132 -0.112472941070653 0.0486824529993432 0.303101847112579 0.609178899301939 0.956165796147977 0.864400293799083 0.744188881551675 0.327877795863524 0.703018871032685 0.743267409950898 1.06421490437029 0.661008216556677 -0.00139358777117874 0.916588509768149 0.780265960040082 0.37426640814507 1.11118573200358 0.942252600259781 0.37557503921481 0.654383230499075 0.439728166002891 1.45768283557746 -0.0192645581892162 0.996411478164725 -0.044020340404731 0.34282690825868 0.377276361758564 0.295554891544775 0.251463054324017 0.721586593261633 0.314330826531602 1.04228815641362 0.24994316408774 -0.107551655803958 0.496085700387927 0.582850094633852 -0.0399125730657021 0.0187697164382045 1.30294236343359 0.682806230279848 0.0951822794390626 0.137664003536688 0.425979718747583 0.873929168843666 -0.111880596563235 -0.0319807169123743 1.13801034952382 0.946220730543183 1.09365453571397 -0.0495297047346653 0.18595270369481 1.38134177720976 0.590252833875592 1.04675937235166 0.0754210020184187 0.18032319032091 0.672278672921959 0.745860901396961 1.29797669866485 -0.0718699345784161 -0.0251029964691733 -0.0484892706388084 -0.104383597533969 1.37095027719843 -0.137413381646459 0.37264903187484
"82" 0.779157045326522 1.61926170477355 1.25767109407315 1.02891704883129 1.49298878416915 0.700919854180777 1.14201604072189 1.11452871092522 1.01228032895218 1.45384118346101 0.84953718394624 1.06718557438864 0.15477014135505 0.568657203555317 1.28945153399566 -0.0941213703946478 0.600791234720035 1.40064470127625 0.0229302523657187 1.09714311785985 0.311696682726104 0.729059118586934 0.348165849821385 0.250587822801948 0.181273519463197 0.0347585790997103 0.921940029507518 1.07891472970377 1.44842195274553 1.07462355993952 0.534669762166857 1.4864444166603 0.535430235541463 1.15616681066812 0.0175232911040897 1.57089095511756 0.397706733889523 0.876608539707692 0.250359757884149 0.815499528129633 1.07717767980062 0.054763998563251 1.66171947124031 0.775876241813062 0.764535645830455 -0.0858698033085823 0.884798689652658 0.196104329482772 0.0686832940023154 -0.0208070359627406 0.168720604246978 0.143501911021212 0.521567387054764 0.00762522016652885 -0.112664549936179 -0.0468293949095101 0.60985059296186 0.305545934241628 -0.113720997905242 0.0700571224790595 0.292394375240413 0.57707782536955 1.07003581633993 1.05728520077075 0.765936455943201 0.392635628933253 0.705647223354519 0.77909013567154 1.0689406727289 0.702507830949754 -0.0063236250494696 0.950746826040889 0.831049703548608 0.400323727051145 1.15707609495493 1.02170167260031 0.437104994973854 0.654549634517612 0.455655634415285 1.43132450654694 -0.00936996286458589 1.18253625552394 -0.0251461462674906 0.339044431636957 0.439897208841618 0.290590158477894 0.174162365104151 0.823211891833001 0.327181098479085 1.0434326901742 0.325300707877845 -0.109123469080343 0.49914911457823 0.58524110717009 -0.0403018350046948 0.0424000594829355 1.34334333208131 0.726218830765212 0.116455530207556 0.14441497126862 0.435614696725126 0.907895338077802 -0.112823478791534 -0.0323238702961343 1.12851625392555 0.959236379082556 1.13027981145907 -0.00488041624613475 0.1698173931699 1.3185404743559 0.558550652352099 1.02089277013982 0.0996986717305718 0.180169150891907 0.734215636759065 0.718586042695933 1.37690022382485 -0.071349776784165 -0.0175520106115975 -0.0527999664524205 -0.105328477711682 1.44459605793041 -0.138336060849453 0.349034009916228
"83" 0.845920322386927 1.50896172911871 1.18323591835005 1.03591108211135 1.54355532335123 0.664054884821673 1.17795325026163 1.28748793041424 0.961677629117886 1.43884124257916 0.838892084426612 1.00546549510341 0.142747418677511 0.545536692537117 1.1931636188736 -0.102243443553352 0.565068016715151 1.35868610690611 0.00466635460100944 1.14170399656418 0.289682926482831 0.64277022530055 0.292364327478545 0.216040449032178 0.208739800214447 0.0206479074335226 0.831792132116962 1.01814066609113 1.60026039578943 1.12143947533329 0.548600133634714 1.43965262308261 0.533529111127058 1.16328489491248 -0.00855971125098973 1.64335358694157 0.396130621340751 0.92420111506746 0.234170181802283 0.759234269550983 1.03103460648072 0.0238665931691549 1.65420282985488 0.797125918352588 0.782974325097633 -0.0927469272711187 0.828367004066863 0.180400001375516 0.0546464982286788 -0.0402806139300977 0.160298227151811 0.12382650765211 0.578429522524023 0.00175087960611883 -0.11356660159488 -0.0369168241778917 0.712397887106345 0.326065939092439 -0.115145172533665 0.0692512898718506 0.256759918872867 0.599174254346503 0.917845602332698 1.13538809317867 0.759960229886227 0.335940362418469 0.728382186388039 0.678069217361512 0.890560128468454 0.721120973696995 -0.0138536229119101 0.922377300864224 0.851058584301563 0.394042225744527 1.02602901210826 0.986121439190571 0.371356799947216 0.698265315881297 0.432023502806042 1.4648675539349 -0.0262599313971859 1.10443824759204 -0.0216200190185238 0.35603401328546 0.401314135807203 0.285083423468673 0.195496735758655 0.848707719238005 0.34514847680122 0.994225236137101 0.359032088040862 -0.110299865953101 0.445646996699879 0.589666341582949 -0.0535086624437084 0.0114791389574877 1.37776782841421 0.718224818567061 0.0977810333348825 0.143278819585127 0.430853819327805 0.907145103530339 -0.113768048232984 -0.0380753419296627 1.09247560607243 0.967362009954017 1.06535091924382 -0.0586864163709057 0.202892520309939 1.36696388713512 0.54315230371624 0.989265169195978 0.100040139026141 0.19687601212748 0.782550571606324 0.784221635402534 1.43017142591241 -0.0706031650268554 -0.0469397732294226 -0.0538407671120918 -0.104288141695809 1.4554919358516 -0.139256929693553 0.349545285469295
"84" 0.702600539404386 1.36645988083983 1.05820410795079 0.887152948866667 1.34658368312582 0.681923184152974 1.06866871494541 0.977707235826808 0.795021849636535 1.27775509475129 0.700340710491546 0.896102634362766 0.158816215960769 0.436858594125028 1.05065743893731 -0.101179376963706 0.543559587542022 1.19665373524439 0.027709081607177 1.15623891686891 0.233413732995168 0.703453221062227 0.270177351341157 0.153919316604995 0.138954138284856 0.0172229695945307 0.717742827778048 1.01284753739273 1.59990752081651 0.945645783545099 0.452567352775007 1.35223992697769 0.485532268458584 1.20371976027571 -0.0139628805140036 1.66634125737874 0.322749289434852 0.9184704885432 0.196507819427448 0.590220957758451 0.920931630576 -0.00522126700240705 1.61010889589088 0.684635901643165 0.688508570508186 -0.095615072631486 0.784183894729313 0.155272014668256 0.0419560539575239 -0.067703568520879 0.124926484958221 0.0850767741938541 0.475377410261099 -0.0407697351661465 -0.11474849201612 -0.0483379540769769 0.766393924698707 0.342539138315425 -0.116223706595234 0.0416120463900401 0.214528899264439 0.522114644369727 0.844338902663948 0.87010372548196 0.699855749973124 0.296416451841439 0.760824741037186 0.625393188115172 0.756932640862971 0.696400115205663 -0.00971494928906814 0.898186275628959 0.790740701688184 0.313093891047113 0.8878815284911 0.827530000643878 0.281528184122337 0.739700103235633 0.365606471799581 1.63843034561446 -0.0508786094620998 0.923870747501402 -0.0285647346484315 0.265636813580452 0.318998338110531 0.308616301041976 0.172409465335569 0.62267967032572 0.267563038451402 0.762593794929431 0.267407003017499 -0.110788942660552 0.406942667531265 0.622451846235623 -0.0630697849038426 0.00666304599231059 1.29239769471172 0.644771975014855 0.0766588203755163 0.138866449883332 0.36653241304356 0.828831465554625 -0.115611896826207 0.00918733229226539 1.1053011307499 0.891578787365898 0.966941987616389 -0.0709656741895683 0.241426947412319 1.46589541775134 0.47507317764671 0.954440735218155 0.0828485719227436 0.165591216946079 0.772354558235349 0.757473106154753 1.43783879904463 -0.0780273299940136 -0.0523973058843865 -0.05471571474159 -0.104359374720898 1.2823764396006 -0.140180203980127 0.34455592817159
"85" 0.610903943734916 1.30170388453241 0.950165820893012 0.786714554543182 1.23770651985708 0.6890302707647 0.861537822960774 0.826987565837103 0.758267996529771 1.13425831837014 0.572742863726087 0.839768899853217 0.105065166715828 0.363544794356372 0.937754007936604 -0.106952504824702 0.511939348770428 1.05156732666664 0.0484721532986226 1.15582927047854 0.210951252764475 0.469266729932969 0.231752345840855 0.118036687003641 0.126598636878297 0.0144109333281786 0.633041239082967 0.995403589007075 1.46741235888468 0.848523169655274 0.364003048313963 1.3266699045225 0.453704076589867 1.1716972601346 -0.0123881324455009 1.58060639733838 0.2587747527037 0.728631080820243 0.145649925506316 0.56357262976033 0.885007126421086 -0.0301812332249132 1.43909468648706 0.579405979968479 0.583546668947566 -0.0966798178940586 0.739767058080232 0.157713328938925 0.0366503008005037 -0.0878720408243952 0.127064114362917 0.0737026545476353 0.423101390242273 -0.0539453611209541 -0.11621420329747 -0.0592370657036368 0.711481350544597 0.292582325234525 -0.117294393306084 -0.0156352740796292 0.172462992407734 0.502745546394369 0.770447408196715 0.694177973328212 0.591395908049027 0.298899695401421 0.768972422303876 0.585668370075793 0.725973467849153 0.770939927968221 -0.0395273906298457 0.93554778055431 0.723438668054486 0.272691598284545 0.908445611520396 0.754234267857777 0.25077009667723 0.577154784526882 0.327515507805849 1.79061667971662 -0.0505932118461465 0.774066332346569 -0.0174440620275576 0.184797090308053 0.23652547024237 0.27028545402314 0.143272569155003 0.562886106570433 0.255712119483354 0.62904883451317 0.190901404426206 -0.112233010645564 0.332856719136402 0.519720093275393 -0.0651345688658033 0.00627434405352477 1.28599977627524 0.594267247791164 0.0701195907923431 0.155550004459234 0.380372425745571 0.785436376559053 -0.115994126608326 4.20170147589353e-05 1.06305769870852 0.925217071356676 0.955288639638315 -0.0817272246827072 0.209052561234884 1.53810907874642 0.480111407857112 1.03856447266295 0.0459298540196827 0.125284195087174 0.662801149317328 0.780110465737158 1.36018508652866 -0.0790763186994562 -0.0557751482696007 -0.05569031530995 -0.107600826066959 1.16385839842083 -0.14110577630908 0.330810620860686
