"111006" "111010" "111017" "111018" "111028" "111063" "111064" "111065" "111095" "111096" "111101" "111102" "111106" "111115" "111123" "111134" "111136" "111165" "111169" "111183" "111212" "111217" "111388" "111397" "111399" "111407" "111555" "111571" "111577" "111582" "111583" "111626" "111634" "111657" "111720" "111726" "112037" "112062" "112084" "112087" "112105" "112131" "112145" "112146" "112149" "112159" "112167" "112173" "112186" "112188" "112199" "112208" "112209" "112211" "112222" "112228" "112230" "112252" "117111"
"70" 7.6962056695826 9.4183425866949 5.68833275951951 5.8176118150983 8.1823111116521 4.67048375346261 10.3979959988738 11.0338947975347 6.29493910213689 4.82389504945753 3.73992958271441 14.1923970527412 12.4032381028206 6.4507934244609 6.46598820724452 7.13141504207083 9.49748253331954 9.41019752323298 4.65543860265178 7.15053175171539 5.31875651488998 10.0965915190455 8.24565128618282 6.42201001468347 8.40168484352375 6.70624705851333 6.23422184179054 6.63507068026131 12.7715154525814 8.77734569415405 7.59218006815145 6.81340267581305 11.6763111929224 9.07390621026679 7.0943214890327 10.04676829418 11.2255244256472 7.02755112428607 5.08505511325452 7.83621746317115 10.3437428857728 12.0656036188668 4.03983338490896 9.38164775974353 8.37209672229597 6.87529977775978 11.9958156284634 6.1128277290286 7.96776317712448 9.86094555010134 6.00090866850095 8.18935384804148 5.61335847670897 6.08214966724623 9.10715807333142 5.06495023165666 8.68788711906752 6.33143312639042 7.79393370829824
"71" 6.53846365456065 8.9459504760004 8.7507395842417 8.79461636876603 7.26759631382009 4.09983988875033 10.4960442685494 10.015238834163 9.54387412062577 7.2678509210691 5.01266267884635 12.4760230304598 10.4686274185579 5.6948259743001 5.59085573441352 7.38096792246844 9.23813345555512 8.90361543561727 4.14356151240053 7.3076869583777 4.48947176059661 9.31652330548513 8.43071228189693 5.71859424422653 7.32176531089966 6.12927075485796 5.90585682208985 5.85608100543712 9.03086131223243 7.18392783379281 7.64511669517699 6.47296640295486 12.0436253188558 8.29598789524916 6.08757212507451 9.42430841774719 10.9583668917919 6.87289360184147 3.3575428454013 7.78284147651868 9.35453652547711 11.136551591388 6.00278650079698 8.55413943091801 9.86318933965724 5.65859617646131 9.52061613091362 9.29138107924738 6.86952091172327 8.01408642902551 5.67735596071453 7.84742376443374 4.51825253655721 5.93514799116922 8.19930590374719 4.96498322713863 7.61516464734307 9.97868353164553 8.26312071867009
"72" 7.79970897490636 9.84766585933379 9.48207496728468 9.58879409227849 7.91922596672634 3.50244544982009 12.5645170138244 11.1587127991571 10.1740684407631 8.04126178420341 4.67659075014995 12.9564888808832 10.9497047583286 6.16237812482087 6.54304462124888 8.89859433879079 10.064522418076 10.1892832589885 4.61323949049668 7.28731979470071 4.67425219848451 10.4264103562395 9.91566840198767 6.51129212974864 8.51295642166195 5.65894740209181 6.37341475587014 7.17204365481834 12.5243798027767 8.66480714293813 6.57234774365885 7.21104171215194 13.2479902902601 8.51436500427926 6.29190080944198 9.80010964981826 12.5263307830156 6.82156300969347 1.47860084152138 8.64146967124458 10.2704930249488 13.1478479154228 6.40376974823049 8.98642370962382 9.79474982590265 7.21817570554958 10.5659121110085 9.29813686804363 7.3384986779392 8.80583867877199 6.36696083996549 8.32084447108194 5.60656258711717 6.68233567262761 9.26893802991478 5.50361198861487 6.11252864565581 10.8322402729011 8.05350513494176
"73" 6.44870584553346 9.75518358626928 8.20331721846354 8.1222517634239 8.040452822218 3.2815811178293 11.033728185108 9.66294547620068 8.88683960519731 7.30315527267918 4.52185149033109 10.4689021450896 10.2207975613156 7.27617056247674 6.82181598462317 9.01789869573809 10.8335991103039 8.5924655616759 4.84720474016069 7.61427699932108 5.71937232612717 10.9735631937905 10.1972823087316 6.23948406337582 8.87411394733645 7.14280087177606 6.33975774934279 6.55267211428148 12.4600580630383 6.11372302904105 5.38973775818883 6.8513576703311 13.1471080227708 9.05480923870294 5.83616264348222 7.06296908561892 10.5089292821946 6.89697526089869 7.15499619785281 8.94343197913061 10.8955731198976 11.7589180215064 5.89926718074534 7.99418792079366 9.2840082701742 7.94715361055339 11.4309234210632 8.52876904355863 7.81175808680121 9.38928373948943 4.87535892183269 7.41894747124884 5.93684212556296 6.33367497861289 7.1806148011946 6.07332592017744 6.77523452393308 9.48452782579413 8.17978828148045
"74" 7.87103080906683 9.81096534205392 10.7066001178074 9.21356728795391 8.43196481133302 3.98768677557801 11.6974884650933 12.5007683356542 10.3763027702098 7.58896495999895 5.15602077341783 13.5316295078803 12.4600703797187 7.76332126169369 7.10470682136002 9.38078636770622 10.502064693897 10.9374008556744 4.89309278175636 7.59815120145677 5.92363159768681 11.376228260433 10.518921091591 6.98648752590879 8.97796202881914 7.35938027163913 6.24388972914513 6.8473776954062 12.9545573841314 7.28543043528286 7.60498263627607 6.74268149339167 13.0810882820642 9.38845738720204 6.78473027174515 10.0738707475204 12.8953050494034 6.57399979684005 7.09639252974438 9.91393438256309 12.1091752924335 14.2149140730432 7.66814430243757 9.45916005173242 10.0726949478051 7.38682486203275 10.6453177199123 10.2569879266304 7.83756619181846 10.5751977422003 6.64964696882048 8.4937643806809 6.96613069668808 6.7476525485539 9.75673105137604 6.20866412499302 6.47928798943514 10.2133395261696 8.52878150167917
"75" 8.03533993351224 10.3470239610464 11.3270736318705 9.64959850189386 9.1572436309061 4.0828089316734 10.8210505141173 11.5501084173685 11.6245223150775 8.32820134169845 5.8441073506743 13.9688736778879 12.0496034074084 8.05622037005998 7.09130212033589 8.56837870404144 10.6418380505482 10.6593599991529 4.89516616043172 7.32215547136004 5.54303704969953 10.6190780125977 8.08968284704291 6.97994043013077 8.80741278432696 8.13594402754974 6.26171997929868 6.27570493795017 12.9452866516484 7.63840196724592 8.03796506094711 6.75881277599234 13.4585846153812 9.58486548177966 7.90817644299771 10.4364236470171 13.1334440485003 6.8540148283576 6.44472736178295 9.0883000973619 12.5069677435286 13.9416784489013 6.56146794828684 9.66709754575348 11.8533972453538 8.21442285559058 10.934604318446 10.6638283593012 8.31297785184463 10.6223183015564 5.13994414798711 8.05810268793255 7.71124576504205 6.99931076159296 10.1371484553493 7.61805504630357 8.56030490033525 10.9414739095231 9.07532711345732
"76" 7.07567958149234 10.2352556437013 10.3563226344622 9.86311697844471 9.36605477462803 4.1999481552006 11.1042023100572 10.8172549234383 10.3053540560102 9.07328391889241 5.72698647603653 14.7251392038255 11.7988184836378 7.81049004787756 7.58037490521242 9.13814449627426 11.157829462595 10.3399435532329 5.154883929171 7.51397795290391 5.76883841297593 10.7817782367031 9.59196856539397 7.11679056928827 8.52692706624882 9.2891641228675 6.51591541494483 6.53167546671063 12.2870267484303 7.50539761659399 7.24951241106407 5.72871495938471 13.0972037779755 9.72789317997013 7.9007249407271 10.1941786366396 13.381943625522 6.79120227007375 6.40736654465463 9.23443168193695 11.2042097217514 13.8072590121413 7.18679257547417 9.04140115205314 10.7291410776766 8.22948948811102 11.1063523216047 10.986825759116 8.67195023854927 9.434275977827 6.07922816853886 8.10018356789235 7.61891275383269 7.18910973449541 10.09199410702 5.36732574474704 8.06927702314348 10.763468282697 9.5774147234324
"77" 7.46714727157698 9.66065475110183 9.64652884450394 8.99130969820006 9.71608562844145 3.94768584992771 10.8249561356659 10.5427833797598 9.30292271696002 8.79698895197845 5.9473235343235 14.9589671030599 11.4250070809229 7.76943681954888 6.82016976837702 9.12946437509007 10.1933212640431 10.501729028804 5.68058716994846 7.84302955545308 6.16190673363305 10.5006967596524 8.88421377230025 5.90134781423061 8.9438330994247 8.47612234286057 6.35583427821521 6.69750206414763 11.5477860946769 6.87052382059527 7.99973849694705 3.48978498998452 12.4887109554228 9.54862427439118 8.09554340142698 9.89315464472675 11.961006177053 6.80438876642902 6.43003688609522 8.65941845973338 10.8869775527142 13.2119890412443 8.03742769896077 9.26478178769395 10.586263311903 8.81605976546457 10.8641732409816 10.6594220276371 7.35537243949967 9.84393560446155 6.1381984596467 8.56284796684773 6.34163531364574 6.73528032766855 9.76586138091387 5.73968387183757 7.9404337772147 7.00764762331289 9.55462303836877
"78" 8.92986674025985 9.81058335127734 5.93231415814209 6.56178400550535 11.1198038868458 5.73840216269271 12.3736486991505 11.6528876727198 6.33599229612878 6.47807380339117 4.30268921615806 16.5747253545054 11.5043246766638 9.04233410603294 7.68886932399881 10.6056934528444 11.5298954563402 11.722399844525 6.57598354398201 10.1279880955734 7.35686674215465 10.4498532661466 9.34329343570831 6.94201208625316 10.3746421396542 7.27145953277093 6.66631366509272 7.98070287527619 10.971069936941 7.5920847985113 8.89419129058713 4.30836495698263 13.0715592098374 9.92384421032273 9.34112769387409 11.7426425159671 11.4354572701635 7.50411989567743 7.58499316490956 9.91946444238515 11.3320126800663 14.595505421003 5.00459635040476 10.6601835617399 8.81402636555132 9.24151887624805 11.6537694338818 8.21906379821714 8.01725560108358 12.1138185801376 7.11935940693926 9.29293112066351 7.96879447685615 7.43186610345076 10.2613760746836 7.04738049517591 8.37554998093317 5.8608242670295 10.0266031888994
"79" 10.5152388167664 10.0523956400117 11.1365277168003 9.93289854367819 11.7151254749781 6.66672361976857 13.886910026674 13.3598606594049 10.4333825402737 10.1657567323201 7.24764790488919 16.9856487149611 12.7830355716737 9.70547407564436 9.32710595699641 11.078246944806 12.1686097107581 12.6374456158507 7.03971011288329 11.13568490318 8.16329352593405 11.001997917538 10.5242526854946 7.636360641843 11.8653246370412 10.4812829974049 7.63254864372432 8.67923946284864 10.7115263964101 8.15909431298182 10.4386643895371 5.43276912920796 14.290507924162 10.0550148338148 9.81982355824548 13.6229788276546 11.183767157361 7.49506783399496 7.36749395502277 11.0958296812215 12.4651627753125 15.9920220339215 10.6144409623739 11.3897076922578 13.4167161144342 9.73106467714957 13.4410439849562 15.1712213571729 8.25958139446148 12.7732074994439 8.05731458559977 10.4861576997879 9.02656994986178 8.81872847331021 11.1288938251178 8.57561853364694 10.2037040117315 9.6400729723521 11.9815696333847
"80" 11.1226528677868 10.1667077461179 12.5462178861687 11.0665576214654 12.7318694336148 8.5202830232303 14.5415342786016 13.91280895293 11.5666823982718 10.5758855275137 7.86081142675859 17.667551185936 12.5150564133426 10.2553471299687 9.58677134242296 11.3363710614515 12.2344109399331 13.0266500229905 7.74195655993474 11.6328124216438 8.74988796725658 10.9326803852462 11.4261991244846 8.06506182415315 11.2602189783782 11.2552278107783 8.65054479048891 9.21572356406199 10.7835040948171 8.41950715668725 10.4028637623051 5.28273039285331 14.0291811310568 10.1954164176894 10.1171555565218 13.8396934480088 10.0894788438611 7.66123114266979 7.98551207963912 10.9937610217832 11.7132902378191 17.4463598261404 10.6496707730214 13.2479565762115 13.5783415113434 9.57685689564729 13.630418366903 14.8467969396671 7.70144128610155 13.7273405927606 8.26910523907853 10.7816277677575 9.94268515015569 9.38229395098079 11.3604394521832 8.9366079203212 10.4487713746093 9.39449053693175 12.1122442594822
"81" 11.1124353425148 9.87811531110654 12.9397012438071 10.306378377983 13.4155923613537 10.555997237079 15.2077889441791 14.7919976420419 12.7395305919472 10.0546102240675 8.89203196687424 18.728850511584 11.7683394692398 10.2304783284041 10.616062617977 11.3173996343264 12.231466788939 12.4833034923449 8.86991274845127 12.6178741854589 10.2741225992056 10.841063250494 10.525992228488 7.96836696383613 11.9107566430857 11.8175403607492 9.03475922678106 10.4910346648958 11.4537131270908 8.69644356869843 9.67519060698657 5.32161452183094 12.9440168276696 9.54173246593622 11.1071047849873 14.4926538764451 7.27421101513287 7.90136986655939 8.16522661572304 11.5413558307874 11.1089501144606 17.5017545410155 11.4473058723224 13.2695364711266 14.2832700488082 9.56793661338619 11.988878803578 15.3814374782052 7.14288845789458 13.8046618018981 8.78151189174672 10.9614309252577 11.2808076027963 10.2406985142946 11.4136687236189 11.4416094400968 10.3368648998833 8.58060801471641 11.4586843552747
"82" 11.2734012697318 9.16880697664031 14.1303886853442 9.97624841454002 12.6986516963311 11.5365943013869 14.4919278910212 13.746720361791 13.3680933397906 9.79717894706295 9.52075884695576 19.4193809641543 11.8892757938306 10.2107201977556 10.2779451203385 11.969665597069 12.1356385842315 11.9227885304594 9.37614879926121 13.8435838114864 9.82746604712322 11.0906284722663 11.5581782084501 8.0031843812252 13.3083990054247 13.7552412260528 9.52733555316366 11.8474166263108 9.12284599783427 9.75079528525337 10.1767004119513 5.1076669321007 10.6577906287678 7.56159946768622 12.0994767599739 15.5431002659371 7.5618003630206 7.25970735583534 10.1536823734714 12.3127903112519 9.6685533130386 17.9369907422134 12.9148780179179 13.1363649243086 14.380153373111 9.81275936871183 10.8723694960048 16.7820529177968 7.12111636058539 13.157628180724 9.21407813524562 10.5018151018357 11.966040091703 11.8583071349295 10.7190939768818 13.1477701476166 9.73142238625416 8.53238720978447 11.0207500753483
"83" 9.20448306051468 10.369162322704 12.0702910716679 8.67823146973344 13.1660534478984 12.6983695228981 15.1742971763089 12.0162527694032 11.332880320208 9.08691441923096 8.95816101403459 16.141715682538 10.3270952737418 11.3594975359346 12.1027590162104 11.5973665187474 12.2110811378211 9.74574061156128 11.3024124840539 14.6002553350259 10.7927370009406 12.3741429257117 10.9949132349211 8.5940214636204 13.5564193907788 14.2120232158425 10.7815197149331 12.8896367717806 8.33534842893416 8.4650567804883 8.52262819881212 4.52529426077814 9.83906159840573 11.1246039564819 9.47977945656277 12.5697996747689 5.78634023517996 8.1454274579135 9.49222834258911 13.4367150214337 7.96368197352545 14.0996895721467 10.397287880306 10.3575516131659 13.419793355191 11.6129806897321 13.1622677893115 13.7880941263052 8.91883872174379 14.462843161667 7.06719722599349 8.29157643787128 13.831072397964 12.5450695201382 9.26131829625876 13.9709366701153 9.90098083216977 8.2834187324655 12.6086018976874
"84" 10.1242566440194 12.3261261028555 8.40212308810257 9.22384982604996 12.8963813280868 11.2011307200754 13.3708835008102 12.0146559889993 10.8362777169698 9.26801982117884 7.70157651629037 15.3574807500915 9.09554531198611 10.5831704556054 10.8426942822547 9.26745648448306 10.2652598119565 8.90520277318311 11.0050552742304 11.0591022384341 10.2423291790568 13.4285223452683 8.67152851235445 7.87822961626442 13.7034863802004 12.9265874157055 10.2171720271034 12.6201241761109 14.1769077588331 8.46454982371424 7.96053012802975 1.02011951446273 7.92454368461836 12.8225509734731 9.73139624829826 10.5663582594279 7.25613888337737 11.1956937559586 7.67174509403775 12.0509206740157 6.64238646308834 12.5727980681107 8.71391092801923 10.3922136474625 12.6132156487932 13.3122390274266 16.8361454717912 14.6108066055963 10.9808593642984 13.7385025750294 6.25561764486574 7.83781501858233 14.4180738287235 11.2763575635847 10.3686949978412 11.1630920944295 11.2504495557214 11.860352700893 10.4406047923356
"85" 12.8687738629612 13.8437917561542 8.99260976822852 10.5068810958812 12.5509099315316 8.30536218144902 9.44947972995054 11.3898114022486 11.3314303791471 9.9593358101273 6.61704606260494 18.4316961367992 9.69018222627942 9.25059881064062 8.06077744180398 7.83411446353172 7.4149458716944 8.57400810331864 8.60150989624228 8.15431399714844 8.38783743785172 13.9283201983848 5.94844327063147 6.76208073039796 12.405669034684 10.2302631155268 8.5047607422915 9.85171598524611 15.7305753569198 9.52014642056099 9.19312647697518 -0.765692107619115 6.46738135893726 11.9901340869675 10.0972120141964 12.9535560540659 10.8197727039236 10.6929109713546 3.62167977037309 10.9893035924185 5.84803968044938 12.9439833247955 8.73449999968268 11.332156114136 11.7966526169298 12.6213091294461 16.881601856317 16.7898225859076 11.3974553362022 9.81115720762937 6.52827387345795 9.01267849730477 11.6491287026217 9.79347335022117 13.0202827704688 7.30784710552768 11.820734136409 15.1347522060745 9.6180083267744
"86" 7.55752488158075 13.5113361627222 6.41203683691261 6.78871449851929 7.04830880400246 4.30785285639494 6.06610890079452 7.82038831981791 7.09519060623373 5.98190301518127 4.21965349807954 12.7745175625943 7.3713268098781 6.42979053247638 4.34908410860249 4.79232314873003 5.75425327908263 5.4617730119369 3.76456905508397 3.94792160476907 5.63390180600732 8.33705722860839 3.38230728908902 4.81607665591636 10.1311561583648 6.42793271612924 4.51870415601319 5.94657845136175 14.5977202323968 6.95137268424342 5.49696980870155 -2.18143264314731 5.87438450206696 7.77606211157566 6.42966623165877 10.0258042358437 8.55237260166011 8.06972883588017 2.29450366355898 7.9659668389134 3.29938804594054 8.8141176644998 5.51390251942497 8.41495336987329 7.21244132019539 6.84249922730294 13.2572618767011 9.20733736995609 7.6026436348928 7.03669331879291 4.89210518098286 6.52773957106599 4.84075596136687 6.23982400540555 8.92871024467298 4.08821435463694 8.96145975272345 12.9051688929151 7.21773481988631
"87" 4.73415819087416 10.0833754693563 4.98342684240472 6.51312974109584 5.06087412329641 1.91902508008621 4.03933192005239 6.17331236585346 4.66914479728686 4.66528872494066 3.46363826952469 9.84982548728039 6.56239539797003 4.57078813839843 3.31358249415617 4.09746955590264 3.86322814033451 4.48315425389775 2.3988168283561 3.31926234147276 4.6789677857361 5.63383425595233 2.19694038570516 2.77166504791924 6.34391581366508 3.21212629997696 2.82317779836382 5.00135747031431 10.8882278957761 5.06490595763969 4.43572722504681 -2.9327607782275 4.79487798558336 5.13195655154299 4.26265767318397 8.22705581069861 7.50725596329016 4.4501069922125 0.0824636698335746 6.02031924742455 2.77193782797491 6.38930032418422 3.62328693521355 7.93508520353235 5.48033776361282 5.03704026919695 9.91429688184954 6.67646771745856 5.36014506129564 5.96390432131452 3.68130402509299 5.32569081606703 1.668462773671 3.10501955046867 5.65651604719479 3.67315884002457 6.69014687153946 9.21540752619922 5.36126274883809
"88" 3.61278387997001 8.18909669286409 3.69193320743109 5.22748976421195 3.86390742880676 2.06295130450371 3.24911349756286 4.78131837916306 3.84558989197022 4.18807835196047 3.01663101484318 8.85233736115388 6.27110736411315 3.00312856294064 2.88377091424069 2.9283537631063 2.81172942438226 4.47465676418625 1.79241923431104 3.15000630666664 3.28146994760233 4.91909577812345 0.877836839273171 1.62746771520064 4.67226536534835 3.67452427489323 2.66159735117478 3.9830286474485 7.88550963799526 4.73160833585548 3.95276798230971 -3.04494749981673 4.4397980124163 4.11383831571241 3.50410580101479 7.05932310949394 8.03289060142321 3.46735520782142 -1.51873029407348 4.01873768461524 2.1935168004143 5.76894059545376 3.18124010943762 9.87969337209718 5.28254874853144 3.32980640643188 8.65890568820444 5.94378334821434 4.03739751947166 5.12305710404942 2.58115774892752 5.37900847009706 1.41072793615568 2.27708390646098 3.78469899147467 3.79262552620829 5.29678898132709 6.21162291992912 4.0962953663318
"89" 3.21569773173316 6.25000098484426 3.68991251794319 4.3187776779229 3.70430740834372 1.62048699182911 2.71083688567438 4.18280675998279 3.81562656304964 4.24640968115524 2.94728090770744 9.07993792869218 6.18254646668437 2.29686311929709 2.80923483933157 3.02188233763086 2.75980398183747 4.60753299889479 2.07084933264632 3.02197893689638 3.05545007427858 4.48651392384243 0.9436164824087 1.52432236529256 3.84588114681538 3.46229291237475 2.44987413246058 4.04383036022924 8.313064825314 4.6389388341583 3.55943642577999 -2.85495157750127 4.54164981091713 4.03313337662111 3.2396969261492 6.13505497786743 5.52246861687637 3.10265247997435 -1.18227406097918 2.90563203572236 2.16695947904102 6.38884405558889 3.8860926392809 9.77310117010775 5.77497309712097 3.46168429901742 8.60547966359955 6.36829842001161 4.47416223146877 5.36862028110657 3.32582005530714 5.54696045333555 1.62886628125773 2.16001902278797 4.8109338369837 4.26040195312952 6.0001099579264 6.3364453583283 3.86048502906729
"90" 4.63163145085789 5.73791770258868 4.37145456866556 4.25080906185413 4.2642518490388 3.4593135733571 2.99104554465104 5.38435788207998 4.50958263934834 6.63216166997119 4.5673918721388 11.9233000839686 6.49559668016661 3.88793687817806 3.28827157755202 3.18524484531987 3.42448966275987 5.76627474473348 3.03181938151728 4.02555109239813 5.14784557737519 4.47336633992376 1.44804260059161 1.83777595586571 3.83428363879345 5.28498252039608 3.55733212261625 5.08723308606862 11.0401367252463 6.75485976649725 4.13088577499684 -2.01213882237514 4.10677195472423 3.18010656241275 4.44767252063221 7.33020383285082 9.55682547541394 4.46062235122357 -1.78622530336548 3.80623954037389 2.56002174107477 6.47462843353644 3.54755613511128 9.4392147835129 8.07666764698121 4.7179304388359 10.8538532552043 8.83091348356088 5.53809077850524 6.7425451713893 4.12744241201771 6.00769702781539 3.50682687626283 2.87296504135931 6.58511725498961 2.88443812132533 6.91373150361392 9.26777441804518 3.33922247912164
"91" 9.15219075418455 8.72230893662038 7.8577845918015 6.18857622439353 6.32588902924811 6.54081421310041 5.84697679198536 9.8414078477762 7.81740805647948 11.3202351293955 6.95274926919111 15.8466352374315 10.3537439574288 7.38154470018751 6.52474888527287 5.14874704564769 4.63914385197628 10.0743594658399 4.90183031924071 8.00284591087199 7.16433582936192 7.32207904067883 3.04915853522925 2.84263390604226 6.26355191681803 6.98353466721802 6.09911217191422 6.11937962600791 15.5316727041464 8.72113739954831 7.14350382153432 1.78190811009258 6.04770948428419 4.70946926687911 7.80907062463617 10.7002814571253 10.1025322632132 8.54727519394538 -0.591882296929418 5.4078679571755 4.11962694244252 11.040105662861 5.45040161819599 11.3785659200127 11.2252430200627 7.65983002492813 14.25362983026 13.2211771895063 8.74459637648792 9.79231716922891 6.36642037696962 8.89169503589789 8.06095124927841 5.7603196682983 9.99652009954295 2.74360183730306 10.2294869444262 12.8549120024547 5.52755743892654
"92" 10.9813267035467 9.91586254063348 11.1691135425139 8.71150580396126 9.17663953502495 6.40980286813516 8.65758491577518 12.8467754131488 9.97438380917305 11.9811780083956 6.5555965847132 16.0928437870222 13.5835083391919 8.07852290312966 7.40002231157543 7.5310485719028 7.26425681992275 10.701659183277 6.09633365751062 10.1160502055023 7.04247690689467 10.3424754859802 7.61941079041309 5.62977023665855 7.40661032224362 8.40565483014072 6.90369798724097 6.80725542838791 15.5865868328312 8.87976704773987 8.23282677423023 4.3215168016017 7.11474529082184 4.8444836700717 8.42959422271479 10.7519584870933 9.32932931282656 9.21295204975549 0.185656985338165 8.05814395874582 7.97844731305254 13.5184819064269 5.5445310940052 11.6077580487964 11.544415676351 7.53780375789681 13.5307953185086 14.1396003867605 8.93009394687012 9.99197925581538 6.70102179760022 10.343282819575 8.3337354831218 5.55843244213551 10.3194645360239 3.40623673065796 11.1197450037179 12.9159722561751 8.86591858663509
"93" 9.55331727938744 10.0090215613739 10.9197769770789 8.09296092474039 8.92460979414094 5.27604646345556 8.74695283085431 11.6608164440997 11.967139897723 10.4991157682279 5.96450355893377 14.462446671064 12.7821062273686 7.88261522298044 6.68519991790938 8.35163759853934 7.76359784640094 9.96697093175604 4.85829211280977 8.48130773907216 5.60137009466764 10.210513054224 10.1254181657804 5.1056083741575 7.70675073109238 8.39514195543848 4.27028474730139 6.11222423083276 14.1118585247403 8.35796974280757 7.69549458869625 5.94569856767272 6.43034675068303 4.5358906584218 8.24596602200736 10.6624835147052 8.42973059257227 6.07196455208141 0.697512058134045 8.07016106314751 9.91840061390208 12.1052195953045 4.12896023323314 9.90509384287515 11.2620363405627 7.3391427205446 11.0681937387481 12.6880621315293 7.4831558119813 8.66095300197605 5.79257144235354 8.89222552707519 6.02777626864959 3.71315260847161 10.5611859080131 2.88264439490119 9.1014939287291 11.392592545339 8.50907582968449
"94" 7.85748130546415 9.77640936776907 9.73750448567219 8.51003893588154 8.06233158692331 3.64067453526567 9.41436508599649 11.9726826650488 10.8296439607665 9.10386028448544 5.90053604341947 13.2130808852892 11.6808665680771 6.53325473229731 6.76695750693757 8.42536906275814 8.93141192696612 10.5882443549486 4.63540742815666 6.58148347031776 5.27945939836802 9.09303314799342 8.92607325120866 4.81865221779342 7.94644184466912 6.98925713678886 5.537624906376 5.85763289660402 12.6573667057284 8.43278893877291 6.74545249888614 5.77374646076328 10.637797693598 6.78882112842201 6.58960917132406 9.93173971433297 8.16369937572625 8.04289812226831 5.43077319183708 7.3521127478963 10.3701055666068 11.4565174918545 7.44493898225129 9.26864150751679 11.1314550445677 7.01453450443489 10.2083611982916 11.5904229251884 6.73736890563506 8.21454056883794 7.15865921279691 7.78015123463412 5.08727757868744 5.87565107472763 8.33300669056269 2.95054982735 8.59519829408258 11.4865379255402 7.69185208480694
"95" 7.11463487958872 9.76977653061853 9.86799464863643 9.90110512123419 7.60561618317271 3.26770686447337 10.1059789380122 11.0146199328348 9.86846326796613 8.94515937274176 5.7207333978535 12.5108056034909 10.9000473993652 6.53207363560322 6.33484773559059 8.89207573567767 10.2930967895781 9.74291415206727 3.8940662795059 6.50892349760459 5.31606452710501 10.258364679684 9.23424621509882 2.74006743411982 7.74920329962682 6.78561149572714 6.00757769936206 6.44545042856517 12.4180978077297 7.43746230987885 5.84308167941955 6.70895707867759 12.2426037302137 8.50649835608166 6.62644310118445 9.66158792517816 8.37543909122073 6.93924906627464 5.76304270100453 7.92309507013481 11.4846645901211 10.631403711573 6.84113026398011 8.32140598135189 10.1591248981094 7.11494208279036 9.57356134368391 9.96095203728903 7.10664222238027 8.34233256344419 7.42708046561042 8.58130469143409 6.15011871434189 6.17772970500148 8.34717922901694 4.37855127315549 8.6862197227073 10.9697885470236 8.27948852002352
"96" 6.67871747650483 10.0541817153571 9.36285508220317 9.53932658232943 7.61317974379754 3.82917378938294 10.6938785218775 11.191325218124 9.81574276027451 8.37903173841048 6.49537915236596 12.9630793217302 10.9248882611916 6.70571043343533 6.52019563330757 9.57168345300782 10.6232806061894 9.58844885354932 4.18669047948447 8.30138839845831 5.42174731491702 10.8839382282203 9.91831277808212 5.69318197740309 7.45077557257573 7.02524567649733 5.40253809330414 5.83374100931304 12.7124394030507 7.29774110903088 6.77467456396987 7.47251838292772 12.9990641009118 8.65175977241125 6.63449331040253 9.45139742994639 6.09040356908107 7.10867949522668 6.87282520044664 9.54543850082885 11.1611229887359 11.3479330558418 5.85418360249952 9.15191817853088 10.4501397940617 7.34092261197707 9.5274113763162 10.6789613120293 7.56532742596179 8.66182905502652 6.6027516939845 4.73527286829427 5.97327844380358 7.07092274159169 7.97574060862283 5.83673796478791 8.08862253220649 10.9805126857847 8.34420791267315
"97" 6.54323294014995 9.92433836554658 10.1867251773745 10.6785053960662 5.40025403357931 3.37060851969299 10.9323618972597 11.4887819459741 9.97524498671182 8.67567120533867 5.61102927980739 13.3257557687681 11.4081231393134 7.9152166965831 6.71350471224369 9.95956181472948 10.8448332602885 10.2950668311921 4.50793663657671 7.88758080809772 5.76803001425843 10.9740271190108 9.00874530121397 6.71688738297407 8.68369776326312 8.17067445577123 5.48035265790647 6.36280567840521 12.5234442115625 7.35809009711256 8.87634380034114 6.61170077294432 13.1237812985707 8.62936706618038 7.43157807175492 8.66786382024366 7.37054150349165 6.79001897116828 5.83533451495919 8.68065032852252 11.463647857974 11.7559341751598 6.35670385142029 9.78321783287373 10.3357939266772 7.57058885949939 9.89968995338319 9.94890575056324 7.63371941596517 8.82448204155519 5.48644946753379 5.4449827602284 6.37002459104712 6.65604693422548 8.1439508767258 5.06528150638134 7.82259146903382 10.8759175746878 8.15890379785587
"98" 6.96323522805471 10.2209680827106 10.7480527354253 11.2364191478946 4.77816717748918 3.10942107236467 10.9863861460009 11.9124211544799 9.30142909233416 8.88912295380714 6.10693247251209 13.3874163531259 11.6576491563591 8.56329182035187 8.32312809650687 10.3742828751746 11.2506708483589 10.7197995194414 4.77206127067576 7.43942961148264 5.64813434356481 10.2256709596821 9.65475899693381 7.45189280407263 8.95007696732263 8.16157337629442 5.72119523076796 6.18441753278283 12.5600200960167 6.77588968421194 7.22847007747029 6.88240222598757 13.3337720721036 9.48407708598649 7.67414713471058 8.52552841590171 10.7720427389258 6.5324954247556 6.2548139219369 8.72874857324505 11.097448782413 12.6960860075079 6.54583815983242 9.59976123188611 10.9628798300698 7.46484252062894 10.4516966505874 10.0472045473532 8.26970387403526 9.44609668760356 6.1474262826833 8.02376140760381 6.13778861571226 6.12304054140808 6.36430782439034 5.48443076658836 7.75411832778584 11.7625716731249 9.02862344628511
