"111015" "111021" "111022" "111023" "111024" "111041" "111045" "111049" "111063" "111067" "111074" "111077" "111078" "111082" "111084" "111085" "111088" "111092" "111100" "111101" "111103" "111110" "111119" "111120" "111128" "111135" "111156" "111166" "111169" "111170" "111173" "111181" "111185" "111191" "111200" "111206" "111211" "111218" "111221" "111223" "111224" "111229" "111230" "111244" "111245" "111267" "111271" "111300" "111387" "111390" "111400" "111406" "111408" "111415" "111417" "111422" "111430" "111431" "111432" "111434" "111551" "111571" "111578" "111579" "111609" "111617" "111624" "111629" "111645" "111647" "111648" "111649" "111650" "111651" "111656" "111658" "111662" "111681" "111708" "111719" "111745" "111750" "111751" "111758" "111806" "111832" "111842" "111885" "112059" "112069" "112070" "112076" "112077" "112081" "112085" "112086" "112094" "112098" "112106" "112113" "112117" "112118" "112121" "112127" "112129" "112130" "112132" "112135" "112144" "112145" "112147" "112148" "112159" "112169" "112187" "112200" "112228" "112229" "112235" "112250" "117107" "117112"
"105" 9.42715924085402 7.23069323227509 6.65227400412917 3.29865567245717 8.217897596643 6.29862987741654 8.01116646023826 9.37811117755608 11.5466238522699 7.04096378267599 9.21130239867202 9.4040781547275 8.38169807542125 7.45196857503037 8.17816664431255 13.7271698868231 6.89786924347376 7.81073412473143 7.28270820321704 8.68380090390363 8.46799290822629 6.41149522017033 8.66653176316543 8.06865944967225 8.11180110148548 6.36528306517963 6.36402167653327 10.938900284621 7.96524903177948 6.17207194361255 7.15676011706054 10.2546535751435 6.93806970943723 8.01079716600554 9.23343654884752 7.0402160213083 9.16433674805669 8.50325916326086 6.76894158665962 7.80218701436486 7.12065266455595 8.48790525476767 8.43123334536698 8.85652813253563 7.58325978064099 5.44444389047499 3.84706562054231 7.61601794309316 7.41594788277767 8.81494405987063 8.23052191557416 12.2313674289021 7.32977110536846 2.73683523473416 8.62143035100981 6.71694358828404 8.82333487767839 7.23939774764547 5.97344917430695 7.82208625337917 6.2107770634224 11.802267270962 2.5661580968151 10.1514906292686 8.96376370503254 6.38503769420027 10.3967848123692 10.2379592398539 4.38277668921384 10.3774873903494 6.58423710090627 12.6364468662892 8.501689151349 6.93927659576856 6.8767746895261 9.62518759803921 9.79850912409583 7.01659287868705 7.62636929081223 10.4618671446396 8.86321359453505 7.71288430406746 9.4223750190643 8.89453735171018 9.69880838545026 7.68454517598006 7.14824246512425 7.16134594956396 4.08712171589155 7.76087267432174 7.97107318908678 7.88043947843889 8.42560183389934 8.05491721182413 7.54689975068483 8.18824407428014 6.33934712468752 10.8178427455847 8.77466942574958 8.05598047177639 4.29486483734245 7.5434774056651 4.16523429963773 5.90139872024167 8.68047958797724 9.93677280862037 9.49642486919028 6.758326419357 16.9856937284843 13.1134498310616 7.51281450218387 7.08627399385901 9.89292168728977 8.97248261915931 6.7404595183008 10.774431335859 8.77541028167717 5.31047408420441 4.75630770587771 10.0028163967341 12.9396625868805 5.77431222986357
"106" 9.97239310901917 8.57133492833171 7.73385229310742 2.19319594503716 9.43925145973654 7.40140096664642 10.4330030904056 10.0223710838005 12.225542035719 8.46213376139515 10.8555897647627 10.248042589113 9.51924566354326 8.0125217723492 8.80786860741103 14.7388222066301 7.56574239271158 9.20951672068391 6.8988774206499 10.1743317165288 8.68165186275427 7.378371149106 9.4256548160699 8.94330593682966 8.40903386727584 7.58984008704164 6.97231039098612 11.1152853984472 9.7274059603237 8.14451989358841 8.34844131000428 10.4000824661844 7.43754985482138 8.9535666394322 10.4426699438318 8.70887412281459 10.5005947992425 9.53027633152233 6.30085266210585 9.70424328837509 9.59787243384376 10.184391217084 8.84328494953568 8.96078539952599 7.42561566263225 6.13811963993419 3.44858492194387 7.23909516441004 9.18014986687148 9.56348989161525 8.33642942767371 12.5184565790111 5.72800806626565 2.53962036725716 9.73372652760052 6.79141772928251 9.59983140691999 9.15059191877879 7.30526025903599 7.50030884213388 6.55658755212217 13.3935526890216 2.74129847218351 11.6154955828249 7.79358410177036 7.14203339405151 10.6043293134055 11.418324970354 3.11795446353766 11.7463794911297 8.00306966620638 14.9458679241025 7.39221284583772 8.26658061158032 8.02768359144719 10.6877784137423 11.8735264724156 7.59455608685963 8.67638237590198 10.8612512344843 10.5715817509066 9.14773664356775 10.7914974697185 9.84731773774919 10.2965171301284 8.01724110796633 7.44784701999427 8.89993315288517 5.11010331243664 9.12420986391694 8.84135033321469 9.84759130800131 8.22531494280167 8.64735316338864 7.90063145062307 8.86801670259354 6.17848377051433 13.6548221705931 9.9787371925886 8.71479197688484 4.61535166400022 9.18925446047855 3.80029273186876 6.31792440735238 9.56062775380959 9.57772761614647 9.25646956316011 6.80322629211812 18.7372501737032 14.4199374376161 7.6381134545217 7.2994986911415 11.0735583508274 8.8551659378496 8.56237170303584 11.638806999527 13.5677757985125 5.87079165582338 5.08672177982269 11.4938373786675 12.6633589440254 6.6164471936146
"107" 10.4380236550696 8.48170785979175 8.21780292750958 5.78687323989904 9.71580385678864 8.45876137090248 11.6937089533643 6.32936550765521 13.9551865017344 8.65564793308135 10.9099637525188 9.36897646435325 9.93442973412951 7.63998127511386 9.38669229218851 15.4830550374759 8.33262272938236 9.33935696069898 8.27980183418295 11.0080137619259 9.49206806294088 7.55490434066104 10.1823657839196 9.49457951097415 8.66319026006642 8.03146100550764 7.77836155015951 11.7381249840716 11.5164134285589 8.52869851309574 8.43246643208068 10.5961926655962 6.42025215377545 9.68704310469187 8.94991187566499 10.0487210234116 11.7594695143216 9.43438194533511 5.97310762393662 10.3882883582933 8.94807470121373 10.494762795008 10.1092315084068 9.92845866169651 9.04481457862374 6.7933096033795 4.15979493557583 8.59394476710633 9.62450794192466 9.94953778885077 9.5864330036812 12.2828003757608 6.41147689293934 3.08095692500363 8.29575832525802 7.08924983302025 11.1436976671209 10.7105054152666 7.54390797584006 7.08633897349393 7.36447579480053 14.1544145735825 2.83703103735543 12.1743731826074 9.89178116054007 7.6006549121997 11.8704883631237 12.3039223523714 7.95507310662009 12.2240322922826 9.1987624939064 15.5741678847656 8.40942039698993 8.35587963420347 8.12214955671232 10.6096422482949 12.091168721679 8.82075590599874 9.44802318354995 11.8281901137337 11.241669566886 9.32641428094829 11.4691651824846 11.5902963851338 12.717060943607 9.07212271632578 8.5683149293113 8.49173318662018 6.50865778961861 9.21010632252055 10.8939568277924 10.3816469860287 8.41245140310077 9.29265589209531 6.75249116591347 8.79531319467642 6.86310853869055 13.6382904315927 9.21247164577257 10.0768297912885 5.0664926165391 10.1946290878739 8.59570027539901 7.47345058667195 10.8030497854684 10.7426891300008 11.2178917605073 7.97244827872547 19.4145904393842 15.5988216926343 7.55419959110246 8.16434895756156 12.3742744484019 10.2815061174055 8.9225736821693 11.9904476811127 13.3166225710131 6.95423458991827 6.51207262124005 10.3196109443722 12.5943127770173 8.39607364390472
"108" 8.18585980264318 7.07589533655611 7.08708539457481 4.88040595053908 8.09956942060116 8.4603651397643 8.50092370032354 6.23913199397915 12.7196708574443 6.89958743846661 10.4403814183576 6.68030943806656 9.37252691012993 7.01860618623973 9.44117909641756 11.962090967614 8.11242288308255 8.03959703099216 9.39851678469592 9.98511883368065 8.78757575574395 7.020707073778 8.63636243340354 8.4155248369495 7.1355637603917 8.60325228603868 8.17902191610979 9.36638446197872 10.8697425681807 7.79094390993812 6.44925840699472 8.78736872234759 5.2361420215358 9.21807047876318 7.14300400582209 7.68398626314599 12.0544021719213 7.53792984631681 5.81943043258984 9.26363829264431 6.31351275049331 8.69605352665675 9.20750527105505 9.37785825519055 8.28525328648455 7.04017838154886 5.84124010657006 9.49891154426828 7.4963899166879 10.3045213252193 9.95735375719047 10.0833785989948 5.7567173683574 3.76036988532756 6.20515964681709 7.2140925824715 10.3254049568659 10.6337533107604 6.5020010912933 5.63290874615355 7.36772432282939 13.5897411600275 3.75197271115247 12.4361265614303 13.0262627978292 7.78052526427015 10.466773834867 11.0480309915713 5.98781860789704 11.8467354301592 9.04403756853317 15.0694259754755 7.43010128295538 6.8092384335464 6.45800512637613 8.37717854436452 9.24389074134572 7.66868684138711 9.36455202220641 12.3221910982607 9.98540276564755 7.46899652137913 10.8045547333869 10.5524073456097 13.7583636613384 8.39853672488685 7.80025761070223 6.59123808707263 6.0764696968052 7.25847551893507 9.76552728687666 9.88547694337976 8.00672328769513 7.92646402550672 6.19466122223035 7.15075613799703 6.21647609632252 12.7252587106149 6.7701514431849 9.3280449785466 4.53294974500509 7.36286922841567 7.46340402820115 7.52591066527649 10.3387440219099 11.5672411071481 13.1493651901791 8.51548338427133 17.5390330164731 13.926699951923 5.94281393341094 8.447224615591 13.2265145819542 9.72217865345741 8.58699753582871 10.5751828795445 9.60939229832655 7.66581815756511 6.71439900880634 9.70425833377191 11.6870624841506 9.59062285693265
"109" 6.68898220422829 5.18592368755936 4.19927544309519 4.36032177247567 7.0078455321755 6.77526266720914 5.59693058358563 7.30812661108543 10.1282274849076 4.2503112727369 7.7763703549427 5.29107261908456 7.84198883479056 5.49857681297509 7.31934526435428 9.13825890379371 7.41085632760999 5.8298868686546 7.37320977052656 6.19375943979258 7.53099176854916 5.08338134647806 6.05062114177538 8.48186078022358 5.16164055241902 6.16712143378669 7.32451032398242 7.53965202457911 8.12281297195759 4.87645948243318 5.41834930011583 7.25960966428834 3.38144153784808 6.02918088777738 6.25572580330189 6.7721874301446 11.1089328136389 6.35268646172846 3.4080645024604 8.12688512262664 4.22434023387976 6.74051525884687 8.35996601398545 6.78709610496349 6.34282852226476 5.93533587388351 8.40663649340523 7.63942670890568 5.41729537624762 8.70648745473153 7.85605835978345 6.67367327117802 4.12755325634488 4.84646341526466 5.45856689456337 8.57532409220478 8.11343579418099 8.09461994051921 4.58532124805475 4.49939309203084 6.20228791794918 11.4013621566485 3.76496235776154 10.0235981987234 7.15887322653667 6.92001737133135 8.16616424156985 8.33820056282015 3.22057003494447 9.72733916711604 6.33510163822202 12.1586455261873 5.10813643312539 4.80956179407162 6.24953542291196 6.48672117674276 4.21540272415961 4.38624825201156 7.93088888768531 9.42931764632097 8.18982459772908 5.13861837715111 8.12203986385727 8.74020256223546 10.7398042497962 8.40391002492807 6.73373148416888 4.45996421864348 5.76402828389519 4.72225360760757 7.97018838925234 6.99952001255223 6.77780800354935 5.90602218956875 4.45162380696341 5.9479129021009 4.83089602739492 7.91362671144953 5.46110971120149 8.29411554226099 4.17683222235781 5.46765999280606 6.90245060755994 5.86993521412936 7.89576449953651 9.18369189362112 10.9003184434309 5.66499673384237 17.5276492530998 6.21029232292304 4.02552240243779 7.48559147271139 10.6299481446748 8.60995048106102 8.9362142303072 5.27133060774186 7.08234757214416 7.972694293145 6.17156897632478 7.75258703537102 10.7041583483693 8.67959260989922
"110" 3.85375059583653 1.98863780929725 2.29825239863648 2.02670672335721 3.95648559879976 2.87318106003243 2.10644816301702 3.46633608197354 5.23438537171456 2.14529814319865 5.36673783925999 3.66821994755593 4.20745973862339 4.24450739995611 4.84077745717069 6.39597995173805 5.82523946854715 3.64636894509519 5.04092201211765 5.71079623770987 5.00492391442019 3.07552964076026 3.60392210059534 5.85126639189412 3.25196740287491 3.86576509038223 3.13880865828162 5.96527028738072 3.64217962063367 1.77260836347683 3.25667216207306 5.89361134649846 1.24895062879719 3.39476714179849 3.47597920683821 3.19579889920449 7.6575970008631 2.86316239847717 1.78917237699501 4.49759234906767 2.32676785833141 3.40759199709515 5.74258594983942 3.27571126239791 2.76819926515208 3.37713431646372 6.77639122948654 2.69701512191961 4.55787662730211 4.35673596954765 5.77130768977977 4.84735204948169 1.69835259431663 2.47100097966148 3.22648591299643 6.74648319479174 4.74560944226187 4.49804246721589 2.97458512037335 2.31621570616244 3.90809155012458 7.57899029645422 3.4148739611634 6.85562480701157 7.25485744820237 3.56659229389612 5.10331216797176 5.4491937008503 1.00228986184648 7.00151141639745 1.94058822123225 9.60578393578389 3.70225324448496 1.38324482764005 5.33674830464258 4.20472415561731 3.52977322437426 1.0340244168339 5.42806332286951 6.0925411186997 5.25662215451858 2.4071695200097 3.57192038874321 7.02507787450408 7.81135593740595 4.62689358101002 6.28871467559222 2.0794840666875 3.30718521047095 2.80142375901092 3.76915548383522 4.25788767862836 4.27448198514035 3.1619016627547 2.54969546205824 4.54465043245139 2.18785043038763 5.07895397996148 3.4503775466309 6.5251993444098 3.03436339780395 2.67404834897411 2.78750256930567 2.88673598729608 4.38587597585634 7.01338684546508 7.73411432951554 3.65944621972163 14.1401103660002 7.26241836780257 2.47914084908814 5.23744552538946 6.58371880628329 7.25133321251251 6.65303184935852 6.05670119900823 4.01180931149536 7.52657048493415 4.20139957013997 6.19470215377022 8.87204514383063 4.94197432701471
"111" 2.75587205239023 1.49413462732994 1.19277945730266 1.21565624352279 2.62657333738435 1.13714660097645 1.38000765279922 2.75176200708668 3.61869745696267 1.69907794129485 3.93561877041991 2.23799583458394 2.84536665121277 2.94571980710784 3.3648584572284 5.01885578091983 3.83789680052999 2.24927709241507 3.63030324721576 4.17584368666613 3.52011272732572 1.91583635709631 2.34666892131768 5.02821394517584 2.53408158227975 3.16895945925779 1.9125506736987 3.86579456869273 1.94157562307616 1.33002765835334 1.81937781230296 4.35249981325012 0.858207166586126 2.25637048760573 2.54777103364087 2.44753125123071 4.54249408542678 2.34587521894953 1.3235228863875 2.76237738743913 1.0506301507489 1.98952572440612 3.70883142667159 1.5736432457663 1.51387253678635 2.43270306603774 5.56428201015833 1.64034012724624 2.52348427563391 2.9412138272173 3.92262591819429 4.22539257302681 0.701928893530633 1.61845906912571 2.37557750678607 6.25453950747035 2.96895465027564 3.63064272523844 1.9883493211891 1.38682687587399 2.07171695043475 7.0582308612988 3.26262678765674 5.01727056263953 5.29747311499102 2.63653300245846 4.01516321198441 2.86741026077527 0.510845060049235 5.18774299807817 1.58306839747089 7.42936602846532 3.30217802718652 0.262353482163186 2.26922286347055 3.44071402612277 2.70725865153067 0.634754916294394 2.87790873963239 4.51984228050267 3.92131625041336 1.6601048488955 2.63479292762346 4.56313662288706 5.89943158039349 2.87146382524328 3.53961942555953 1.64145000854751 1.44385536517302 2.23261336981936 1.96071778642743 2.35871075833117 2.56915045812327 1.8149329354663 2.07628454745785 3.80155440822821 1.1098299236894 3.86567308465433 2.12606583037773 3.27670936474323 1.89970132230913 2.42451054094682 1.8901749426303 2.3253340684869 3.21580091756092 5.17158075900382 5.4374238584229 1.42545679712927 13.0266642585328 4.9702427775947 2.04120522965076 4.60488940666073 4.90742566042405 5.32498134064142 5.20580498648015 3.8998029719602 3.82821861652562 4.75475845639413 2.515730900422 4.10134558245112 7.55670564606902 3.0204301304151
"112" 2.57882103956415 1.22534126390511 1.30048199519047 0.191358181198369 2.11861135048602 1.03320525751609 0.911959579421668 2.37485278059631 2.74944937694216 1.5933625967067 3.52789068225406 1.88794529082454 2.52072442877785 3.10486379392884 3.85370948114517 5.20654073022628 2.82823908318359 2.54113207415732 3.65987740308197 3.8100825663867 3.91787496774367 1.20952870643072 2.6450528639768 3.95586328775614 2.51811672515592 1.99061591762118 1.70223183211183 4.08150606404441 1.8841692852444 0.806142377628849 1.51066712957589 3.71425056250094 0.420128352715925 1.92222158959226 2.79827943657955 1.84502534245339 4.47176934946935 2.16678059003323 1.54675049225944 2.2548917665109 0.720277783343532 1.412933629457 3.65010569259869 1.64867186401469 0.889484096708758 1.49710707084885 4.80266938591082 1.54187176489649 2.39135752629278 2.11210886353917 4.04155637594378 3.57326433759668 0.256857840160198 1.76542557982297 1.7835281498117 5.97237183010907 2.73914942020177 2.86819490253379 1.4586683226528 0.532348615178282 1.93277333113893 7.1395167793369 2.13626668954217 3.9620594353014 4.82081690024573 1.6819494037986 4.29804098245481 2.83686263443943 0.387983956688595 6.18489931852203 1.54009667906035 7.61244939312064 3.25758964738552 0.527941599530748 0.918446671499328 3.20589821307892 3.17195574768616 0.811275081611109 2.31054404601816 4.8306724723332 2.94258765049531 1.20308038197055 2.38744279148666 4.44101291530643 5.3063980604494 3.2014599561399 1.79702409735809 0.905297811109561 0.317020820792194 2.20972668227076 1.47557991121376 1.65951626287899 2.2272254557181 1.34406838077414 1.73177487035856 3.51236131266673 1.11640943633937 3.51268569891427 2.08779786767412 2.91824806248457 1.27220054097041 1.98489656731542 1.6370592015073 2.19392292311137 2.58720741345671 4.60220222623024 5.80285014210959 1.06369383577998 10.7052681430202 4.97736071373244 1.41569763364106 4.0055755102347 3.72540088953434 4.0649759734493 4.36997508015211 4.48774412824164 3.90441684948495 4.06973733184658 1.86154710462757 4.40905757310062 6.64624515391038 2.92803633581696
"113" 2.57550975338373 1.56544604596722 1.19557324562389 0.255314147971094 2.22523394865984 1.18530377648977 1.15913434291919 2.46931949225204 2.46427123417773 1.82945681364716 3.38768310772496 2.68709749429609 2.60200496474961 2.97161809379284 3.35727680620659 5.38522905533609 1.69213102326351 2.31954378401035 3.58345772891534 3.31933353093467 3.06896801105339 1.62861939116604 2.48868724249145 2.92883402180125 2.56665458136825 2.16533825134393 1.73406618034013 3.44622176928597 1.86808579755679 0.979293820426985 1.28292566433665 3.1905382558113 0.165963856327699 1.89118816417335 3.0006577552747 1.60493415562732 3.85825666597231 2.29959132213446 1.36381019925491 2.39944853668255 0.961014700605435 1.78456615869522 4.04209632939708 1.38435243096861 0.95217533708744 0.974665240971522 4.79666064639446 1.57195968255098 2.20528015012485 1.63574041760909 3.56835989229631 3.55807462191878 0.388509949678656 1.62753229381246 1.96264849442883 6.24845296464066 2.24725101052394 2.50275045832812 1.66428628058091 0.759688697377492 1.90403410521688 6.50853059002141 2.64698115410716 3.61867865483148 3.84931712818654 1.77252939379773 3.86709595499905 2.64100801737049 0.383244209922541 5.11948966366367 1.00143824427462 5.94355046725416 3.0758838705839 0.441229633389043 0.668340880830634 2.90937996570865 2.19264501446665 0.992066736027702 2.6306394042371 4.07268046366366 2.67045401311639 1.65635385207709 2.03671694796231 3.13580556079066 5.17446850974603 2.52234734398954 1.61904922356691 0.994897441325009 0.332275957190542 1.7974484689376 2.27572099114746 1.51228639656619 2.78518293204202 1.42387643824786 1.71865888526274 4.10735879270708 1.1284281981549 3.95159475790803 2.40058444682582 2.16638430528524 1.11328338672771 1.85956190359681 1.68500818696328 2.17772397330499 2.99261364483714 4.08167090939266 5.21677163303508 0.0258483238005305 10.4664712759279 4.57447936433443 1.62312992348629 4.48495591321948 3.16813429873075 4.09542952384728 3.82495646143575 3.26087719258628 3.98710999991007 5.33272950030797 1.74502521637751 4.55479231991518 6.60142717762254 2.19696892737021
"114" 3.22960832554593 1.34592427801866 1.5289875415979 0.847370232338577 2.4433770502981 1.61866862479766 1.45623636433857 3.12299709296239 4.13915691888902 2.62671189067246 3.72284909866231 2.46912337790033 3.20640689553042 3.71366071254799 4.93601946972106 6.49108688917351 2.76635293072131 3.5309980816611 3.92269137088579 5.17173937185549 4.956635743679 1.69825003167022 4.71338828622234 3.25504372183434 2.80506235505426 1.86684467112922 2.21173947685757 4.85674578934684 2.86635419543997 1.52510076257816 2.03955924217579 3.58782729040685 0.230146995560117 2.52986128574856 3.14155415203248 1.84793908656178 6.24494372124648 2.25434820819575 1.87219706943097 2.91291257875989 1.50401507917587 2.57246307667431 4.45548518757907 2.5368477015424 2.58862455034958 1.53174118501551 5.40658502885677 2.74910359979176 2.65534659235341 2.09716523058087 5.13804963141388 3.67858597259826 1.31039027891314 1.66578340559192 2.45339130563311 5.6542845839885 3.26805535539636 3.66045043992831 1.48485474037114 0.710320152926551 2.37382017239863 6.64393103205268 0.642578668031405 4.60634448325355 4.30736445138501 2.03002975432335 4.90173543451738 3.44377045043358 0.888560831538293 5.75728742946391 1.91106495934796 5.87686754315969 3.38246339170993 0.630858690069812 1.28798971381797 3.6287521039599 2.07092883608815 2.23221188752787 2.9958576344319 6.59510480606909 2.62225841656755 2.20126730269348 3.30860157536493 3.99950861031072 6.35609779208954 2.42209604006024 1.32040688850762 1.52555162501138 1.38524487173833 2.42305388888908 2.59874253824297 1.78411765794506 3.0379287757891 1.40960761071746 1.67598032708596 3.90830824782763 1.47636996439925 3.5215032198727 2.30172144112666 3.52072149382257 0.966372390677494 2.42175933344367 1.53527908674873 3.58206835195313 4.16358651876947 6.17568101724888 7.26699727122238 1.80670900502754 11.8135078736609 4.33528859772511 2.10841877498753 5.15006119364296 4.1658147589455 5.21744769292851 4.69407324108313 2.96840289557507 5.10161443230044 7.13387536800099 2.90549484081531 6.13118656281289 7.19280386931026 4.28214603560436
"115" 6.31387069690988 3.26577832627875 2.9104907722605 1.1695364945842 3.68170362721833 3.62796485052411 2.49453295901662 4.84380333784969 7.27715588824354 3.89950392539602 5.51044350549749 4.66804146638243 5.99747949005632 5.30622061302545 6.81742087517236 8.66746758151775 4.49964214777191 4.7865743711216 7.53458035116036 7.39685288034315 7.48514437376792 3.40760408338607 7.89791831693794 6.57410043317411 4.70605322531816 2.58099805761672 3.62270434023197 6.69814850328032 5.90650145413606 3.25715273168857 4.01957642136951 5.38027667845172 1.60723302820161 4.20655325071956 5.1891232373291 3.55163370647123 7.74942981717629 4.45595904773584 3.75151667363621 5.17245192382864 2.95386352133398 5.96133965273169 5.9475723476924 4.69694389378671 3.88811646237962 4.25087587299058 7.84870795345898 5.63467831733974 4.01725218384961 4.33525647285273 6.65665126185265 5.41224169112359 3.16743672806675 3.40246531752996 4.65531324582532 6.76171828819247 6.85447540424484 4.97809665839589 3.41515860475246 2.19342582697641 4.33895420966835 10.1535142083481 2.35040994641655 7.82913898708993 9.16250082921254 3.99906015582897 7.84622589555 4.99473446888039 2.53182489701229 6.95088599027106 5.07717000430657 8.83544838005989 5.48509917221643 2.54929463699944 2.87068277428416 4.65354463222798 5.45993083919425 4.04553380540267 4.93398861942256 9.62491837297683 4.05089871902853 5.4583151012263 5.30035148780811 6.07309714874134 9.13660969739018 3.84912887208819 2.94155791358269 3.18413940952217 3.48526863465797 4.23098606611779 3.96656695805097 3.34193750858459 5.72136386721328 2.36700178674916 2.17466898036543 3.94004631842618 3.15515962345026 5.74892572846556 3.70438659350428 5.3350975958222 1.7625535783501 3.32478572879389 2.90024859260598 5.22484456189004 6.3721467863074 8.19299419627391 10.2016911918769 3.98063556517503 13.8820241836215 9.61832268910768 3.64627871937701 6.40078356447413 6.85815211619511 6.99608445196863 5.42502656780294 8.12558738806668 5.97697334741859 7.46161845786166 4.0043436062426 7.91768083184082 9.72878943115152 6.63506725269645
"116" 6.76585513378114 5.31285366007666 3.70086719522524 3.16016994491952 5.86734382419849 5.03427472986255 3.99307039870458 5.74566936410519 6.39408507083682 4.37382836207889 5.6027372201261 6.16433656624166 6.02933253807317 7.3841894993357 7.10820474443487 9.82067160907634 5.68551575092145 5.51013456635313 7.19816297699348 7.84028863843605 7.95417083553627 3.52951081629825 6.96587071193168 6.41675689137546 7.59715423447521 4.74704061938922 5.03113375366611 8.16883332473228 6.1999413460961 3.41985014408812 3.96329450034986 9.17746311476321 3.33067051539632 4.53687212283219 5.00316414121222 5.58398974737162 8.02641614527231 5.30205826500821 5.61319038375449 5.32095606011987 3.79496966100034 5.3710812704754 6.48823329360973 4.77832901818671 3.50081623873593 4.48916657673144 8.30747125452935 6.39238141617406 4.51668126956985 6.02533309292187 6.75987231655975 6.17259086789954 3.48433579870598 5.49979927809025 4.83285822033039 7.19475541947588 7.18908675395912 5.10653495241685 5.74027493140374 4.82779497633078 4.15612725988385 9.78718694078384 2.09392338843147 8.13169186256429 9.54810379808981 5.97363129020916 8.31667186688615 6.37105102726055 5.21266503346962 8.0035216634702 4.53663892634991 10.1924853208989 8.69815874233609 3.6981474999669 5.95491397304236 5.86071656430662 7.78168559043881 4.44684535111719 5.05144829417238 10.2532233130857 5.70422713351027 5.4427489964101 5.93201722982357 8.0384006712212 9.63008944001658 4.67888340671023 4.81124812308398 4.5741819838592 3.84404056132657 5.67211612860213 4.93605327861627 4.94957902199864 7.02195879113198 4.03427557396323 3.88375930256958 5.97169099022386 4.52908332200962 6.65935669245619 5.08424437624876 6.68569606160869 2.80399971361681 4.67806735823479 3.52743080453136 5.13555787804547 7.33222918479079 8.98099925492618 10.1338837030596 3.91491260897401 14.3303764854618 8.36136549333822 3.54421255463033 5.99559663263685 7.31574765360729 7.43248004408193 4.5159758452635 8.88772343367438 6.79780875085731 6.19887752070243 4.16999718726608 7.84417100290123 10.1832808434283 6.70196828472294
"117" 5.94928092724521 3.53961247428853 4.23476934246676 3.17231277329589 5.76277414534846 3.1553442077948 4.36253733999419 5.85489089375707 5.91081566740205 3.32084344967447 5.57182493232449 6.63618192435009 4.9466063025122 8.00183583678748 6.87053900209817 10.1303702168291 6.18620517578879 5.18968321307309 4.66189655691251 6.40553001466133 7.11681228035394 3.2607706514613 6.40287673505213 6.20967999985229 7.73586177378459 4.99728667949958 4.38207970618684 7.32795395804173 5.47448175332187 2.67169786065391 3.36642821843743 9.16539089047172 2.96161477026299 3.92420135518463 5.21838514645775 5.96243827713027 7.67289745849404 5.81897361779941 5.96593773388388 4.66245337708815 2.9217692347091 4.94585252451149 4.77665141090542 3.79005076352074 2.80321298212545 4.44960054101736 6.95452395720684 5.07102914472914 4.08191359129901 6.62345482499905 6.6900636071701 7.18336555750359 4.76614689639906 6.41631981426816 4.67980337842003 7.62936237208656 5.97688883910252 4.86260892940626 4.92966952031307 4.4117296406481 4.1260276698351 9.55739197503797 2.87065143880233 8.9426999566428 8.0311578746067 6.19030026958186 6.45538383078433 7.0370509033714 5.50199131245066 7.6222094703232 3.29747940033851 8.84021641217449 6.84333061333103 3.78084885750621 5.01734179618333 4.9744330685929 6.40644511917417 4.11848105966329 4.49363106677522 10.2483123269246 6.69532599322409 4.93611327676677 4.94206738758239 9.91821565721228 7.94729003873775 4.96227485076246 4.5414643144397 3.76952093212977 3.54455403495552 6.2670571930375 5.16516601924774 4.27921158867707 7.89289854122445 4.22721363016414 5.33957205484931 6.82913215061914 4.47287528836356 6.47379743878744 5.9552205545547 6.90812239689954 3.79599054132331 4.93368397199728 2.55905852785136 4.41002172314103 7.3927701002092 8.36500813733007 9.21597336412289 4.84440297480767 13.5635823526781 8.14297024874647 3.14127268839646 5.87841242349394 7.69293912431969 7.18598969455828 3.92194868308486 6.96658836650936 5.57742407202159 6.32018654743948 4.40341594314278 7.61578385351124 11.3068600854144 6.30899805700578
