"154" 5.95661401468651 5.70539912900479 7.51398742990355 5.91001354514533 4.65357581007936 7.23677120853997 5.62848465821012 5.14655775426971 8.01735203810464 5.22100792330304 5.93177428351251 7.96549300354731 7.27538362392187 8.35276428896595 6.32900847355427 7.48230321461963 3.06137798680617 8.66134286485083 7.00804328085805 -1.39201725456538 4.62061457044838 5.03107814096361 5.70947900825803 4.27855601477352 4.99390108782512 7.19378901249599 7.91412183598062 6.7241694591002 4.70378516566284 5.23292197211366 6.29181007719113 4.21297715984927 3.30755935295534 4.09435763128602 4.97528892317563 7.59945381029791 3.70292178989798 3.25831072568389 8.99833460385256 5.86827150868968 6.83916112828062 6.67215711516484 6.1536732817721 6.51485387354596 7.72077731322028 8.40889852730687 6.60851239729474 4.80664293601203 7.42618479978893 5.5304383018889 7.97675248300413 6.57531623776764 4.83144762398086 6.82449940271984 7.17296274428313 8.37674130860429 8.12610309328252 7.74763738851791 5.786494291113 7.80175777001449 6.69796863882345 3.93467078411099 7.48556967010172 7.28879231395105 4.9435245610693 7.45377215816089 6.65863031773094 8.37047398148347 6.47941692527292 6.2509822489425 8.12257401301536 6.22629708335088 4.33937506071786 6.65550719054682 6.96186381667475 8.32603348472862 5.95933879242696 6.26889604698958 4.79090235101574 6.35954603910338 3.76865892706779 5.52333460920424 5.81538162699824 5.20089919902355 7.91270310688687 6.87217017920084 5.92758628891945 5.70025059121069 4.53453617065734 5.21410362943473 7.30601642830433 7.46532036199649 4.45453045652978 6.27800560453014 6.54044452812088 6.75196612962968 6.96745374873215 7.65239239718602 8.22814459567971 9.7129526828105 4.88793011747295 4.77680555134286 5.09544367177641 5.2472821021017 6.44747642306913 3.5323294882585 6.88116748946459 8.33259192645768 4.58208392521361 7.74407937025329 7.29036781869425 7.97959663002968 5.05412139863185 4.0924038753203 5.11723992669681 6.99242073456398 4.56846159701308 10.1295171151317 7.49596277199609 6.71723133222882 7.08539076444249 3.4067338499399 7.12532979712187 6.10679747944773 4.6564994404392 7.54502322722545 5.78338395289948 9.74493829538051 7.33833194490087 6.53752351655176 4.98095079010328 7.25250488832009 6.16206746096926 6.34204428732953 7.53732726801789 6.54325571090409 4.93161982776451 4.6377392381879 5.94838075187053 6.61242113954826 8.92149580533154 5.42255112355751 6.20966510075477 8.28864356339489 4.46446986585836 6.08034434960775 5.37631951617641 4.57830813105401 6.57916526194589 6.9522198385621 8.25288619999022 7.79663702796935 10.2013448798145 5.80580611462706 6.77398325551793 3.60431624130684 5.67260477157939 6.27394318105354 3.13095462859985 6.72011957445725 5.5942821817721 9.00630368675465 7.31639990167796 4.75660802642703 5.35450404577815 5.98921369508594 5.46454012200992 6.80426035058657 5.8047247118911 6.00740787039621 5.11430969794303
"155" 6.17918389876381 6.96338618794782 8.1284530057706 6.38035851685027 5.08150455092933 8.35534658224138 6.79904920283484 4.96897676842897 9.61544095633377 6.03760709900823 7.04053609212237 8.43759435208428 8.70355685870881 8.83388662271875 7.38539786999092 7.67963921043595 3.04921244893571 9.26891452447215 7.7119906479732 -0.867756149130841 5.11095282588026 4.99598038665137 5.01060964488109 5.43605600669638 5.73132554213465 8.05459255233071 8.94924335521294 7.99777279620577 5.4729405592919 5.90463495213561 7.71023326279245 5.48990807416815 4.08245698731033 4.69419796124901 5.57514676984778 5.95061701268186 4.37637838446843 4.00156339570431 7.43498019143865 5.00710049422965 7.94526150899589 5.8137173686162 5.39106141305323 7.96527246701483 8.9810587703046 10.5503725921368 9.13945507914557 5.65780182379346 8.14700434990915 5.82554198812471 8.5398981329503 7.81634296763965 5.74061176979679 7.300022137247 6.02168566633073 7.18840021742843 6.54628106274587 5.86629992228914 5.50500898991443 6.22265067367534 5.24380632018078 5.21160162366143 8.52942697586886 6.12817205710069 4.32138957362643 6.28346646932726 5.43894054642407 6.76298598039267 5.47857819899958 6.27730974596529 6.89859812324279 7.08915134041911 4.75840161880541 5.53752254922637 6.67279275535571 8.05819869918603 6.58281575436867 6.6001990115501 6.12021244572438 7.9701304356879 3.4002363698048 6.09223836315873 7.05225535749659 5.38652974707083 8.3946498619913 8.5341334719355 6.7155303661512 6.7504045561783 5.08359077923749 4.91978229852455 6.38499573555148 6.30981243302867 5.40759217608395 5.26220283157059 5.5653513687593 5.77291473391515 5.7620189856359 6.33013187542399 6.86663816228861 8.10713502701106 5.14394835976205 6.5257164229209 5.52451365561175 5.57618394550342 7.58169940810256 3.23885106661038 7.21297999976697 9.08662778011552 4.87370794315961 8.33282601709799 8.94431596815755 8.50982923729213 6.40182396153046 5.1951217640448 5.29823524935183 6.14868737249535 4.83619111853149 9.70951010138342 6.1963581128173 7.93515671458396 7.84020242625266 4.12680945683706 8.21883559456225 6.6975812762895 6.04810901352724 7.92326429985679 6.24724697413764 9.22338078630865 8.7150183426122 7.34340533526925 5.06707189189331 8.22233436988303 7.11305887671005 7.8659591213179 6.18890033215318 8.28018307532534 4.7083427019299 5.18222979814705 7.2433218163598 5.20448049433715 8.96453678574063 6.53419780500579 6.31478428365899 9.81822339734786 5.25095691922544 6.68190309283723 5.87637098169744 4.85873838095055 8.1151648111006 7.37178522624436 7.34815918938061 6.26803040780811 10.0890456938265 7.17669888903731 7.40578130221765 4.27459149313306 6.10211003852958 7.07311682188757 4.74622656860591 5.76312438472067 4.77588570338594 6.95182396623852 8.10872840718268 5.87434843285946 6.1918437430403 5.10892031127048 7.45025531752337 8.28670889238746 6.43077882497564 5.166057897869 6.09466173726512
"156" 4.12367868319755 4.55427270067257 5.87818913901735 3.44108268121727 3.41471203993553 6.14196403651524 5.13915627667116 2.6888220367146 8.87022307243601 5.04582856898234 4.649848327816 6.19837595499143 7.04676854308937 5.71738171594618 6.03374412342762 5.01108192813193 2.0948737175287 7.68133885883424 7.04593391347949 -1.41727627344983 4.08906288244782 4.01127459331139 2.15573538824966 4.64153233514405 4.96616319677881 5.33393956460915 7.80542438162596 5.97671724910485 4.2574358094546 5.28602034833631 6.73665787121074 4.82568584452748 3.62094590142571 3.97546285049 4.30268849053735 6.19877352086837 3.08159516570604 2.43099998336608 8.45391548532357 6.48409680898673 5.59640351046004 6.16234973067019 5.00259259029061 6.44169940155511 7.43711284591698 9.31306107563359 6.20488236529688 4.57327704317207 5.39439427507777 4.63561510439343 7.3748588985662 7.72063257988196 4.81293572686148 5.85287521005575 6.41264673284852 7.28302832469999 6.52732813277576 6.63491553846637 6.64818995264991 4.86284519511692 5.58726701129541 4.54737928578086 6.92515009367029 5.90945770801134 4.14238690401731 6.59342354275136 5.22612447291094 6.14605844011943 5.71191880029414 4.70427248627032 6.58731287880645 4.99228820368828 3.50530477860342 2.77850529048346 5.58213084598453 6.1000429480407 4.24244470069891 5.46149000280444 5.85775098674455 7.40109358719618 2.20045378430976 4.71677804563718 6.40221393112403 3.7147273743877 5.65954742173715 7.91606164762544 4.73752351138303 5.71551327249289 3.65163116611678 3.53864879738076 6.0079974761359 6.28308564048807 4.9336384518623 5.43193551707751 6.04974834820281 7.37960114769307 7.44735474402744 5.8390946981078 6.95689734338863 7.09308019036532 4.1333996620639 6.58038568713164 5.54353255112012 4.03328274240773 6.30391326131611 2.27104894009668 5.58007350132619 6.67147922883138 4.29435480397531 7.03978953937588 5.8564888548303 7.58732076954693 6.07415024541137 4.9713332736719 4.04373856501738 5.39482932409013 2.6471239752159 5.65873005850261 6.35096160949481 5.29968214466871 7.4288988129737 6.40202921780847 7.34554784142874 6.53988078134766 6.74523873854842 5.75464695541884 5.23145470738482 8.40466757887692 7.04002334165431 4.96266592339295 3.83257674803062 6.21543141461581 4.98263355876448 6.46433443109922 7.8477834277658 5.54820060436724 3.93413330693252 2.21364990186205 5.80048233632647 5.33991462941485 5.67505550076742 5.51250377599932 4.54450160191551 8.2539935205373 4.2701559105881 4.46047259954094 4.5644025949533 3.1799448535122 5.94707656299326 5.98669157957412 8.7700867795894 7.06078962275139 12.3586095970786 6.18423820158731 5.82330734095535 3.28576780421356 5.09347273333648 5.17846307212703 4.10619136986346 6.69540169062357 4.83825852279728 8.98810923966057 6.51607800326821 4.32542338549749 5.81304055725133 6.00563279989949 7.1731599225891 8.15039911365579 5.34011751347764 6.78385424561693 6.34171679059044
"157" 2.51068833737542 3.45205753614982 4.21378561349418 1.8979563502733 2.11440684906524 3.6906422703255 2.58240325784 1.7248339104404 6.51744115267782 3.67267651365484 3.22029012282185 4.1364921521045 4.12212994326861 4.6353081616584 4.04434175315278 2.97064183679552 1.73060536307049 6.32194699900689 5.0256536428173 -1.54306445730031 2.32052259816009 2.79505542529509 1.18493229430554 2.22214237962024 4.65348178259711 2.84548250927538 4.34994961455224 3.1626119571546 4.6857195084534 4.53548707185631 5.51056731001602 4.85780682204769 2.59256266964298 3.83899231959658 2.79123431523289 4.97302870206908 2.73673508380064 1.71118430809105 4.67566890733093 5.37549710367704 3.47117614097708 3.09883087125963 3.06438785991232 2.92035517148224 4.46690844943717 4.73244270974203 3.57097380018622 3.42921325541898 3.30995875256863 3.7333062716879 5.84275017758288 4.97325365372437 4.52022192816978 4.46077491450769 3.35037771315796 4.36888553133907 3.24545085872297 3.82867287444182 4.49320708680688 2.81317123243481 3.47467774970073 4.57950048220071 4.39078020176731 3.42594696349255 2.50637739936758 5.22394476918182 2.5001141989128 3.95534386257884 4.00005898293176 3.703520177187 4.72086049778205 3.284320085933 2.09305513106621 2.37730967445566 4.3073511274105 3.74603219939162 2.82912136324697 4.4651996925534 5.40229709103198 7.47732871664288 1.514519236702 3.43595941137947 5.18839583415109 2.26043668325396 3.07904890654934 5.72201553974742 4.07428218633971 5.09441929844883 2.45474380994253 2.44434558303469 2.98897543146325 3.30922666378407 4.57064333622407 2.58066638829076 3.77916039116211 6.12654504569043 4.59570170434428 3.77224785807039 5.09531914540812 3.82206072887516 3.04194719081589 5.53948271435006 3.17828699387242 3.02266932479797 4.99659804803785 1.92676756587286 4.48639317503607 3.3457021317137 3.37451240431901 6.01215664165001 2.33117288572515 6.81537775718589 4.91843408811651 4.66191900942257 3.69672004482461 3.49826794327827 1.59127159457051 4.5509287618923 3.6393363856649 1.86861830399043 6.39984615840547 7.13382288424245 6.31235890840362 4.89449655634967 5.54918951144648 4.36310587038823 4.53970138391928 7.41703040983736 4.58845675203388 3.15054935317634 2.8206930380106 2.90224145666805 3.09153250527493 5.41005828264535 4.57077059354858 2.95026805743291 2.16955890070214 1.12914916149204 3.78473879970497 3.35624032867767 4.05467209281351 3.18312136853193 3.27843184715705 5.04255370453506 3.3647040894905 3.00270283979811 2.27261287874026 2.33174845380808 4.00072339993597 5.42816340147624 5.80723153060558 3.77956871459484 8.9930891663483 3.86772467460661 4.959330385312 2.95888136824737 3.31366551932527 3.2331414162688 3.12923527598561 5.84504397556216 4.93131739314355 5.65753519628639 3.5386629133844 3.93963097896221 6.63094006189564 3.74536784735708 6.82633789973789 5.28921777227972 5.31294660556398 5.6854432654194 5.28108462503026
"158" 1.08295961107986 1.87205707567177 3.31504037632989 0.834278955070631 0.515124188173394 2.54457724669008 1.31062132423221 1.00536366918245 5.9704413681228 2.01995946517174 1.77984359150519 3.02479102929994 2.48442045667603 3.1427272485054 1.41961469202206 1.51851330116545 0.468428363222695 5.062320415025 4.0160134115351 -2.09505406253716 1.21539669744977 1.22607034562814 0.485615544913393 1.1230605505545 3.39597243809248 1.91017435356629 2.64189803401364 1.440039173011 2.14171906796139 2.26633741527461 3.62275563550633 2.56775742797516 1.35963672576832 1.52874152643468 1.0821486094003 2.48300343452791 1.28336303548979 0.779188358885292 2.90673170387332 3.26769664907963 1.69273192019847 1.57645544849545 1.42769922433546 1.53904416558328 2.98386813061554 2.35820899565108 1.37658469059708 1.35985410561087 1.86482510259495 3.04131723095984 4.29179860584765 3.36256095932192 1.90008425186136 3.31517005710195 0.747069898361125 2.84946966674476 2.48682620629661 2.06999275164689 2.47370876706318 2.23743911454917 0.869169297128265 2.28945149149213 2.21441622998271 1.89174046832885 1.15285413941281 2.43817596615029 1.07542056851034 1.84662149908051 2.1696609291546 2.64106523037386 3.16071866905794 1.54968032748725 0.592251782665979 1.09408860049609 3.10270248849278 1.87015661047795 1.52843817071065 3.58459044494856 4.28694123322585 5.71729571350319 0.469761642704691 1.84133103773826 2.28664185630911 1.07139096059657 1.34289201638394 3.69920838338232 2.30911915955663 2.37487337868948 1.14516413006816 1.28259242817747 1.35969300802436 1.49697241393192 2.50122340091132 1.87338084964326 3.05115397891786 3.58044737049861 2.27080808975331 1.75955809615339 3.08847214051158 2.24785788007673 1.32247557941603 3.57488509092445 1.59508895338419 1.51511370543042 3.96992919931517 0.865769723621417 3.57741941383077 1.83468761765786 1.56616977627234 4.14294148483559 0.803167598349632 5.19741388598931 2.30089780916361 4.5311296655967 2.36648171113788 1.36437555394964 0.676129007118687 2.7080037688032 2.30627391868999 0.810524174732218 3.94664078731052 6.64026131392666 5.2171628723057 3.55853204271386 2.72913917030675 2.79515904319292 3.20260468253959 6.07512814055894 3.2412721525207 1.25265905682272 1.37005479101766 1.59837470405313 1.36710477983309 4.18103604514865 2.53616326438651 1.09476423626291 0.729846828040954 0.172757107043733 2.13008933677456 1.59877971648773 2.31197043577745 1.63907668206487 1.82898731649303 3.0689605977164 2.28580466303145 1.8162683892946 0.743163938127825 2.065194860898 1.79200414600613 4.03799866736547 2.93803467495882 1.66306634669416 4.21062111017346 2.30639677752598 3.69433313239004 1.52751663732137 1.53442948423127 1.52687905483143 1.05876355228987 2.95898757055537 3.1133973500386 4.24661876747053 2.74389688879222 1.92162846798228 3.79287560702486 1.88537084077791 3.70093960608258 3.22364792027808 4.28526969633452 4.21486177678175 2.72175026797584
"159" 0.204275539710427 1.01202777730076 1.50691561638558 0.0952190203725158 0.00695800028220495 1.58536641070295 0.335497944285827 -0.803548471190483 4.64122238941493 1.29219168837105 1.24528690477692 1.69756386131327 1.27959218361992 2.39126642638484 0.774903276798743 0.738424025843529 0.105228256648632 3.89785172381787 2.66505661323123 -2.44777418777678 0.44355423279739 0.613461716675667 0.116493760588528 0.574648522437831 2.65258170819916 0.766932543070168 2.49374904688703 0.772251399943022 1.90907564263207 1.22476657133776 2.28380097191732 2.36867203514216 0.765367637809775 1.23405386380308 0.69730011035484 1.12671436776939 0.721795519920653 0.318713966038309 1.51910864203311 2.1054957346776 0.609635969109809 0.780602098604565 0.662040619922051 0.333013471541514 1.60364528881636 1.65235563376194 0.207171541369532 0.885732483186057 0.33500644643817 2.42316154686939 3.24458584336138 1.5703123099502 1.08123058482466 2.7564832458936 1.55137644992023 1.20927901368678 0.531339965205571 1.43487565631882 1.0045294037116 0.896443898463423 0.846150249129407 2.09036622430703 0.909723491879672 1.21788821923318 0.463965061907868 1.20955232160267 0.326883282699385 1.26879292847201 1.18617621961334 2.2752977571603 1.75899830812583 0.565125687673408 0.812846833290921 0.160068884895795 2.61947757037178 1.52145211459233 1.30022466278202 2.96919667724796 3.57404327503417 4.74806569205062 0.00809717888646966 0.636955694028696 2.12014643618783 0.342247943125247 0.736601584069796 2.75857865567537 1.79247234539394 2.15558972782764 0.555496632163204 0.400236679266401 0.727668878801647 0.899995619830078 1.85804014236873 0.854809375852406 1.39778541979879 1.90915805024717 1.25366290924877 0.659722610988266 1.84235512757373 1.20805259743881 1.17450248352888 2.3145619265631 1.37221150163347 0.987261884944131 3.50089483079464 0.490773233543966 2.99526614200207 0.889973126768165 0.943435675128812 3.27045839816385 0.125436766096215 4.19930284736323 1.6324139642896 3.19403060740283 2.02224818879266 1.17387917516115 -0.0631337952262636 2.12535635646703 1.28582299670496 0.0246402208037095 0.903844899295881 4.60439839494263 3.88769417650038 2.70608360586148 1.53387887659741 1.88733251837344 2.57111385970566 5.34262635393032 0.930006642872935 0.322941406903753 0.915539192632203 0.735467735080541 0.910162730388869 2.20488301744597 1.03751910633493 0.373425521088406 0.00128618095233213 -0.256317940037626 1.41230435699782 1.0486311320644 0.817240783708636 1.01560521630625 1.27911071352751 1.575098202385 1.31309482333787 0.711857379725748 0.315734918715459 1.75032681963509 1.11793773083586 3.08910152317651 1.77693557424854 0.605364712171697 3.30136064182575 2.03492555268007 2.81369672318258 1.28334378921043 1.02404507431431 0.741358414866944 -0.222542511624392 1.78127600890642 1.75337026403598 2.91862561321615 1.95199066345741 1.30110713499297 3.60652012387434 0.806337484439301 2.94656402552875 2.01181015612309 3.01143633277126 2.70144697288331 1.91085955644817
"160" 0.0367876917117875 0.644095016382002 1.01784189397921 0.160383471822399 0.157342237776539 1.12012058395946 0.257736286642752 -1.00574445956508 2.80091885424752 1.25979949343257 0.862760171656292 0.979824137318208 0.995856758275598 1.57113465866372 0.333601749381748 0.662124426471069 -0.0504674510895953 3.82636679129071 1.76295574631141 -2.42999628821257 0.0228156408774995 0.373932625185674 0.156681055161025 0.514804946044524 2.73318668158209 0.41359916784996 5.698041197209 0.493074713563835 0.870033156370847 0.767968831129435 1.86848534335504 1.77540234194271 0.509388590416671 -0.0710244429154105 -0.0868713539373314 0.515485645414741 0.560697635047433 0.308239568068932 1.59877884229974 1.27977196035734 0.603212395053405 0.412950918034989 0.322956991348794 0.592387241922196 1.32492492546604 1.5955297733767 0.370519620646041 0.377998022070367 0.499607129410552 2.46092903863606 2.73034591654455 2.27454174598903 0.653162269475064 2.70417352501298 0.648911780214622 0.849835606825064 0.247392527546507 1.215022946907 0.737741556095594 0.369197903468595 -0.161034981557642 1.49709650627853 1.03950109474509 0.847396041027539 0.404316480738814 1.32756224014309 0.239052642804509 0.742078764499829 0.90970488919525 2.41102055789808 1.70081676312008 0.386287976584959 -0.817197434187982 -0.0187717179401563 2.59389941330336 1.01513784889798 1.77149502906811 3.13698308480776 3.53798221525583 3.70184379692525 -0.172167080562964 0.406347342709469 1.33475049128505 0.280164422082785 0.996028695806366 2.52248163421553 1.58249514262621 1.36125999842588 0.260927011654216 0.329930583556173 0.634991546267362 0.592311452126125 1.28817316865434 0.630747954387168 1.60917131092278 0.893752735292612 1.3938193823364 0.64392524889496 1.68453846159053 0.74503357605425 0.514672561470522 1.39759470502712 1.02490657362104 0.980911970865805 3.48446002284498 0.371722526918244 2.92628112974958 0.841688469561361 0.78709901830726 3.39468620351796 -0.0880618420461696 4.23466135914613 0.667302601954864 3.09306187983953 2.15828650762518 0.757177295149666 -0.145186740753715 1.50717124284534 1.27037305954711 0.323062664477953 1.08294524222109 3.47196556401159 3.57540374984408 2.65058673021856 1.02656207441616 1.69169818144337 2.44035438147621 5.08304379371971 0.728466159215243 0.578780057104796 0.745851305580597 0.150257618170211 0.678586371990536 1.54213228323458 0.384839412885659 0.272551934508808 -0.0161225094946638 -0.348325971777308 1.62712284410683 0.746104243379374 0.645589630562068 0.773423021846539 0.825528845492109 1.37848707255958 0.87016429983313 0.243398903418618 0.170203632124948 1.53496784612791 0.167696087577687 3.0559638088032 1.41998947164817 0.456562786192392 5.66046227676759 0.964775243057898 2.76000853697849 0.797887687093658 0.979575614158891 0.626046735551071 -0.322353203593299 1.26069037714838 1.67633114413277 3.36251342349412 1.41620709486065 0.758555053133602 1.9190455188468 0.574749987270929 2.0417438397622 1.00666875734692 2.81671585137038 2.31154134169218 1.51296357720822
"161" 0.109251230940852 0.60983947929368 0.589488322043253 0.302465099824102 0.505298483651551 1.50729568715716 0.407426787469479 -0.898636865222237 2.59185631888478 0.915289916788052 0.492620566402293 1.18174884113611 0.92292399385054 0.945913801695706 0.162917859017228 1.15436759445725 0.0993481969172214 3.64527477325016 1.48238339172512 -2.43469530047751 0.0560431501782932 0.633193698681991 -0.112472082975964 0.495336479098409 2.80374031623902 0.581977569475596 7.45422111169185 0.576772274010256 0.98365240982852 0.774891714123021 1.71030856180764 1.51260523730882 0.702050030911381 0.242608659975351 0.383535341775511 0.50152966280469 0.754665265629764 0.0184079628424498 1.41754092785482 1.18334755182767 0.535822631205621 0.534689312533312 0.487867001062871 0.685005819593495 1.99929801440728 1.59855975927425 -0.00989804230091385 0.411626667207489 0.618140806685964 2.25244513634821 2.34471852544491 0.93572486935956 0.736414136121856 2.59023676831853 0.112683922929323 0.879113747788422 0.210326042918075 0.840145515135674 0.645422781975342 0.2388135211915 -0.462458878971499 1.23429963209838 0.827347246072355 0.638636776458616 0.729109532687525 1.09563309509979 0.305479533649911 0.868659569972243 0.828227495852144 2.45817659837917 1.62512044151884 0.262879626252094 -0.678527825957874 -0.0577586957844825 2.47901949656955 0.674829697786578 1.40454591304604 3.20250716798877 3.38314645608227 3.7087147639003 -0.0783434007264867 0.566034938983825 1.53951876639405 0.140606687017196 1.03877500031806 2.60537689453741 1.93645094150397 1.15768733289223 0.33672357052953 0.0768057291716173 0.593736623091689 0.554532317556037 1.81188170615554 0.29768875453549 0.858417155409316 0.835037488169906 1.33359377689171 0.532951996838467 1.11191338786811 0.584437486616104 0.57748410338409 1.27922861838752 1.61879886836435 0.767338167475486 3.19861735457938 0.410108019117453 2.85146395163861 0.828438054050621 1.21558698763437 2.99757513079365 0.1653749907603 3.47238659894672 0.651880473026156 2.75218810669298 2.06581524163721 0.366071993921535 0.0480265691820931 1.35283535697347 0.967130357992346 0.509522183226843 1.07935288245216 3.69085405636334 3.3226460033547 2.50147702304478 1.13976881865275 1.47038034994344 2.59619258836041 4.71542831436044 1.1557654139713 0.873117775317994 0.699232958095535 0.220378108474716 1.3941552043483 1.42005575424096 0.577784347360929 0.396635980494024 0.455330224715848 -0.450285327601869 1.5370986980949 0.472709092576033 0.963568410891884 0.611548489291357 0.538760651444002 1.3699785563472 0.626385631862271 0.339457095267219 -0.00521263169732555 1.41428858910049 0.209935614218776 2.65502988595068 1.3371776019097 0.667917058354142 6.05373264552316 1.30126024413091 2.79292355393212 0.576789772325264 0.780553812921759 0.588195963891167 -0.845378058601333 1.31790897728358 1.77080784773684 1.60992368311834 1.44564256690597 0.419669202849067 1.82124283919307 0.563271412401893 1.77043060731492 0.818602139552754 2.66731294365356 2.59481503848566 2.38532887027154
"162" 0.623291559574159 1.31982345488203 0.941529560731577 0.802411217962653 1.19992550380307 1.62006054372352 0.626674583658266 -0.686164448980851 3.57301107790383 1.17006378703944 0.777392225214989 1.41241167381552 1.48664663854987 1.51625082150907 0.527453546002937 1.81640898357616 0.231325235090035 3.71493123882683 1.31766523231153 -2.3265668541278 0.20569859815076 2.48844005338433 0.141377769459015 0.8327373327233 2.70274449251828 1.17150445880604 7.8362912489919 0.542192002594813 0.975811392080225 1.44139578277291 2.20800491639857 1.87176930510625 0.892239444927931 0.180106743242408 0.150919755883492 0.896974988700893 1.12546709567697 0.047045609755074 2.20072774070907 2.29222405655122 0.869030624545747 0.794588173053679 0.549211227711023 0.618354582837776 1.90958053584003 2.15645369628612 0.511518882914688 0.703259382345437 1.22622833461073 2.42648238099755 2.62633025956084 0.244708491561407 1.28565720654231 2.82526512441236 0.871516733864823 1.57476125594828 0.902328156020675 1.49914455387611 1.48403930923994 1.05337615945245 0.336548505154474 1.59346318128439 1.08559096215184 1.45397566013496 1.09895748788721 1.31802220705904 1.04171005477477 1.24898957006241 1.07527370407798 2.28355481818107 1.73468924725911 1.38249025772211 -0.351890425503552 0.115038938614605 2.9766255863845 1.2496042168431 1.5222738339443 3.58533877873933 3.72827443326069 4.3483346397127 0.0888961535469128 1.03716270836485 1.92562756178671 0.555039706721239 0.967348983198145 3.21847217576297 1.96264089968863 1.13759650331105 0.551947257495487 0.281650967421726 1.43812836345099 1.15252985925743 2.1338902461125 1.18045855583228 1.07314294726656 1.84932764211616 1.62706585386569 1.30073118922787 1.76319116657421 1.59165704239356 0.857559704654556 1.77301195619281 2.09053399254818 0.696963716810269 3.37189485718126 0.969245142380315 3.42345255030516 1.7610318179151 1.12871452245943 3.48681608120253 0.549816499278678 3.63835400211144 1.55942553389131 4.1100583919141 2.30140172145669 1.08922446914305 0.12380069229189 1.67088958584841 1.86598940683354 0.582382424272111 1.40963672697375 4.57035178514685 3.15352466839155 2.7455445925681 2.1843376298056 1.71882832197907 2.74442855449443 4.72253270086497 1.36502726191918 0.845729472084091 0.953415673830579 0.549266356685058 1.66005316988584 1.67149188772959 1.22331818109375 1.29477265394196 0.319337411238304 -0.208319309030919 1.34281483602643 0.861700327309879 1.21378891379251 0.861342496027276 0.513235656598363 1.74243691390107 0.950288305152479 0.757077461897391 0.409095510144336 0.799878314313308 0.384257381936044 2.86761016599024 1.51275380056781 1.18621728932628 3.14339477869608 1.78179820659603 2.8438855367247 0.985990735008344 1.18554783913009 0.776217983966139 -0.631940821074021 1.91409611695415 1.98303855601063 1.8533007292402 1.47620337835729 1.03247786379235 2.75737363544572 1.41767027056647 2.80482853701865 1.94046330635829 3.06438796170636 3.77347133085614 2.36246940840238
"163" 1.57682349008273 2.45881679199956 2.07547919791672 2.07129423857868 1.98215121465345 3.46143804656824 0.604194572654884 -0.607643239299892 4.34535055513241 3.03576443653188 1.70162674675952 3.1568594598123 3.05130931715307 3.00813499483054 2.32834541027344 2.48811472718503 0.701532000899634 3.91556034293924 2.48732566047655 -2.22520135804411 0.901898170342182 3.64112735650145 0.685477370600929 2.75651884162838 3.47511492066279 2.38110506566749 8.36066706835843 1.75609231620789 3.29566194742264 3.00274009170601 4.34136517791213 4.33996964905652 2.39094069686095 2.51498395597398 1.86934755936721 2.9858899868164 2.24922462180743 0.725914261029344 3.52496269874744 4.52288094697267 2.07084967319556 2.46390781997396 2.06299212558748 1.39702796221842 3.14047807506942 4.46154773501874 2.4255704600007 2.5007886750908 2.13422194781634 3.03086321111083 3.27811387870736 3.97619056850772 3.36483087399412 3.28151293654446 2.46144083106878 3.41854321173644 2.21839054417453 2.80751728832162 3.36789272257845 2.39034119709288 1.63507395877245 4.06166324718825 2.71143822041153 2.33186405132193 2.17809289491395 2.65726533778084 2.46816262520108 2.89818501909113 3.65820238952485 2.96854601760344 3.8493245161536 2.60210853405664 0.790566923801474 0.890339551699514 3.31239953868102 2.90371420513409 2.12176235461817 4.35208001283429 4.68358556812785 7.24211691183915 1.37901094458116 2.70886115697033 4.3630307871676 1.42219155609117 2.10601251766123 5.96365440574357 2.31642972638992 2.20472532134363 1.79732985763315 1.2932996463922 2.66422397974282 2.33811718707862 4.40079549963393 2.67768766171024 2.57076869945655 3.73348604803404 2.06927280893012 2.34727555980112 3.5363044018654 3.30142387393863 1.9372437523584 4.14383298787065 3.46377859497349 1.74705146818332 3.90085332083052 3.81348792707214 3.98243749362879 2.79733665997531 2.67865056505541 3.97566254131069 1.49761041906173 3.68065380388703 3.88631565840113 4.36020829655725 2.88486454769047 2.18311452199625 1.04225538523471 3.10057951468512 4.12010235341819 2.45662078452519 2.38509774679076 5.44988820036761 3.58203459936643 3.57032311373406 3.93067909091098 2.21123814084201 3.17509494834528 5.05224522625893 3.06189225255185 2.04700245667832 2.42155301824228 2.0067889048534 2.18562537494956 2.12615523330711 2.92200413659235 2.81104855228113 0.964976260625523 0.31819000386262 3.03179845780584 2.52122447849002 1.76238633226711 2.56115060212193 1.2444889682418 2.97638356430274 1.81099866784714 1.46015550219941 1.55916516875114 1.12548444033758 1.28176730129905 3.37642590832535 3.28967105388425 3.13773749266048 3.77076104209695 5.20553330599889 3.4726113857657 2.66825837026562 2.26114830173579 1.87195355613043 0.591477758467164 3.74169383164616 3.34505061700178 3.27844713463671 2.92516682316287 3.22160109864389 5.28967362684172 2.4830857275509 6.20625934311654 3.84102220438355 4.26317459553336 5.57314249966165 5.0537413132554
