"111001" "111007" "111009" "111012" "111013" "111019" "111029" "111033" "111042" "111043" "111047" "111051" "111052" "111053" "111054" "111055" "111056" "111057" "111058" "111059" "111081" "111082" "111098" "111105" "111107" "111109" "111113" "111114" "111145" "111146" "111188" "111215" "111228" "111272" "111273" "111277" "111278" "111285" "111393" "111401" "111402" "111403" "111405" "111411" "111414" "111415" "111420" "111421" "111422" "111424" "111432" "111557" "111560" "111565" "111603" "111618" "111623" "111628" "111632" "111643" "111646" "111686" "111721" "111845" "111862" "112048" "112071" "112073" "112074" "112080" "112082" "112085" "112089" "112090" "112091" "112093" "112095" "112108" "112119" "112134" "112138" "112139" "112141" "112168" "112201" "112202" "112220" "117102"
"136" 0.218175434188514 0.295873251401257 0.235096278982387 0.229811321832837 -0.137482611780753 -0.186083989035608 2.98344997034694 1.2207524127122 0.172084420886064 0.767905365984526 1.85874069008937 1.64111329475039 0.296164039467661 -1.88740847414597 0.0784736227957722 0.0635998300510923 0.3837151935097 0.552357006499984 0.927534257314568 0.429561238538342 0.964892530228783 1.17218324341883 0.665874689117229 -0.50934903892741 0.44711650489314 -0.286459769387232 0.712424810361791 0.520160968315708 0.962197524776405 0.646982146009836 0.671982530790261 0.851334528546674 0.259748980380937 0.181213422307212 0.189609282336018 1.37185575229403 0.191498649601401 0.020308541349845 0.132792178309734 0.0230579739573248 1.13869169689821 0.507138238326728 0.905778596807541 0.478620510255855 0.302491526907225 1.82005588697642 1.67224383628462 2.50474748993571 2.36960841402787 0.238121746349939 2.14153927923171 0.163472663039847 1.32575480246324 0.851579684458531 0.55385288627052 0.775097873200587 0.236019101930078 1.20237300727271 0.410125484561534 0.975307039437735 2.00024683380493 0.234141750721252 0.135145050619619 0.281224230467023 1.00215507588068 0.293384381446217 0.121859573665024 1.63947158861019 1.04157377391591 1.08407593870094 0.67033329392588 0.787368088157277 1.39804043997624 1.33828221346687 0.0712219102070888 0.456399309746649 0.887669467402896 0.34840781819086 1.43587090319288 0.869937281057443 0.757347452183523 0.247909259987461 -0.581504591411821 -0.16349132289372 1.14654710129276 0.213628229402938 -0.311819148613256 0.631131241046112
"137" 0.237135716840432 0.202005259878432 0.168248849843221 0.239526154883282 -0.190834156017365 0.0244772437043154 2.15898123710487 1.13966540892021 0.119800051415924 0.605986212918206 1.42906747673565 0.811329235562315 0.178564692913417 -1.8879612652465 0.187058361229625 0.279368878884064 0.281102108900408 0.820631727919707 1.25653128416049 0.304537222736097 1.07588853961721 1.24294703686075 0.624493322196498 -0.517861945524854 0.231600179463517 -0.187894709460506 0.763441981764953 0.174727294336409 0.730374424327463 0.554085293287777 0.522912818803223 0.845381747936888 0.161259289504977 0.0459499291176274 0.261537299307267 1.27603407844375 0.112648720479696 0.0675276250203647 0.24100425857664 0.0172459419045622 0.15672702218277 0.619220494212969 1.13118702200799 0.31898808585126 0.469112620586544 1.54663422486126 1.31359284630043 2.06605394972268 1.17861783634583 0.379182039219428 1.31514577666205 0.114057303551105 1.06891660459828 1.08919191346077 0.695562260390853 0.917437157155789 0.203045303487288 0.947789211442826 0.605332229340154 1.88827500424864 1.77338047965841 -0.0797733979459703 0.207663803984143 0.227761364543493 0.904052810868024 0.168263615644597 -0.0184902010163607 1.42448974738556 0.985346995802955 0.833251487769327 0.613965231023749 0.47072813192317 1.29726545633172 0.987007562521442 -0.00576163513262442 0.12870307912811 0.929589519288362 0.288022106371054 1.36371379854485 0.670003689682021 0.765659139633387 2.0258913930733 -0.65298949138123 -0.115254940918366 1.14268320515951 0.0959205708497443 -0.191133099556795 0.529544644943251
"138" 0.74270497743871 0.420817756113957 0.573150271258116 0.258025698752057 0.122915131847705 0.544467074730594 1.62812973898111 1.44378335452134 0.230447152851293 0.315737591122809 1.70626013268489 0.557345600672411 0.361745024403305 -1.88855064470788 0.531834506116028 0.486171578369156 0.485226751375459 2.74687716252988 1.65203513424569 0.84779976906223 1.07870985182397 1.86900977423486 0.588911408374087 -0.367693679537947 0.610422170246537 -0.150061692596086 1.33371307287172 0.439477899595671 1.27061001828435 0.724604887268559 0.907134966007891 1.11482403130915 0.544157253861503 0.829558503949894 0.734827522719069 1.69539217512366 0.27231331588742 0.628706282932829 0.36704126486967 0.0950770929207066 0.149564296361028 0.757526657310715 0.927206944460205 0.635214044807467 0.775673744483402 2.25764140323884 1.0940215006218 1.9181724352291 1.14419588010142 0.345667399817677 1.24768204563466 0.256384671283595 1.31565469287794 1.39622151004028 1.31889103472975 1.2086281957159 0.377296305581711 1.60187632271646 1.19750792269825 1.79981008542133 2.40521512838147 0.239740411574479 0.623168951255838 0.622919726038782 1.37526146807967 0.453782718631012 0.128917345206676 1.81178394844359 1.78668746809142 0.530035574224004 0.595528374630217 0.539257916997348 1.07151529766674 0.761442430068107 0.148625065312379 0.427215081595831 1.2787639038614 0.457972549240705 1.26983432702759 1.26359745690953 1.08537647746448 1.11585016656058 0.388384001115087 0.168998799506143 1.43821537580501 0.216760503604462 0.0515574593623653 0.861602799212734
"139" 2.01228515540173 1.56700214047189 1.60673842560956 0.988951825079092 0.758965604698189 1.080257357204 3.08798599420053 2.87521997228276 0.747826641526068 0.539793526028077 3.84916647018662 1.26128925139259 1.03269607356648 -1.88926972859087 1.28425083459987 1.13695222623991 1.1073608387223 4.21873298684838 2.28289185070512 2.61212084307554 1.85634574561683 2.97553741780212 3.66667357043365 -0.0995653109787169 2.01737093135905 0.787997250936756 1.59229080582891 0.96813672994539 1.74184573489453 1.27525239875195 2.48538816918441 2.3975126149404 2.27575241001442 1.33206798627656 1.11219290582338 2.48921663114571 0.989862197147049 2.04068397978708 1.59566491464314 0.794456824223896 1.14900241355641 1.72197058292577 1.99796626099519 1.75547359597885 1.24090943892377 3.72607760151447 2.22347126269313 2.36777809763617 2.69904135223533 1.53149912428133 4.23359768570828 0.877839433375181 2.42987264858445 2.52759517359026 1.87837670783427 1.95765420722652 1.22758911261163 2.41649689520962 3.88143986628134 3.18935659826375 3.42251432341739 1.50648982852017 1.22335894690707 1.22403334658571 2.06738849969373 1.42547968066296 0.950722646457959 3.05562135165257 2.45244100638561 1.61123787650187 1.54343095468494 1.35026101304509 2.3927317021862 1.95457621707741 1.17270549304104 1.45463471915555 1.55241524531968 1.5924675512689 1.78707022311426 2.6360218222831 2.10535330159446 1.32363258052627 1.35981573686253 1.56623223281198 2.52009954547631 0.65170910758006 0.747754768431719 1.49148105765226
"140" 3.06590397824799 3.3106786515572 2.77163492855342 2.32189568294223 2.5961254633456 2.40357010578144 5.04233069100849 3.53526473729272 2.41195745834059 3.15776853129326 4.65801245557928 3.16312693323205 3.84876592347802 -1.89032959714821 4.1180567025173 2.912489028253 2.62848412245204 4.00968661612837 4.21167148492946 3.354056191109 2.86941097190848 4.08457172871915 5.66312434030104 0.437138587178507 2.89744645979171 2.01802494956075 3.02017274409123 2.77645388413501 2.77721201499254 2.31667676008538 3.37862836270862 3.29313440637309 3.7055104282488 4.07453107715619 2.72368518089004 4.81928095017656 2.71295615875636 2.52207188625284 4.41565591971882 1.47788459297506 2.05914889148522 3.27959398586358 3.32745890030247 3.90219657018227 2.25485395993691 2.52520269703622 4.68937319173441 3.37265972086971 5.1095199727 3.48739836333022 6.34114095655733 3.10243638916735 4.51933188726202 4.64984077104556 2.98304225909093 3.55387496255781 3.15011698290986 3.06193334831419 6.75005177715681 3.30118145922161 4.99093712777643 2.84503429482766 3.00822025761252 2.92142079850463 3.03616660363087 4.29612506395008 4.33777962126185 3.90777812153454 3.27378329420716 2.78952720605543 2.74952280186938 3.31353066836721 5.19747333292774 2.53876376355258 2.99550355725481 3.25300808103667 3.75634390601995 4.16420706071948 3.06744651870013 2.32088810908397 4.32400291487907 2.45417573476517 2.30105166397593 3.29716690521242 4.54726193494343 3.11414928338806 1.93254684718654 3.20909943917136
"141" 3.40657406255497 3.43408646685215 3.27013634179816 4.12877513594365 3.44609941100908 3.32274134020334 5.67035594652805 3.36255397782358 3.68857856274376 5.50381986259934 5.74603852287662 4.00846648974736 5.07133946319225 -0.971390386166236 6.08089034038466 3.42486134454157 4.41823436166353 4.47251746165793 5.42794588129415 3.51149633193159 3.65980575439008 5.24397822133556 6.19595710863127 0.84854889852577 4.09559617272591 2.3872150203798 4.90229768859022 3.62021310818545 3.38836694961432 2.67503335055868 4.70325412113648 3.14221317976412 4.08187198464737 4.54452926490381 3.7017958998757 6.21828494723961 3.29525043479476 3.84000292594707 6.18363512622391 2.49383187708405 3.31017849892996 4.01929679361439 3.36032211398241 4.31381534550414 2.82286912269479 2.80332909943241 6.33013315652807 4.9194977317242 5.93875997927958 4.11873812997702 7.20599752684393 4.69777915668639 4.4169239960289 7.1033348758518 4.71045717157883 4.15620914221761 3.66757945146781 3.90337385623724 7.94885340147919 4.42927549773221 6.42088847606063 3.26576254822954 4.6973932850858 5.10057432895503 4.76169590438999 4.27107100110055 4.94929711985839 4.34544932759974 3.74783430734255 3.62119478809893 3.68269617095722 4.20327036980197 4.82534359177452 3.02129907206121 3.30762113324376 4.87354396339018 6.3113136049009 5.16604607929045 3.48322715472659 3.27579178877243 4.98489073510655 3.23441346882753 3.16237268595451 3.34866396547033 5.80412759209708 5.87932964913763 3.82450650983815 3.82696828382884
"142" 3.86313714083931 3.64537007728396 3.56929493316824 4.13693335900093 1.47351171980685 3.42272784480193 5.73628437542871 3.88777413890117 3.99415168086752 8.31656166126443 5.68102259322927 4.08607565079971 4.62053058636461 1.26270437748861 5.28471434058118 3.73509323605742 6.73383605554281 4.69749713613411 5.7132575236798 3.62131940783425 4.16165100779688 5.98392753568722 5.43354311382908 1.53798570187859 4.49643610485414 2.14395646029359 5.14807119083468 3.64877080229667 3.56295534571235 3.14580719819012 6.15218499311749 3.62767130696094 3.62683872729846 4.63076952345825 4.28181592972944 6.89213967629605 3.70111776693969 5.11135058737723 7.53613688104887 2.86455488873678 2.97624648263158 5.03523581632369 4.47669657406404 3.89346323697319 3.11828372461684 2.74484321312606 7.33899257239611 5.78595422281202 6.77084459302635 5.52616908616696 7.31210672173827 5.39315145915712 4.12200216309499 6.40838527270603 5.81413390026942 3.7584991600416 3.53707072572213 4.04932107622837 7.56629721256362 4.55807222611203 6.71473519599377 2.79246507771207 5.14591078767846 5.44596629236279 5.15734106188495 4.76672345689194 4.45284982356514 5.53371327459513 4.16370392727767 3.76075927227928 3.49267813043585 6.05766398469472 5.47556716484636 2.8519389966411 3.35906960041538 5.7077467789175 6.50440075221157 4.09927134377379 3.0331788581845 3.0747075751404 4.54390981282428 2.88798903582393 3.66863876335856 3.73509238790443 6.31518522356834 6.50399818483491 5.24275530178225 3.27743227796343
"143" 3.56180711061572 3.91010190748492 3.97884325198809 4.43272058495467 0.406893271039244 3.89003273389595 5.36340570663286 2.94548877691561 4.05762555565489 6.66839927298234 5.96487742116962 3.51270495276596 4.854891966972 -0.176311111587996 4.1452103205299 3.53702528531519 7.47051352232697 4.78514416429137 6.17747917443368 3.79398146965393 4.1641047576388 5.71802687210339 3.63747210635863 2.37450485290937 4.95647001039177 2.45001180061386 4.96494073024991 3.64901982141947 4.01680150840863 3.88767279946491 6.48351128993214 3.90071051595103 3.36674248000463 4.66491042239847 3.84574323028217 7.40082393153298 4.68023467653492 5.23098077739771 8.33351060242456 3.25815540883927 3.3395160866746 5.52960076033444 4.73542381224995 3.99089939814824 2.86421758524862 2.87815079197943 7.68638902420871 5.2160783788863 6.70439600141808 5.89367432635528 5.80735985781077 6.0678787230502 3.98360702382535 5.60371597225124 5.29482418901377 3.9969264187307 3.68960723762452 4.25953025731749 6.92338623740582 4.41755831519905 6.10604392821551 2.49071717735639 5.01736328541735 5.00423883617601 5.59958585642852 5.04186698817738 4.0423107389876 5.00781687110538 4.08149131976773 4.40696798996908 3.54536906965019 8.32752643014365 5.54820133032093 3.36881209412628 3.41121891190258 5.84665530476884 7.3825153975458 3.64463881046894 2.63731465279138 3.21736751768253 4.88993634062148 3.31772376543421 4.08896863863924 4.19269815425408 6.38148849102227 6.58620545275988 5.42519153122494 3.94083578325175
"144" 3.6930538725442 3.90798092247732 3.82922560576541 4.40557741593816 0.647823512442557 3.7575669177654 5.65460588513401 3.93196698466076 3.85344535175826 6.751037072106 6.65072351220326 3.84314854273672 4.7188299422014 2.8931934218739 4.57463841711023 3.52650902990352 8.10038904664823 4.40449068127574 6.2972104467327 3.7101032611985 4.17560899622788 5.82910825438188 5.15915574623073 2.30229639508799 3.95978098449796 2.44760234358126 5.2405913309358 3.92182695720943 3.86512642259832 3.59460984702135 6.30281084298503 3.56667438257994 2.86814670898693 4.41104635282575 4.61227234184449 7.024914376693 3.49616305365854 4.54674416562517 8.06412943123324 3.91664439679906 3.32708352295546 5.67545204037133 4.51742487050762 3.70862245482262 3.18876117297501 2.98426532581295 7.92443389393036 5.52706801397111 6.44647818276455 5.94093838585823 7.19743482303481 5.31349528381738 3.5418932807977 5.40639629432188 5.06245276868998 4.34746202953801 4.16037578964215 3.81009257732116 7.53957413389744 4.65860780998157 5.61237165375793 2.91819785079802 5.0400905193057 4.96918613537883 5.33044345241829 5.2806266707541 4.86869926605081 4.78326447787178 3.68256708915073 4.372065376229 4.24435942387502 7.79796161627634 5.64411636687617 3.14028788983559 3.52205759880482 4.88115016062144 6.94143558319447 3.55807978305825 2.65282583381999 2.94801557335612 5.25484783941127 3.27629673367942 3.10440078552632 3.64574813266358 5.91176879469346 6.4418143852606 5.56126343160202 3.88844763637694
"145" 4.01165760387184 4.55754886189223 4.22765359263513 5.00613977703015 2.3497102578275 4.22195575831139 6.0189531871057 3.78245054249658 4.15214549477013 7.0903665318421 6.4198884569841 4.4202828363905 5.46261611722326 4.12127711473724 5.6031915333856 3.8710952396969 8.13916491426708 5.19826895058548 6.32726776858848 3.88251886807393 4.0484001331299 6.33126412173851 5.64533087225934 2.23106831844934 4.26758274868551 2.46730522131401 5.34727752392578 5.02952608596747 4.08740172186759 3.92821383870658 7.11145280402065 3.49252342003303 2.88184845380101 5.05310721431484 4.12492333686625 7.06214466748688 3.01535712753718 5.68644466464074 7.69463538913492 3.99961542200425 3.55644510830543 5.55721081075876 4.89621833071735 3.77281690401544 3.51694394284461 5.83293041214728 8.13881047332799 6.0752580287694 6.34498012960393 6.50951464700957 7.66297649468665 5.07882006778501 4.32455657748253 5.71498152690048 4.66471019581028 5.13508790029117 3.90541575851638 4.34192655284198 8.96192835008876 5.90781613104112 5.36112723893468 3.80576473438581 6.42681510303242 5.68352528799988 5.19779200914877 5.18220157413236 4.38305734766727 5.53892461482968 4.16618894974752 5.39144700240598 4.13209568625865 6.96086392429736 5.97923084825272 3.06157552006758 3.63230608538716 3.35261062324095 7.77215268753229 4.09665815012987 3.8299789619752 2.70704849693374 5.41023752923902 4.31619227383562 2.65426208875908 3.67548451280169 5.979371210484 7.79286427813964 6.00467793308757 4.60793561011912
"146" 4.32852367912728 4.61533691700761 4.22032970157446 4.5152800814 3.46190241222956 3.69383047366925 6.07399352251205 4.23319699091293 4.6837486240866 7.31917169974723 6.3680196935184 4.28723731864303 5.29682133406062 3.42162136415845 4.87907763155066 3.80975115934868 8.39531786342175 5.28671690799893 6.83290652548466 3.96141282028852 4.46646690313879 4.52877432925028 5.06511816131768 3.34205065688938 3.01538863194035 2.77783010010766 3.71420720653026 4.8595879896129 3.34534853970479 3.90860950766931 5.46241055260934 3.66296237036017 2.48098528365245 4.79416860532737 4.1972899046966 7.71964466829762 3.75626915139602 5.42516876025164 8.48198431216272 3.70974434973758 3.47375864843931 6.13797543932129 5.0488750299075 3.59248455543659 3.35757012983339 8.12735402439965 7.5205230508203 3.93837192719053 6.68886812445941 6.35183207437322 7.25369284992873 5.11288376286305 4.94612862470805 6.07871620824995 4.03661836891625 5.22802031893244 3.70083638716795 2.89356607570727 7.59639132950443 6.34898297711129 4.1383454675422 3.26137351204609 5.80755358535524 5.64456038704227 4.19137098645204 5.80322826860311 4.7477067553418 5.67504381049688 4.45304048249939 5.22270352012176 4.62463278229312 7.15466570228417 4.97272918460768 3.71946900762009 3.52813146353496 2.90794847003024 7.74946331976866 4.15283892188897 3.59219750658111 2.2955302460301 5.89939370497185 3.21143039809563 3.67958856607754 3.60168673605492 6.86031751106122 7.24448144093717 5.66192001837249 4.93287268071725
"147" 4.76974185487647 4.70348706716685 4.06199162162613 4.71765054085308 3.52540181996292 4.293441431747 4.89386254959084 3.85566174794329 4.6063767009628 7.60505150285359 7.33903774589469 4.36822316885604 5.70416227065442 0.0978498461144773 4.71521684989243 4.03217909077168 9.17631952814816 5.9964651640578 6.38846670777914 4.2985377008639 5.77967716692011 6.44052351101085 5.35064808004593 2.890388857326 4.65989403074652 3.11018080799986 5.73046495188569 5.15991671403655 5.39035942832446 3.69796963695338 5.28855253073004 4.34641354850503 2.69467742690641 4.35247219844119 3.82347974720658 8.02923478377003 4.56035610380884 4.77421305585243 8.5289257605808 4.41957769837424 3.57399540831698 6.97281162408281 6.01067044616164 3.82503226970811 3.32694515735741 8.02386531245269 8.41103351608528 6.06561766036388 5.05912355554357 6.42485706351876 8.07347200501154 6.19354230422743 4.67032094579445 6.04284341155908 5.45156073402534 5.03151558900196 4.33446170259184 3.9450126528163 9.14582128199585 6.3119830230637 5.67800950823614 3.82171994609926 6.55202447585708 6.01481642959627 6.07446762828008 6.43930489861674 4.58598402162405 5.53326108674041 4.92149121978962 5.25151777499329 4.54669689920653 8.37238922333299 6.94231336815192 4.06372594474652 4.43576726571691 5.34505357711801 7.55379518694664 4.21765703704201 4.48100836625163 4.21496918640899 6.09425894816928 4.10335083340571 2.28390520034714 4.36002151027247 7.50926450923787 6.77202615931456 6.50354280248072 4.71138355150687
"148" 3.9901022444981 5.10728390449662 4.36231628932667 3.48883448277479 4.18087458843124 3.5031090036949 5.04089687701708 2.6902262966802 4.6898582364363 7.36907878047893 7.83275094538824 4.36764124013281 5.48793803627752 -0.0320324160399371 4.61978128433874 4.48065767861368 8.03578663121188 5.13647016953568 6.24936325854536 4.26282001606509 5.47487745913902 6.8043603407689 5.97821892585865 3.711933403909 5.38467806342477 3.31856597871103 6.11124291999221 4.99343604008759 5.84328178601323 3.86269800664508 5.93233476885241 4.23925487078931 3.26421307290292 4.76806200880267 4.51732068033835 7.79122799330085 3.44399589535633 5.5902348193939 9.17251244469414 3.83674750410472 3.92953588043954 6.9396423455792 5.72055661810994 3.88417929838102 3.27708693889448 5.55431404113033 8.73757466107507 6.73742369067675 7.77596038894235 6.64679010227268 8.49044762380013 5.26545672589958 5.07382918794037 6.44518127783858 6.08109839054545 5.3473937506556 4.45712096313977 4.94159667176454 9.04209413648506 7.59877229381974 6.22862150776908 3.69567384535201 5.66854948005918 5.51142081723237 5.79973915559044 6.56972346970173 5.64652601985795 5.76404516143948 4.82234148570625 5.27887006002156 4.36447601446201 8.81456313802894 6.11484891966334 3.81877090468156 3.7294021801747 4.82794791706577 7.94698102713627 4.14691145744667 3.31212208268588 4.79366059213609 6.56324442781946 4.17704994283896 3.33696644973169 4.6367146015523 7.93015020352412 6.56841341131757 6.07987150618362 5.06974756400598
"149" 3.81234815367637 4.42837009469551 3.56771925266559 5.12734280017745 3.47129828839094 2.01434884571744 5.12861363162057 2.16390076825644 4.44643141253785 6.42174455251399 8.16426676245512 3.6659257621461 5.02730692428001 0.145740136728919 4.3503178455209 3.87207649772801 7.36049353222228 4.76686272047044 6.09120023595686 3.8769845349544 5.35441719973632 6.60944495146887 4.94699094845382 3.20667976844154 4.48254183508865 2.89056787310517 5.48420935872997 4.84059207412595 4.30627695286331 4.02403846654158 5.16896796103319 3.9544507929247 2.68064062250398 4.57030155147504 4.14693755037064 7.86033247632936 2.99346201143092 4.99093435406253 7.59904258653254 3.70197595696452 3.42475103635728 6.09614134115075 5.06889928213579 3.67050506027335 3.03464254513887 7.8741619807629 8.28925014313219 5.91008079179173 7.79009147182036 6.34798755460363 7.76389898456022 4.6305023707161 5.17413081734619 5.92714711800755 4.81489038524894 5.34769335017419 4.66926712390681 4.27204913245255 7.96634510065263 6.42593159128056 6.20242364083308 4.13490937927419 5.86257400431129 5.3150890830077 5.28496298168615 4.98071048586755 5.1295221435488 6.03769477381898 4.38394494863277 4.36290692237824 4.0063117657394 8.00249202797337 5.87395957040287 3.60411486895592 3.80274208808351 4.20218882005133 7.26836741774231 3.86736049461999 4.30449434306687 4.77265290545755 5.88585038013052 4.4263861628557 2.69934755215002 4.15560144573492 7.26373887875141 6.41439136612289 5.41997111390068 4.93376863842755
"150" 3.99339227706177 5.00221750096584 4.14942973338082 5.70024489526207 3.90843798560023 3.75312436498852 6.71992387747718 2.69020122875034 3.71539796673819 6.4365133023148 6.56824028612115 3.5756162376862 4.7949322357457 0.532628119485277 4.49355038470204 4.21440900401898 6.17167261367491 5.20351305024558 5.62766874312576 3.90753075594026 5.30222865842465 6.30508893623166 5.34939468951235 2.6765374635962 5.08915170937627 2.76040142408672 5.549778441275 4.71537371738063 4.40685960767817 4.40464556810644 5.17841072331759 3.78887207363265 2.68607010912596 5.37559904594697 4.30829519676803 8.2577937989219 3.0954632555252 5.38900987605655 8.07740273050218 3.98917851928555 3.19202611752855 5.87352368260754 4.5925662280979 4.15825080083478 2.78071817541891 7.99361309983639 8.19150412473756 6.3396247264148 7.49703636885274 6.04763858667312 7.8246149887954 3.26757630958721 4.86652762091275 6.01711470249924 3.91902996405623 5.41441896996003 4.80152979207424 4.16142170522586 7.95066690008412 5.4680750062998 6.3542183337779 4.22577800697214 6.05983115195028 4.85795119979967 5.24508415027876 5.24955846894239 4.06549315868715 4.73999967321849 3.78918305501195 4.73493863060758 4.165614495648 7.39221079287591 7.14555409597783 4.26552054244024 4.875241850745 4.45880528218319 5.96102458621635 3.77317191109249 4.42792050144683 6.24572820727978 6.76743481793897 4.55695560703974 2.14386856319243 5.0799283598287 6.58913020880852 5.66426796553269 4.18920963579534 5.35180039944764
"151" 4.2765013890743 5.78920773604259 4.11414309955408 5.51523262132831 4.03257477725161 3.52045434387424 6.1178152712616 2.29026170064007 2.42889973245275 5.59841189539097 6.4985659848094 3.13502052274981 4.09288572939197 0.572033578809968 4.13966320120772 4.26896493682605 5.45100198317605 4.99185166099347 5.23770161769932 3.93298509282876 4.17625411325978 6.98185503538277 5.07342668583968 2.97924971876218 4.76072566425846 3.36978711762139 5.20595407871978 4.56129963331779 4.98318357528142 4.51126220476245 6.18277977818008 4.21878611231392 3.35841900299676 3.45187678800403 3.97742487612524 7.6985818971418 2.88181105187637 4.96662549810544 6.3334393605822 3.74335884270182 3.388951385869 5.35280455510739 4.36135887578278 3.68349323048363 3.29940138655117 8.23148759582218 7.26972045029819 6.50901803663004 8.58493069165161 6.69115092035188 7.41236907374984 2.8082055491455 4.53282453824862 6.40739704162722 4.44971722135062 6.33765938587849 4.41893884854661 3.99804304469351 8.5275734433071 5.91913503235947 6.15966288551858 4.68388407502357 5.57156718311863 4.59348383470734 5.75241800214594 4.37784233656389 4.10741098197097 4.41298642907992 4.23380674148 5.53207815662444 4.15189252486706 7.57886109216959 6.88958359553548 5.34304940200821 4.73707836750023 4.44826189806705 4.07092340186752 3.41473040590887 4.27337168598187 6.20645342942258 6.93860884063324 3.43914286609797 2.15128313585042 4.19532609003307 6.01621939725141 3.19458871059954 2.41899878107403 5.34216073691834
"152" 4.48444432974519 4.47692550989454 4.30845991747406 5.84479645931442 4.24961524798271 2.89096371807186 5.37927537769769 2.29475244758369 1.60089269925634 4.10100161274372 6.27695399167099 2.56846586728469 4.33373529825783 1.00113052871225 2.06121501821879 3.45493183838658 4.90227728274565 5.52673872602716 4.67110502730192 4.05278831117628 4.19992276518189 5.16051194293324 4.46316382884753 3.06627733604126 3.37291434467308 4.13824164444486 3.172397801826 5.33301730271053 3.46639684404138 4.36443059004174 6.66711434311559 4.25118622990985 3.38887288223039 3.56717782202471 4.00549087695414 7.06134230700971 2.75801950632952 5.31049585410924 4.88025484671427 3.10837396261748 3.27677969222732 5.44738122813885 5.00591946055097 3.20474274807454 3.16188779259771 3.73571913299915 6.74540191315232 5.44424160777788 7.79931088883417 6.40888686762465 7.07633198756483 3.19005193403089 5.32196647036664 6.76004660868494 3.60670817787869 5.76147528268356 4.48873296620094 2.34206209051015 7.41224906129608 5.91151213860173 4.4435164295511 4.62538781082873 4.81788660175455 4.81299583815549 4.03885862612689 4.20965715377025 4.06657438399559 4.671902838338 4.74591507022042 6.34111965834461 4.03592873763231 7.3529202415636 5.52030476461417 5.03977000832196 3.45938671296656 4.34078731504828 4.64221574284648 3.28260845285766 5.13737079516928 3.67924129611321 6.73961346463725 2.79029440661766 2.1128520969778 4.16912402376982 6.29170712218278 1.57393119310064 1.85831693663199 5.3709103814656
"153" 5.03177848799608 4.15991178783573 3.7695577094078 5.87657871059372 4.4389508486461 2.89781794870335 5.61242385326268 2.23878609570605 2.09682393469773 2.70574921228585 6.94677328007445 3.31608572864568 2.51665386337247 -0.270137548493237 1.03112040188255 3.02780342420272 3.99867560307123 5.33688030792867 4.30869550637598 3.47330820902162 4.57760559490664 4.98595737283663 2.96306779445193 2.57048332576974 4.25288694591739 3.74704060211567 3.08062871128568 3.83721727196032 3.98029350044344 4.29187537775804 7.30345409066345 4.11668626882464 3.14664503799688 3.16774497995548 3.84704499598421 6.43738384747813 2.65753819659001 5.26439318294162 4.26373315452104 2.82725056086981 2.9717704588154 5.2805034030179 5.34380627710271 2.76406275226863 3.42036282892893 7.10791309878773 5.55510723802714 5.44064296070172 7.22060513825445 5.83898836802649 5.32366787003278 2.88478310192994 6.27542255214681 6.36837828498678 3.15830339664322 5.33441884446543 3.45643917648458 2.39410198773261 5.13814090563342 7.15618505279852 4.28112702340441 4.91913901884082 3.99510088716181 5.37390340688615 4.32982983199768 3.90634942448042 4.06502463200921 5.37332128118006 5.3197614633315 5.90219237711585 4.11043203661286 7.19646972232915 5.17890726446935 5.6121045635587 2.7377882898865 3.83362141049281 3.79780296669028 2.41996819305447 4.70746934302399 3.46712512754431 5.85702173343957 2.6520570090499 3.14942803339628 3.60423788900211 5.86500932836832 0.921372080810801 1.02818086488437 4.76966955422818
"154" 5.22015349059661 3.83930052240158 4.58240661473929 5.19194563096337 4.82602498113733 3.20273254745119 5.21754054079629 2.17548713992187 2.19105674329438 2.27812175114859 6.1862846748881 3.18373183388693 2.34934733208651 -1.89813938501086 1.18178885651469 1.53051113334418 3.83155727353772 4.18034272969986 4.8280121301544 3.4634826266915 5.76248556393437 4.08007075962133 2.41616392835291 1.67463596982417 4.13771367227578 3.08724244635008 2.77258839494309 2.47230063482522 3.94927840340406 3.60948599202011 7.0894317670678 4.13601915759295 3.57961084171143 3.78065597394564 5.82314593051721 5.38438897237799 2.56709292820227 5.58716453687966 3.01603749808246 3.25466041229326 3.25455244950151 4.42895993265426 7.01775103169562 2.60358739603672 2.40323022578778 6.71432773573603 5.02018096134532 4.84526979113092 6.57705231327911 4.51310814974243 5.01589878491114 2.64406637876938 6.09173978584816 6.80909855784343 4.00645177340855 4.4137139692013 2.6263309424927 1.96216948789999 2.61053864737926 7.60803696009575 3.80598362538639 4.44866219298163 3.76582173990558 5.12794108601652 4.0918355253761 4.19021147815263 3.91110952540723 5.25776623382561 5.80989824309192 5.32550090649608 4.07460972879446 6.45370870880816 3.7427399395619 5.27327643786377 1.6071012077499 4.51220698836766 3.76081017802544 2.27749519726437 4.35944378070049 2.79925673320166 4.57015218101308 2.42640064496066 2.35987149985213 1.75544531429459 6.37706639501478 0.717195213611825 1.16091364734914 4.22160323617893
